dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-03-19 15:45:00+00:00,157.97,159.42,157.93,159.12,157.56983049177543,157.5698304917756,1.7053025658242404e-13,1.0822519517232399e-13,0,0,0,0
2026-03-19 16:00:00+00:00,159.12,159.24,158.75,159.08,157.50836903554458,157.5083690355447,1.1368683772161603e-13,7.217828387008475e-14,0,0,0,0
2026-03-19 16:15:00+00:00,159.095,159.53,158.97,159.49,157.48007681346394,157.48007681346402,8.526512829121202e-14,5.414343834249526e-14,0,0,0,0
2026-03-19 16:30:00+00:00,159.485,159.56,158.82,158.82,157.4820024992892,157.48200249928925,5.684341886080802e-14,3.6095184185294176e-14,0,0,0,0
2026-03-19 16:45:00+00:00,158.82,158.91,158.25,158.52,157.50910133170842,157.50910133170842,0.0,0.0,0,0,0,0
2026-03-19 17:00:00+00:00,158.53,158.87,158.5101,158.71,157.55180235952656,157.5518023595265,-5.684341886080802e-14,-3.607919300795667e-14,0,0,0,0
2026-03-19 17:15:00+00:00,158.71,158.87,158.27,158.3345,157.60389174960113,157.60389174960102,-1.1368683772161603e-13,-7.213453707237134e-14,0,0,0,0
2026-03-19 17:30:00+00:00,158.325,158.47,157.6,157.725,157.66125020611426,157.66125020611415,-1.1368683772161603e-13,-7.210829393588503e-14,0,0,0,0
2026-03-19 17:45:00+00:00,157.725,158.4938,157.692,158.405,157.71742745894096,157.71742745894082,-1.4210854715202004e-13,-9.010326217057755e-14,0,0,0,0
2026-03-19 18:00:00+00:00,158.42,158.62,158.17,158.59,157.77097647403085,157.77097647403073,-1.1368683772161603e-13,-7.205814419252765e-14,0,0,0,0
2026-03-19 18:15:00+00:00,158.56,158.82,158.375,158.64,157.82437476587597,157.82437476587586,-1.1368683772161603e-13,-7.203376404326922e-14,0,0,0,0
2026-03-19 18:30:00+00:00,158.64,158.735,158.2699,158.63,157.882175178352,157.88217517835187,-1.4210854715202004e-13,-9.000924074645332e-14,0,0,0,0
2026-03-19 18:45:00+00:00,158.625,158.71,158.4001,158.67,157.9475863889062,157.94758638890607,-1.1368683772161603e-13,-7.197757200397529e-14,0,0,0,0
2026-03-19 19:00:00+00:00,158.6615,158.8,157.55,157.9101,158.01240540913415,158.0124054091341,-5.684341886080802e-14,-3.5974022870942317e-14,0,0,0,0
2026-03-19 19:15:00+00:00,157.9,157.9,157.33,157.79,158.06953850724568,158.06953850724565,-2.842170943040401e-14,-1.7980510159521467e-14,1,0,1,0
2026-03-19 19:30:00+00:00,157.83,158.44,157.65,158.355,158.11493674533253,158.11493674533253,0.0,0.0,0,0,0,0
2026-03-19 19:45:00+00:00,158.34,158.54,158.023,158.1,158.14998629120927,158.1499862912093,2.842170943040401e-14,1.797136382804974e-14,0,0,0,0
2026-03-20 13:30:00+00:00,159.35,161.76,159.1,161.0,158.18686825545285,158.1868682554529,5.684341886080802e-14,3.5934347451024e-14,0,0,0,0
2026-03-20 13:45:00+00:00,160.96,161.19,160.05,160.495,158.25146373553216,158.25146373553218,2.842170943040401e-14,1.7959839839397636e-14,0,0,0,0
2026-03-20 14:00:00+00:00,160.5,160.98,159.715,159.88,158.34958844307005,158.34958844307005,0.0,0.0,0,0,0,0
2026-03-20 14:15:00+00:00,159.88,160.2,159.37,159.61,158.4646366559922,158.4646366559922,0.0,0.0,0,0,0,0
2026-03-20 14:30:00+00:00,159.61,161.45,159.57,161.285,158.59157231704964,158.59157231704964,0.0,0.0,0,0,0,0
2026-03-20 14:45:00+00:00,161.29,161.535,160.71,161.25,158.73031352571775,158.73031352571775,0.0,0.0,0,0,0,0
2026-03-20 15:00:00+00:00,161.2752,161.58,161.03,161.3782,158.8880066019343,158.8880066019343,0.0,0.0,0,0,0,0
2026-03-20 15:15:00+00:00,161.38,161.77,160.94,161.715,159.07054557031427,159.07054557031427,0.0,0.0,0,0,0,0
2026-03-20 15:30:00+00:00,161.7,162.26,161.25,161.26,159.27300470346722,159.27300470346722,0.0,0.0,0,0,0,0
2026-03-20 15:45:00+00:00,161.27,161.865,161.1,161.78,159.49262890499912,159.49262890499912,0.0,0.0,0,0,0,0
2026-03-20 16:00:00+00:00,161.77,162.0,161.58,161.87,159.73069086580773,159.73069086580773,0.0,0.0,0,0,0,0
2026-03-20 16:15:00+00:00,161.865,162.3,161.67,162.16,159.97920128676247,159.97920128676247,0.0,0.0,0,0,0,0
2026-03-20 16:30:00+00:00,162.14,162.44,162.051,162.15,160.23176243511938,160.23176243511932,-5.684341886080802e-14,-3.547574962475052e-14,0,0,0,0
2026-03-20 16:45:00+00:00,162.135,162.44,161.79,161.935,160.4823493782738,160.48234937827368,-1.1368683772161603e-13,-7.084071124460184e-14,0,0,0,0
2026-03-20 17:00:00+00:00,161.935,162.35,161.57,161.93,160.7239482800561,160.72394828005594,-1.7053025658242404e-13,-1.0610133611531293e-13,0,0,0,0
2026-03-20 17:15:00+00:00,161.9,161.98,161.56,161.76,160.9468422003393,160.94684220033906,-2.2737367544323206e-13,-1.4127252969661106e-13,0,0,0,0
2026-03-20 17:30:00+00:00,161.75,161.885,161.42,161.51,161.14509243429734,161.1450924342971,-2.2737367544323206e-13,-1.4109872786596817e-13,0,0,0,0
2026-03-20 17:45:00+00:00,161.49,161.6917,161.21,161.24,161.3120786463728,161.31207864637258,-2.2737367544323206e-13,-1.4095266600691384e-13,0,0,0,0
2026-03-20 18:00:00+00:00,161.25,161.47,160.85,161.06,161.4451817181864,161.44518171818618,-2.2737367544323206e-13,-1.4083645793785803e-13,0,0,0,0
2026-03-20 18:15:00+00:00,161.055,161.2099,160.74,161.11,161.54321516543635,161.54321516543615,-1.9895196601282805e-13,-1.2315711669418083e-13,0,0,0,0
2026-03-20 18:30:00+00:00,161.1,161.54,161.1,161.475,161.61637841303732,161.6163784130371,-2.2737367544323206e-13,-1.4068727295827722e-13,0,0,0,0
2026-03-20 18:45:00+00:00,161.455,161.51,161.01,161.215,161.6689602152359,161.66896021523567,-2.2737367544323206e-13,-1.4064151531655863e-13,0,0,0,0
2026-03-20 19:00:00+00:00,161.24,161.42,160.55,160.835,161.70397657257317,161.70397657257297,-1.9895196601282805e-13,-1.230346774580017e-13,0,0,0,0
2026-03-20 19:15:00+00:00,160.85,160.93,160.34,160.505,161.72011841475037,161.72011841475012,-2.5579538487363607e-13,-1.5817165321238422e-13,0,0,0,0
2026-03-20 19:30:00+00:00,160.49,160.72,159.93,160.6,161.71755623130818,161.71755623130792,-2.5579538487363607e-13,-1.5817415921606328e-13,0,0,0,0
2026-03-20 19:45:00+00:00,160.59,160.73,159.26,159.75,161.6856504212847,161.6856504212844,-2.8421709430404007e-13,-1.75783746772512e-13,0,0,0,0
2026-03-23 13:30:00+00:00,156.115,158.06,155.02,157.95,161.57495570467287,161.57495570467262,-2.5579538487363607e-13,-1.583137583160967e-13,0,1,0,1
2026-03-23 13:45:00+00:00,157.94,159.07,157.42,159.0601,161.40971959963105,161.40971959963082,-2.2737367544323206e-13,-1.4086740005943967e-13,0,0,0,0
2026-03-23 14:00:00+00:00,159.09,160.15,158.95,159.82,161.21474996147944,161.21474996147924,-1.9895196601282805e-13,-1.2340804179540986e-13,0,0,0,0
2026-03-23 14:15:00+00:00,159.83,161.34,159.605,160.9,161.01884694953728,161.01884694953708,-1.9895196601282805e-13,-1.2355818575398126e-13,0,0,0,0
2026-03-23 14:30:00+00:00,160.94,161.22,160.49,161.125,160.84204067476526,160.8420406747651,-1.7053025658242404e-13,-1.0602343508389644e-13,0,0,0,0
2026-03-23 14:45:00+00:00,161.11,161.28,160.53,160.87,160.6950272591127,160.69502725911258,-1.1368683772161603e-13,-7.074695443954323e-14,0,0,0,0
2026-03-23 15:00:00+00:00,160.87,160.88,159.19,159.455,160.5780907799382,160.57809077993812,-8.526512829121202e-14,-5.3098855439788674e-14,0,0,0,0
2026-03-23 15:15:00+00:00,159.445,160.07,159.1,159.68,160.4781499985505,160.4781499985504,-8.526512829121202e-14,-5.3131923749109874e-14,0,0,0,0
2026-03-23 15:30:00+00:00,159.67,160.125,159.48,160.04,160.3850686652433,160.3850686652432,-8.526512829121202e-14,-5.316275947680512e-14,0,0,0,0
2026-03-23 15:45:00+00:00,160.035,160.6,159.8705,159.905,160.29821041944214,160.29821041944209,-5.684341886080802e-14,-3.5461043958051346e-14,0,0,0,0
2026-03-23 16:00:00+00:00,159.92,160.7,159.82,160.6,160.22153685666473,160.2215368566647,-2.842170943040401e-14,-1.7739006870112762e-14,0,0,0,0
2026-03-23 16:15:00+00:00,160.59,160.7999,160.17,160.4638,160.15859677934336,160.15859677934338,2.842170943040401e-14,1.7745978050470616e-14,0,0,0,0
2026-03-23 16:30:00+00:00,160.465,160.8201,160.4,160.665,160.11084829646606,160.11084829646614,8.526512829121202e-14,5.325381084318068e-14,0,0,0,0
2026-03-23 16:45:00+00:00,160.64,160.84,160.52,160.79,160.07820247390367,160.0782024739038,1.1368683772161603e-13,7.101956166714799e-14,0,0,0,0
2026-03-23 17:00:00+00:00,160.8,161.11,160.61,160.913,160.0609024777017,160.06090247770186,1.7053025658242404e-13,1.0654085660061854e-13,0,0,0,0
2026-03-23 17:15:00+00:00,160.94,161.085,160.63,160.84,160.05768752624283,160.057687526243,1.7053025658242404e-13,1.0654299660206209e-13,0,0,0,0
2026-03-23 17:30:00+00:00,160.87,161.42,160.81,161.23,160.06775378022533,160.06775378022553,1.9895196601282805e-13,1.2429234578126908e-13,0,0,0,0
2026-03-23 17:45:00+00:00,161.215,161.24,160.625,161.1,160.09026917638437,160.09026917638462,2.5579538487363607e-13,1.59781969378667e-13,0,0,0,0
2026-03-23 18:00:00+00:00,161.1,161.34,160.91,161.04,160.12407620926456,160.12407620926484,2.8421709430404007e-13,1.774980384165337e-13,0,0,0,0
2026-03-23 18:15:00+00:00,161.03,161.17,160.79,160.96,160.16768543164076,160.16768543164105,2.8421709430404007e-13,1.774497106192768e-13,0,0,0,0
2026-03-23 18:30:00+00:00,160.95,161.4,160.85,161.23,160.2335325049512,160.23353250495148,2.8421709430404007e-13,1.773767886539341e-13,0,0,0,0
2026-03-23 18:45:00+00:00,161.215,161.29,160.64,160.74,160.30613346890544,160.30613346890573,2.8421709430404007e-13,1.7729645656956077e-13,0,0,0,0
2026-03-23 19:00:00+00:00,160.74,160.98,160.6203,160.66,160.37788692533076,160.37788692533104,2.8421709430404007e-13,1.772171337039543e-13,0,0,0,0
2026-03-23 19:15:00+00:00,160.64,160.79,160.26,160.43,160.44398733573902,160.4439873357393,2.8421709430404007e-13,1.7714412301989112e-13,0,0,0,0
2026-03-23 19:30:00+00:00,160.455,161.02,160.415,160.99,160.5024107739034,160.50241077390373,3.410605131648481e-13,2.1249557032840671e-13,0,0,0,0
2026-03-23 19:45:00+00:00,160.99,161.4,160.95,161.12,160.55468326063513,160.55468326063553,3.979039320256561e-13,2.478307850912838e-13,0,0,0,0
2026-03-24 13:30:00+00:00,161.71,164.9,161.25,164.745,160.62601089982667,160.6260108998271,4.263256414560601e-13,2.654150713622187e-13,0,0,0,0
2026-03-24 13:45:00+00:00,164.745,165.19,163.91,164.67,160.78574206726353,160.78574206726398,4.547473508864641e-13,2.8282815692465067e-13,1,0,1,0
2026-03-24 14:00:00+00:00,164.68,165.9,164.49,165.7201,161.08629677501094,161.08629677501136,4.263256414560601e-13,2.6465667781258186e-13,0,0,0,0
2026-03-24 14:15:00+00:00,165.72,165.9,165.11,165.76,161.52161078145207,161.5216107814524,3.410605131648481e-13,2.1115472506420355e-13,0,0,0,0
2026-03-24 14:30:00+00:00,165.76,166.609,165.71,165.915,162.0556184147817,162.05561841478192,2.2737367544323206e-13,1.4030595030730044e-13,0,0,0,0
2026-03-24 14:45:00+00:00,165.905,166.23,165.46,166.06,162.63331461057322,162.63331461057342,1.9895196601282805e-13,1.2233161851814933e-13,0,0,0,0
2026-03-24 15:00:00+00:00,166.07,166.27,165.79,165.96,163.21626343623137,163.21626343623154,1.7053025658242404e-13,1.0448116688386893e-13,0,0,0,0
2026-03-24 15:15:00+00:00,165.9502,166.69,165.885,166.69,163.77595177604508,163.77595177604525,1.7053025658242404e-13,1.0412411268756668e-13,0,0,0,0
2026-03-24 15:30:00+00:00,166.7,167.22,166.65,167.1,164.30367893467883,164.303678934679,1.7053025658242404e-13,1.0378967634085703e-13,0,0,0,0
2026-03-24 15:45:00+00:00,167.105,167.44,167.075,167.26,164.80788599400682,164.807885994007,1.7053025658242404e-13,1.0347214610144646e-13,0,0,0,0
2026-03-24 16:00:00+00:00,167.27,167.48,167.09,167.3,165.28753607748683,165.287536077487,1.7053025658242404e-13,1.031718789143783e-13,0,0,0,0
2026-03-24 16:15:00+00:00,167.3,167.3831,166.13,166.135,165.7173909755731,165.71739097557327,1.7053025658242404e-13,1.0290426103049159e-13,0,0,0,0
2026-03-24 16:30:00+00:00,166.14,166.31,165.9,165.91,166.07901028211268,166.0790102821129,2.2737367544323206e-13,1.369069306572819e-13,0,0,0,0
2026-03-24 16:45:00+00:00,165.89,165.915,165.32,165.36,166.36256714765204,166.36256714765233,2.8421709430404007e-13,1.7084197435579868e-13,0,0,0,0
2026-03-24 17:00:00+00:00,165.35,165.91,165.21,165.855,166.56377961080202,166.56377961080236,3.410605131648481e-13,2.0476271249474553e-13,0,0,0,0
2026-03-24 17:15:00+00:00,165.86,165.9,165.6,165.7112,166.68451521382903,166.6845152138294,3.694822225952521e-13,2.2166559510418032e-13,0,0,0,0
2026-03-24 17:30:00+00:00,165.73,165.82,165.33,165.53,166.7404350357321,166.74043503573245,3.410605131648481e-13,2.0454577385009195e-13,0,0,0,0
2026-03-24 17:45:00+00:00,165.52,165.72,165.32,165.535,166.74207133232937,166.74207133232966,2.8421709430404007e-13,1.7045313881076493e-13,0,0,0,0
2026-03-24 18:00:00+00:00,165.57,165.77,165.24,165.32,166.70307343958584,166.7030734395861,2.5579538487363607e-13,1.534437125817826e-13,0,1,0,1
2026-03-24 18:15:00+00:00,165.33,165.65,164.96,165.64,166.63440916201063,166.63440916201083,1.9895196601282805e-13,1.1939428777846034e-13,0,0,0,0
2026-03-24 18:30:00+00:00,165.65,165.69,165.395,165.53,166.55327843577524,166.55327843577538,1.4210854715202004e-13,8.532317615520169e-14,0,0,0,0
2026-03-24 18:45:00+00:00,165.53,165.7,165.205,165.24,166.4673386464435,166.46733864644358,8.526512829121202e-14,5.122033486238694e-14,0,0,0,0
2026-03-24 19:00:00+00:00,165.23,165.26,164.56,164.8193,166.37809174013333,166.37809174013333,0.0,0.0,0,0,0,0
2026-03-24 19:15:00+00:00,164.8,164.96,164.51,164.64,166.28124730457594,166.28124730457588,-5.684341886080802e-14,-3.41851049244828e-14,0,0,0,0
2026-03-24 19:30:00+00:00,164.62,164.8972,164.53,164.87,166.17264536947053,166.17264536947042,-1.1368683772161603e-13,-6.841489311844507e-14,0,0,0,0
2026-03-24 19:45:00+00:00,164.86,165.38,164.625,165.31,166.0584112131776,166.05841121317746,-1.4210854715202004e-13,-8.557744598049183e-14,0,0,0,0
2026-03-25 13:30:00+00:00,163.87,165.0,163.24,163.7,165.93617724035428,165.93617724035408,-1.9895196601282805e-13,-1.1989667914589307e-13,0,0,0,0
2026-03-25 13:45:00+00:00,163.68,164.34,163.38,164.33,165.7986367843239,165.79863678432366,-2.2737367544323206e-13,-1.37138446885427e-13,0,0,0,0
2026-03-25 14:00:00+00:00,164.33,164.84,163.96,164.0401,165.63894131638878,165.63894131638853,-2.5579538487363607e-13,-1.5442949758115059e-13,0,0,0,0
2026-03-25 14:15:00+00:00,164.06,164.28,163.635,163.82,165.45866380631549,165.4586638063152,-2.8421709430404007e-13,-1.717752868092433e-13,0,0,0,0
2026-03-25 14:30:00+00:00,163.81,164.08,163.46,163.6,165.26421707275074,165.2642170727504,-3.410605131648481e-13,-2.0637287321229998e-13,0,0,0,0
2026-03-25 14:45:00+00:00,163.61,163.63,163.08,163.235,165.06054514399727,165.06054514399693,-3.410605131648481e-13,-2.0662752135424617e-13,0,0,0,0
2026-03-25 15:00:00+00:00,163.235,164.63,163.17,164.4992,164.8644207380206,164.86442073802027,-3.410605131648481e-13,-2.0687332757309328e-13,0,0,0,0
2026-03-25 15:15:00+00:00,164.49,164.77,164.01,164.255,164.684727241565,164.6847272415647,-3.126388037344441e-13,-1.8984080003718568e-13,0,0,0,0
2026-03-25 15:30:00+00:00,164.25,164.51,164.12,164.405,164.52890939636623,164.52890939636606,-1.7053025658242404e-13,-1.0364759433954551e-13,0,0,0,0
2026-03-25 15:45:00+00:00,164.42,164.43,163.9601,164.25,164.399384437544,164.39938443754394,-5.684341886080802e-14,-3.457641830915922e-14,0,0,0,0
2026-03-25 16:00:00+00:00,164.24,164.39,164.05,164.365,164.2931199155619,164.293119915562,8.526512829121202e-14,5.189817342018573e-14,0,0,0,0
2026-03-25 16:15:00+00:00,164.35,164.37,163.74,163.83,164.2064989701302,164.20649897013044,2.2737367544323206e-13,1.3846813425124678e-13,0,0,0,0
2026-03-25 16:30:00+00:00,163.84,163.95,163.57,163.7659,164.13420232029017,164.1342023202905,3.410605131648481e-13,2.0779368854475885e-13,0,0,0,0
2026-03-25 16:45:00+00:00,163.77,163.83,163.5815,163.76,164.0704974045174,164.07049740451785,4.547473508864641e-13,2.771658269343087e-13,0,0,0,0
2026-03-25 17:00:00+00:00,163.75,163.9508,163.46,163.47,164.01184928292426,164.01184928292477,5.115907697472721e-13,3.119230543305235e-13,0,0,0,0
2026-03-25 17:15:00+00:00,163.47,163.79,163.41,163.575,163.95664382451625,163.9566438245168,5.400124791776761e-13,3.2936297461398067e-13,0,0,0,0
2026-03-25 17:30:00+00:00,163.55,163.78,163.43,163.54,163.90473937139424,163.90473937139478,5.400124791776761e-13,3.2946727547276936e-13,0,0,0,0
2026-03-25 17:45:00+00:00,163.55,164.01,163.45,163.975,163.85708798658783,163.85708798658834,5.115907697472721e-13,3.1221766237487835e-13,0,0,0,0
2026-03-25 18:00:00+00:00,164.0,164.19,163.86,164.125,163.81609886654664,163.81609886654712,4.831690603168681e-13,2.949460179188393e-13,0,0,0,0
2026-03-25 18:15:00+00:00,164.13,164.25,164.0,164.08,163.78517101106598,163.7851710110664,4.263256414560601e-13,2.6029562922229134e-13,0,0,0,0
2026-03-25 18:30:00+00:00,164.07,164.26,163.99,164.03,163.76368124162946,163.76368124162985,3.979039320256561e-13,2.429744672376766e-13,0,0,0,0
2026-03-25 18:45:00+00:00,164.01,164.06,163.57,163.768355,163.7504978564002,163.7504978564005,3.126388037344441e-13,1.9092387982148943e-13,0,0,0,0
2026-03-25 19:00:00+00:00,163.75,163.76,163.42,163.73,163.7426896444163,163.74268964441654,2.5579538487363607e-13,1.5621789615714843e-13,0,0,0,0
2026-03-25 19:15:00+00:00,163.74,163.855,163.56,163.66,163.73619680166627,163.73619680166644,1.7053025658242404e-13,1.0414939391134595e-13,0,0,0,0
2026-03-25 19:30:00+00:00,163.65,163.76,163.32,163.68,163.72955873693402,163.7295587369341,8.526512829121202e-14,5.207680821287034e-14,0,0,0,0
2026-03-25 19:45:00+00:00,163.67,163.79,162.93,163.265,163.72170663201544,163.72170663201547,2.842170943040401e-14,1.7359768606789125e-14,0,0,0,0
2026-03-26 13:30:00+00:00,164.09,164.85,163.32,163.725,163.71249383977005,163.71249383977002,-2.842170943040401e-14,-1.736074551415796e-14,0,0,0,0
2026-03-26 13:45:00+00:00,163.695,164.02,162.31,162.48,163.7010737132532,163.70107371325312,-8.526512829121202e-14,-5.208586990734501e-14,0,0,0,0
2026-03-26 14:00:00+00:00,162.47,163.11,162.06,163.08,163.68145313421127,163.68145313421113,-1.4210854715202004e-13,-8.682018911177283e-14,0,0,0,0
2026-03-26 14:15:00+00:00,163.08,163.43,162.88,162.895,163.65077995187997,163.6507799518798,-1.7053025658242404e-13,-1.0420375425804078e-13,0,0,0,0
2026-03-26 14:30:00+00:00,162.905,163.15,162.69,163.075,163.6099942881703,163.60999428817013,-1.7053025658242404e-13,-1.0422973078408947e-13,0,0,0,0
2026-03-26 14:45:00+00:00,163.05,163.13,162.77,163.11,163.56396046425127,163.56396046425112,-1.4210854715202004e-13,-8.688255453626012e-14,0,0,0,0
2026-03-26 15:00:00+00:00,163.095,163.7,163.06,163.47,163.51763284587236,163.5176328458722,-1.4210854715202004e-13,-8.69071699967477e-14,0,0,0,0
2026-03-26 15:15:00+00:00,163.48,164.51,163.46,164.445,163.47664878049815,163.47664878049804,-1.1368683772161603e-13,-6.954316629909912e-14,0,0,0,0
2026-03-26 15:30:00+00:00,164.49,164.87,164.4301,164.6775,163.451107301784,163.45110730178388,-1.1368683772161603e-13,-6.955403337324175e-14,0,0,0,0
2026-03-26 15:45:00+00:00,164.68,164.83,164.41,164.67,163.44837224678844,163.44837224678835,-8.526512829121202e-14,-5.2166397939082184e-14,0,0,0,0
2026-03-26 16:00:00+00:00,164.665,165.02,164.515,164.75,163.46946648630083,163.4694664863008,-2.842170943040401e-14,-1.7386555447518893e-14,0,0,0,0
2026-03-26 16:15:00+00:00,164.76,165.11,164.62,164.96,163.51173159329775,163.51173159329784,8.526512829121202e-14,5.214618392232046e-14,0,0,0,0
2026-03-26 16:30:00+00:00,164.92,165.03,164.62,164.745,163.5697950074903,163.5697950074905,1.9895196601282805e-13,1.2163123760332247e-13,0,0,0,0
2026-03-26 16:45:00+00:00,164.755,165.04,164.755,164.89,163.64012329643617,163.64012329643643,2.5579538487363607e-13,1.5631581040198768e-13,0,0,0,0
2026-03-26 17:00:00+00:00,164.9,165.27,164.825,165.2,163.72083034513184,163.72083034513213,2.8421709430404007e-13,1.7359861521890402e-13,0,0,0,0
2026-03-26 17:15:00+00:00,165.1951,165.21,164.67,164.995,163.8115302403624,163.81153024036269,2.8421709430404007e-13,1.735024963670172e-13,1,0,1,0
2026-03-26 17:30:00+00:00,165.0,165.22,164.91,165.12,163.91091618367307,163.91091618367335,2.8421709430404007e-13,1.7339729465336888e-13,0,0,0,0
2026-03-26 17:45:00+00:00,165.13,165.3,165.01,165.09,164.0150918551302,164.01509185513044,2.2737367544323206e-13,1.3862972783264644e-13,0,0,0,0
2026-03-26 18:00:00+00:00,165.11,165.24,164.635,164.87,164.1211743718236,164.12117437182377,1.7053025658242404e-13,1.0390509160998348e-13,0,0,0,0
2026-03-26 18:15:00+00:00,164.88,165.27,164.86,165.09,164.22673795958255,164.2267379595827,1.4210854715202004e-13,8.653191856431687e-14,0,0,0,0
2026-03-26 18:30:00+00:00,165.09,165.4,165.0,165.24,164.32907441561048,164.32907441561056,8.526512829121202e-14,5.1886818321367145e-14,0,0,0,0
2026-03-26 18:45:00+00:00,165.24,165.47,165.01,165.3501,164.4373311067658,164.43733110676584,2.842170943040401e-14,1.7284219610661506e-14,0,0,0,0
2026-03-26 19:00:00+00:00,165.35,165.6,165.13,165.305,164.55417895081985,164.55417895081985,0.0,0.0,0,0,0,0
2026-03-26 19:15:00+00:00,165.31,165.5,165.19,165.425,164.6735176069773,164.67351760697727,-2.842170943040401e-14,-1.7259429350527073e-14,0,0,0,0
2026-03-26 19:30:00+00:00,165.44,165.66,165.28,165.64,164.7949130174751,164.79491301747504,-5.684341886080802e-14,-3.449343054344175e-14,0,0,0,0
2026-03-26 19:45:00+00:00,165.6395,165.68,165.2125,165.38,164.913279832736,164.91327983273598,-2.842170943040401e-14,-1.7234336409554672e-14,0,0,0,0
2026-03-27 13:30:00+00:00,165.58,167.43,164.8,167.38,165.0364086585202,165.0364086585202,0.0,0.0,0,0,0,0
2026-03-27 13:45:00+00:00,167.4,168.7199,167.18,168.07,165.1985107556545,165.19851075565452,2.842170943040401e-14,1.7204579690456548e-14,0,0,0,0
2026-03-27 14:00:00+00:00,168.06,169.39,167.775,168.32,165.4418024026151,165.4418024026151,0.0,0.0,0,0,0,0
2026-03-27 14:15:00+00:00,168.32,169.4,168.13,169.33,165.79272067296822,165.7927206729682,-2.842170943040401e-14,-1.7142917562989267e-14,0,0,0,0
2026-03-27 14:30:00+00:00,169.32,169.65,168.9,169.38,166.23088417257196,166.2308841725719,-5.684341886080802e-14,-3.4195462018836545e-14,0,0,0,0
2026-03-27 14:45:00+00:00,169.395,170.26,169.07,169.83,166.72512710443175,166.72512710443164,-1.1368683772161603e-13,-6.818818476617859e-14,0,0,0,0
2026-03-27 15:00:00+00:00,169.84,170.32,169.45,170.28,167.26994632003516,167.26994632003505,-1.1368683772161603e-13,-6.796608728749195e-14,0,0,0,0
2026-03-27 15:15:00+00:00,170.3,170.4397,169.78,170.14,167.8273504132195,167.82735041321942,-8.526512829121202e-14,-5.080526391036667e-14,0,0,0,0
2026-03-27 15:30:00+00:00,170.14,170.42,169.87,170.25,168.36334803715818,168.3633480371581,-8.526512829121202e-14,-5.064352145836029e-14,0,0,0,0
2026-03-27 15:45:00+00:00,170.25,170.51,169.975,170.47,168.85734201698617,168.85734201698605,-1.1368683772161603e-13,-6.732715105167279e-14,0,0,0,0
2026-03-27 16:00:00+00:00,170.46,171.18,170.265,170.64,169.2943118622312,169.29431186223107,-1.4210854715202004e-13,-8.394171404155949e-14,0,0,0,0
2026-03-27 16:15:00+00:00,170.65,170.9,170.36,170.595,169.67392193706075,169.67392193706058,-1.7053025658242404e-13,-1.0050469431930792e-13,0,0,0,0
2026-03-27 16:30:00+00:00,170.59,170.73,169.84,169.89,169.98588600268243,169.98588600268226,-1.7053025658242404e-13,-1.0032024457591321e-13,0,0,0,0
2026-03-27 16:45:00+00:00,169.9,170.39,169.85,170.19,170.2199406572825,170.21994065728234,-1.7053025658242404e-13,-1.001823029217043e-13,0,0,0,0
2026-03-27 17:00:00+00:00,170.2,170.4,170.04,170.19,170.3752584279468,170.37525842794668,-1.1368683772161603e-13,-6.672731637833154e-14,0,0,0,0
2026-03-27 17:15:00+00:00,170.2,170.63,170.09,170.32,170.46672500764026,170.46672500764015,-1.1368683772161603e-13,-6.669151279613111e-14,0,0,0,0
2026-03-27 17:30:00+00:00,170.33,170.39,169.835,170.2,170.5166657968641,170.516665796864,-8.526512829121202e-14,-5.000398517807525e-14,0,0,0,0
2026-03-27 17:45:00+00:00,170.2001,170.66,170.195,170.4,170.5365192511891,170.53651925118902,-8.526512829121202e-14,-4.99981638335318e-14,0,0,0,0
2026-03-27 18:00:00+00:00,170.41,170.74,170.31,170.42,170.5386846020694,170.53868460206928,-1.1368683772161603e-13,-6.666337200083958e-14,0,0,0,0
2026-03-27 18:15:00+00:00,170.41,170.68,170.05,170.2,170.5332397879711,170.53323978797093,-1.7053025658242404e-13,-9.999825066036934e-14,0,0,0,0
2026-03-27 18:30:00+00:00,170.21,170.465,169.91,170.45,170.5222762886091,170.5222762886089,-1.9895196601282805e-13,-1.166721265649197e-13,0,0,0,0
2026-03-27 18:45:00+00:00,170.47,170.89,170.32,170.565,170.50814562747115,170.50814562747087,-2.8421709430404007e-13,-1.666882794708248e-13,0,0,0,0
2026-03-27 19:00:00+00:00,170.55,170.57,170.22,170.23,170.49459945662505,170.49459945662477,-2.8421709430404007e-13,-1.6670152322117791e-13,0,0,0,0
2026-03-27 19:15:00+00:00,170.24,170.63,169.63,169.77,170.48092275196765,170.48092275196737,-2.8421709430404007e-13,-1.6671489672633163e-13,0,0,0,0
2026-03-27 19:30:00+00:00,169.78,170.53,169.7,170.19,170.46437281003466,170.4643728100344,-2.5579538487363607e-13,-1.5005797437725842e-13,0,0,0,0
2026-03-27 19:45:00+00:00,170.185,171.23,170.1,170.83,170.44560485360807,170.44560485360785,-2.2737367544323206e-13,-1.333995532700994e-13,0,0,0,0
2026-03-30 13:30:00+00:00,172.505,175.85,172.35,175.785,170.45767433341044,170.45767433341024,-1.9895196601282805e-13,-1.1671634427188275e-13,0,0,0,0
