dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-01-27 14:30:00+00:00,27.86,28.26,27.72,28.09,28.25358263835441,28.25498298960944,0.0014003512550324615,0.004956367031243239,0,0,0,0
2026-01-27 15:00:00+00:00,28.075,28.4,27.9,27.94,28.193641566933906,28.19485560685396,0.0012140399200539775,0.004306077018010434,0,0,0,0
2026-01-27 15:30:00+00:00,27.94,28.14,27.8,28.08,28.14212563874296,28.143160680009576,0.0010350412666149111,0.003677907205381746,0,0,0,0
2026-01-27 16:00:00+00:00,28.07,28.74,28.065,28.44,28.09963193404196,28.100501269782036,0.0008693357400773039,0.0030937620183705203,0,0,0,0
2026-01-27 16:30:00+00:00,28.42,28.88,28.41,28.54,28.068035084013207,28.068753051907223,0.0007179678940154588,0.002557955666887398,0,0,0,0
2026-01-27 17:00:00+00:00,28.54,28.62,28.05,28.285,28.04966139586368,28.05024243042583,0.0005810345621490853,0.002071449469385634,0,0,0,0
2026-01-27 17:30:00+00:00,28.285,28.3813,27.9701,28.185,28.041402045726013,28.041860476723574,0.0004584309975612655,0.0016348362211480014,0,0,0,0
2026-01-27 18:00:00+00:00,28.18,28.32,28.125,28.28,28.03806749442758,28.038416660342943,0.0003491659153631588,0.001245328036365394,0,0,0,0
2026-01-27 18:30:00+00:00,28.2784,28.91,28.2763,28.79,28.03947549313973,28.039728538910325,0.00025304577059515054,0.0009024625680215092,0,0,0,0
2026-01-27 19:00:00+00:00,28.79,28.99,28.6,28.9195,28.051109797429294,28.051280446613912,0.00017064918461784373,0.0006083509203385695,0,0,0,0
2026-01-27 19:30:00+00:00,28.92,29.1,28.83,29.005,28.078866504425324,28.07896818439129,0.00010167996596521789,0.0003621227585849763,0,0,0,0
2026-01-27 20:00:00+00:00,29.0,29.475,28.92,29.362,28.12666085668728,28.12670638225875,4.552557146908498e-05,0.0001618591403403686,1,0,1,0
2026-01-27 20:30:00+00:00,29.36,29.42,28.915,29.32,28.192412670313686,28.192413339850884,6.695371972398334e-07,2.3748843529977446e-06,0,0,0,0
2026-01-28 14:30:00+00:00,29.96,30.46,29.72,29.855,28.2831327501823,28.2830997187051,-3.303147720146171e-05,-0.00011678860857890223,0,0,0,0
2026-01-28 15:00:00+00:00,29.85,30.1,29.46,29.6406,28.392152625853164,28.39209438722399,-5.823862917253564e-05,-0.00020512227424244347,0,0,0,0
2026-01-28 15:30:00+00:00,29.65,30.0299,29.65,29.75,28.51695020722706,28.516874066377262,-7.614084979934432e-05,-0.00026700207857447507,0,0,0,0
2026-01-28 16:00:00+00:00,29.75,30.1,29.6202,30.045,28.65141471727817,28.65132684943011,-8.786784805892012e-05,-0.000306678915948718,0,0,0,0
2026-01-28 16:30:00+00:00,30.0406,30.11,29.58,29.62,28.78995807812064,28.789863606798587,-9.447132205409048e-05,-0.00032813983889016276,0,0,0,0
2026-01-28 17:00:00+00:00,29.625,29.9,29.615,29.715,28.927601836502156,28.92750511148694,-9.672501521507115e-05,-0.00033436928426268354,0,0,0,0
2026-01-28 17:30:00+00:00,29.71,30.395,29.49,30.03,29.06137935131069,29.061284164683872,-9.518662681884393e-05,-0.00032753650701906873,0,0,0,0
2026-01-28 18:00:00+00:00,30.04,30.27,29.95,30.0499,29.19064198196566,29.19055115475584,-9.082720981723469e-05,-0.0003111518063677697,0,0,0,0
2026-01-28 18:30:00+00:00,30.04,30.16,29.88,30.08,29.315307130591652,29.315222511631006,-8.461896064559937e-05,-0.00028865111413857995,0,0,0,0
2026-01-28 19:00:00+00:00,30.05,30.4101,29.77,29.77,29.43374045236922,29.43366325734304,-7.719502618286356e-05,-0.0002622671294794606,0,0,0,0
2026-01-28 19:30:00+00:00,29.8,30.5499,29.56,30.08,29.542939717291272,29.542870552149726,-6.916514154653441e-05,-0.000234117329583327,0,0,0,0
2026-01-28 20:00:00+00:00,30.085,30.48,30.03,30.2,29.64250959703805,29.642448624645112,-6.097239293723078e-05,-0.00020569241189795647,0,0,0,0
2026-01-28 20:30:00+00:00,30.2,30.2,29.59,29.61,29.73216870646891,29.732115776561137,-5.292990777405748e-05,-0.00017802235785962487,0,0,0,0
2026-01-29 14:30:00+00:00,28.68,28.73,27.5,27.56,29.805685467439343,29.80564004763391,-4.5419805431379245e-05,-0.00015238638105135094,0,0,0,0
2026-01-29 15:00:00+00:00,27.565,27.57,27.03,27.07,29.844579919354985,29.84454147356207,-3.8445792913677224e-05,-0.00012882001695974326,0,0,0,0
2026-01-29 15:30:00+00:00,27.065,27.22,26.74,27.0,29.82681843611085,29.82678642399536,-3.201211548997662e-05,-0.00010732661801843426,0,1,0,1
2026-01-29 16:00:00+00:00,27.0,27.18,26.75,26.88,29.748778498341913,29.748752350482064,-2.6147859848890675e-05,-8.789557477241648e-05,0,0,0,0
2026-01-29 16:30:00+00:00,26.88,26.98,26.665,26.89,29.614052680745544,29.614031813872522,-2.086687302238488e-05,-7.046274026503673e-05,0,0,0,0
2026-01-29 17:00:00+00:00,26.885,27.3,26.87,27.1406,29.43823999148869,29.43822381179983,-1.6179688859807584e-05,-5.496146802419413e-05,0,0,0,0
2026-01-29 17:30:00+00:00,27.14,27.23,26.83,26.85,29.236658682669677,29.236646603263598,-1.2079406079834598e-05,-4.1315959566182534e-05,0,0,0,0
2026-01-29 18:00:00+00:00,26.845,26.92,26.29,26.395,28.990871360472937,28.990862785400946,-8.575071991145933e-06,-2.9578524510434184e-05,0,0,0,0
2026-01-29 18:30:00+00:00,26.39,26.39,26.07,26.0803,28.712695861278306,28.71269020607398,-5.655204326160401e-06,-1.9695831953512107e-05,0,0,0,0
2026-01-29 19:00:00+00:00,26.0801,26.38,26.02,26.375,28.410081353805495,28.41007806747504,-3.2863304539887395e-06,-1.1567479913423549e-05,0,0,0,0
2026-01-29 19:30:00+00:00,26.37,26.5294,26.1537,26.33,28.09702079873129,28.097019378325985,-1.420405304486394e-06,-5.055359123877404e-06,0,0,0,0
2026-01-29 20:00:00+00:00,26.33,26.515,26.09,26.165,27.790129419704034,27.79012941886576,-8.382734506540146e-10,-3.0164431334373474e-09,0,0,0,0
2026-01-29 20:30:00+00:00,26.1601,26.69,26.16,26.69,27.506066224722176,27.506067279568807,1.0548466313764493e-06,3.834959978495085e-06,0,0,0,0
2026-01-30 14:30:00+00:00,26.0,26.515,25.75,25.77,27.24761340806226,27.247615174090093,1.766027832417194e-06,6.4814037323894445e-06,0,0,0,0
2026-01-30 15:00:00+00:00,25.78,25.975,25.4,25.465,27.00801527749496,27.008017448580055,2.171085096591696e-06,8.038669536746012e-06,0,0,0,0
2026-01-30 15:30:00+00:00,25.465,25.7974,25.365,25.49,26.77732195339702,26.777324293565947,2.340168926195929e-06,8.739368822127677e-06,0,0,0,0
2026-01-30 16:00:00+00:00,25.48,25.59,25.13,25.1318,26.551141895120537,26.5511442300449,2.334924364078006e-06,8.794063823323204e-06,0,0,0,0
2026-01-30 16:30:00+00:00,25.1333,25.4097,25.0901,25.16,26.327565481898866,26.327567680212766,2.1983139006920283e-06,8.349856359500641e-06,0,0,0,0
2026-01-30 17:00:00+00:00,25.155,25.35,25.02,25.245,26.1062998192572,26.106301779833405,1.9605762062724352e-06,7.5099735307039754e-06,0,0,0,0
2026-01-30 17:30:00+00:00,25.24,25.29,24.875,24.875,25.89838760835949,25.89838928676928,1.678409791594504e-06,6.480750141575402e-06,0,0,0,0
2026-01-30 18:00:00+00:00,24.88,24.94,24.55,24.775,25.707514359824287,25.707515751715576,1.3918912884491874e-06,5.414336325819331e-06,0,0,0,0
2026-01-30 18:30:00+00:00,24.77,25.36,24.56,25.17,25.536233547431294,25.53623467466417,1.1272328741540605e-06,4.414248765622876e-06,0,0,0,0
2026-01-30 19:00:00+00:00,25.1666,25.74,25.16,25.4401,25.387662014744635,25.387662904993835,8.902492005802287e-07,3.5066214449490863e-06,0,0,0,0
2026-01-30 19:30:00+00:00,25.44,25.56,25.14,25.145,25.26617201017811,25.266172691270715,6.810926045375254e-07,2.6956699426535887e-06,0,0,0,0
2026-01-30 20:00:00+00:00,25.145,25.16,24.8701,24.8799,25.17128611928909,25.17128661863418,4.993450914980713e-07,1.9837885483150445e-06,0,0,0,0
2026-01-30 20:30:00+00:00,24.87,25.33,24.835,25.1,25.097709405831697,25.097709750264432,3.444327347779108e-07,1.3723672117180482e-06,0,0,0,0
2026-02-02 14:30:00+00:00,22.875,24.08,22.83,23.3193,25.031558937971592,25.031559154503388,2.1653179516079035e-07,8.650351969581994e-07,0,0,0,0
2026-02-02 15:00:00+00:00,23.3,23.84,23.115,23.7325,24.95131350703838,24.9513136194144,1.1237602137725844e-07,4.5038118472423873e-07,0,0,0,0
2026-02-02 15:30:00+00:00,23.74,23.855,23.575431,23.675,24.850441234903588,24.850441263710522,2.8806933727310025e-08,1.1592121626737703e-07,0,0,0,0
2026-02-02 16:00:00+00:00,23.67,23.93,23.5,23.81,24.734848915734343,24.734848879328602,-3.640574064434077e-08,-1.471840024912476e-07,0,0,0,0
2026-02-02 16:30:00+00:00,23.81,23.825,23.265,23.275,24.610041021474007,24.61004093688873,-8.458527744892308e-08,-3.4370230173576884e-07,0,0,0,0
2026-02-02 17:00:00+00:00,23.275,23.7199,23.245,23.4757,24.481825802173713,24.481825683462283,-1.1871143001940254e-07,-4.848961469567449e-07,0,0,0,0
2026-02-02 17:30:00+00:00,23.4792,23.625,23.34,23.47,24.349312319893706,24.34931218029503,-1.3959867573021256e-07,-5.733167076597832e-07,0,0,0,0
2026-02-02 18:00:00+00:00,23.47,23.49,23.2898,23.3499,24.218060723839933,24.21806057352853,-1.5031140421228883e-07,-6.206583009527444e-07,0,0,0,0
2026-02-02 18:30:00+00:00,23.345,23.4999,23.13,23.13,24.09098162947646,24.090981476093503,-1.53382956114001e-07,-6.366820517032385e-07,0,0,0,0
2026-02-02 19:00:00+00:00,23.1298,23.3,23.06,23.145,23.96810740666704,23.968107256104094,-1.5056294699888895e-07,-6.281803750470841e-07,0,0,0,0
2026-02-02 19:30:00+00:00,23.14,23.22,22.85,22.895,23.849330030375263,23.849329886737305,-1.4363795841632054e-07,-6.022725092628543e-07,0,0,0,0
2026-02-02 20:00:00+00:00,22.9,23.0,22.63,22.66,23.73182699396107,23.731826860388892,-1.3357217909515384e-07,-5.62839848483403e-07,0,0,0,0
2026-02-02 20:30:00+00:00,22.655,22.86,22.58,22.85,23.61379175011935,23.613791628654468,-1.2146488259645594e-07,-5.143811035592877e-07,0,0,0,0
2026-02-03 14:30:00+00:00,23.09,23.0907,22.03,22.055,23.49410567881139,23.494105570594062,-1.082173284316923e-07,-4.606148023301443e-07,0,0,0,0
2026-02-03 15:00:00+00:00,22.0599,22.84,22.0,22.61,23.372843364788455,23.372843270120395,-9.466806005775652e-08,-4.050344178508268e-07,0,0,0,0
2026-02-03 15:30:00+00:00,22.605,22.73,22.33,22.58,23.249881927501914,23.249881846376184,-8.112573013363544e-08,-3.489296435422888e-07,0,0,0,0
2026-02-03 16:00:00+00:00,22.58,22.58,22.0,22.0901,23.12120104593336,23.121200978589076,-6.73442848153627e-08,-2.9126637790819886e-07,0,0,0,0
2026-02-03 16:30:00+00:00,22.095,22.34,22.07,22.2389,22.990103464929703,22.990103410805673,-5.412402970250696e-08,-2.3542316712523964e-07,0,0,0,0
2026-02-03 17:00:00+00:00,22.235,22.27,21.895,22.07,22.85925447507561,22.859254433009173,-4.206643566817547e-08,-1.8402365533855118e-07,0,0,0,0
2026-02-03 17:30:00+00:00,22.0702,22.11,21.62,21.6232,22.722587758992695,22.722587727707797,-3.128489822756819e-08,-1.3768193376296622e-07,0,0,0,0
2026-02-03 18:00:00+00:00,21.63,21.705,21.36,21.415,22.584868403792186,22.5848683817025,-2.2089686524395802e-08,-9.780746174587744e-08,0,0,0,0
2026-02-03 18:30:00+00:00,21.415,21.535,21.1,21.105,22.430309515406933,22.430309500924736,-1.448219677513407e-08,-6.456530064904605e-08,0,0,0,0
2026-02-03 19:00:00+00:00,21.1,21.6599,21.0401,21.4801,22.26409603359094,22.26409602518709,-8.403848283933257e-09,-3.7746191317419566e-08,0,0,0,0
2026-02-03 19:30:00+00:00,21.49,21.795,21.335,21.64,22.10167848721188,22.10167848354051,-3.671370762958759e-09,-1.661127576841292e-08,0,0,0,0
2026-02-03 20:00:00+00:00,21.64,21.99,21.5607,21.93,21.95891208076649,21.95891208080336,3.68700625585916e-11,1.6790477790056631e-10,0,0,0,0
2026-02-03 20:30:00+00:00,21.93,22.425,21.93,22.35,21.84133482477797,21.84133482774898,2.971010104602101e-09,1.3602694745705878e-08,0,0,0,0
2026-02-04 14:30:00+00:00,21.87,21.98,21.16,21.2099,21.753220066810503,21.753220071951812,5.141309600276145e-09,2.363470596300538e-08,0,0,0,0
2026-02-04 15:00:00+00:00,21.21,21.82,20.99,21.58,21.68588644384539,21.685886450503784,6.658392948111214e-09,3.0703808052084095e-08,0,0,0,0
2026-02-04 15:30:00+00:00,21.57,21.61,21.05,21.42,21.62924787751323,21.62924788514026,7.627029674495134e-09,3.5262574628979806e-08,0,0,0,0
2026-02-04 16:00:00+00:00,21.43,21.45,20.8,21.09,21.577368100942245,21.577368109086578,8.144333207837917e-09,3.774479431289986e-08,0,0,0,0
2026-02-04 16:30:00+00:00,21.085,21.12,20.53,20.91,21.52469596907512,21.524695977356597,8.281478613980653e-09,3.847431167380384e-08,0,0,0,0
2026-02-04 17:00:00+00:00,20.9,20.94,20.26,20.2951,21.465151438841055,21.465151446964885,8.12383049719756e-09,3.7846602295558654e-08,0,0,0,0
2026-02-04 17:30:00+00:00,20.295,20.435,19.97,20.205,21.3913992850069,21.391399292738704,7.73180275359664e-09,3.614444595504237e-08,0,0,0,0
2026-02-04 18:00:00+00:00,20.21,20.28,19.9,20.23,21.301480404842096,21.30148041202942,7.187324513324711e-09,3.374096249052691e-08,0,0,0,0
2026-02-04 18:30:00+00:00,20.23,20.52,20.11,20.212,21.197626133087137,21.19762613963078,6.543643848999636e-09,3.0869701201049754e-08,0,0,0,0
2026-02-04 19:00:00+00:00,20.22,20.35,20.05,20.19,21.085102741850232,21.08510274768669,5.8364584276660025e-09,2.768048370037892e-08,0,0,0,0
2026-02-04 19:30:00+00:00,20.1822,20.77,20.1401,20.77,20.976123280948684,20.97612328608345,5.134765501679794e-09,2.447909669916645e-08,0,0,0,0
2026-02-04 20:00:00+00:00,20.77,20.785,20.375,20.39,20.875785728513684,20.875785732965237,4.4515537922507065e-09,2.132400595667375e-08,0,0,0,0
2026-02-04 20:30:00+00:00,20.39,20.73,20.27,20.3,20.78708914890465,20.78708915270717,3.802522741125358e-09,1.8292713875842147e-08,0,0,0,0
2026-02-05 14:30:00+00:00,19.25,20.07,19.19,19.255,20.70537335442596,20.705373357617038,3.191079400721719e-09,1.5411841873595568e-08,0,0,0,0
2026-02-05 15:00:00+00:00,19.25,19.31,18.45,18.475,20.614075089909218,20.61407509253207,2.6228512695070094e-09,1.272359423387819e-08,0,0,0,0
2026-02-05 15:30:00+00:00,18.47,18.88,18.36,18.66,20.499181987919155,20.499181990025875,2.1067201316782302e-09,1.0277093656321457e-08,0,0,0,0
2026-02-05 16:00:00+00:00,18.66,18.94,18.38,18.9394,20.357700035187612,20.357700036833762,1.6461498830722121e-09,8.086128984251151e-09,0,0,0,0
2026-02-05 16:30:00+00:00,18.94,19.02,18.48,18.865,20.19370264756646,20.193702648808475,1.24201449125394e-09,6.15050401073235e-09,0,0,0,0
2026-02-05 17:00:00+00:00,18.865,18.91,18.3301,18.59,20.012795003514302,20.012795004408815,8.945129081894265e-10,4.46970504635833e-09,0,0,0,0
2026-02-05 17:30:00+00:00,18.59,18.79,18.35,18.365,19.810726840885625,19.81072684148921,6.035847377461323e-10,3.046757156332329e-09,0,0,0,0
2026-02-05 18:00:00+00:00,18.365,18.4787,18.15,18.31,19.60442701261657,19.604427012983734,3.6716585327667417e-10,1.8728721479101735e-09,0,0,0,0
2026-02-05 18:30:00+00:00,18.315,18.375,18.05,18.3099,19.395620582606625,19.395620582788673,1.8204815432909527e-10,9.386044316228286e-10,0,0,0,0
2026-02-05 19:00:00+00:00,18.3003,18.35,18.08,18.16,19.18996711309545,19.189967113138124,4.267519670975162e-11,2.2238285484413145e-10,0,0,0,0
2026-02-05 19:30:00+00:00,18.16,18.16,17.89,17.9357,18.99238070097463,18.992380700917366,-5.7262639074906474e-11,-3.0150321845627254e-10,0,0,0,0
2026-02-05 20:00:00+00:00,17.935,18.08,17.54,17.57,18.80317048505471,18.803170484930437,-1.2427392448444152e-10,-6.609200537920876e-10,0,0,0,0
2026-02-05 20:30:00+00:00,17.575,17.63,17.19,17.415,18.61947726085331,18.61947726068754,-1.6576962025283137e-10,-8.903022245493177e-10,0,0,0,0
2026-02-06 14:30:00+00:00,18.775,19.455,18.7,19.06,18.454896436587816,18.454896436391493,-1.9632295789051568e-10,-1.0637987515405122e-09,0,0,0,0
2026-02-06 15:00:00+00:00,19.07,19.42,18.95,19.16,18.319215597377102,18.319215597159435,-2.176676616727491e-10,-1.1881931325919555e-09,0,0,0,0
2026-02-06 15:30:00+00:00,19.16,19.63,19.11,19.525,18.22020832431744,18.220208324086094,-2.3134560933613102e-10,-1.2697198913327881e-09,0,0,0,0
2026-02-06 16:00:00+00:00,19.53,20.015,19.39,19.95,18.15646412470675,18.156464124467654,-2.390976305832737e-10,-1.3168733126727968e-09,0,0,0,0
2026-02-06 16:30:00+00:00,19.96,20.05,19.815,19.9298,18.129776515204888,18.129776514963453,-2.4143531618392444e-10,-1.3317059699077925e-09,0,0,0,0
2026-02-06 17:00:00+00:00,19.925,20.33,19.855,20.31,18.135337378471768,18.13533737823216,-2.39609221353021e-10,-1.3212283640085908e-09,0,0,0,0
2026-02-06 17:30:00+00:00,20.315,20.48,20.15,20.155,18.16932586550938,18.169325865274892,-2.3448620822819066e-10,-1.2905608604516975e-09,1,0,1,0
2026-02-06 18:00:00+00:00,20.155,20.22,19.935,20.075,18.231520899327023,18.23152089910073,-2.262936504848767e-10,-1.2412220117808703e-09,0,0,0,0
2026-02-06 18:30:00+00:00,20.08,20.31,19.99,20.165,18.324226995825963,18.324226995611227,-2.1473667288773868e-10,-1.1718730232748866e-09,0,0,0,0
2026-02-06 19:00:00+00:00,20.165,20.31,20.045,20.2666,18.44214360702068,18.44214360682031,-2.0036949877066945e-10,-1.0864761875858696e-09,0,0,0,0
2026-02-06 19:30:00+00:00,20.25,20.42,20.19,20.255,18.578001246612104,18.578001246427974,-1.8413004454487236e-10,-9.911187005569312e-10,0,0,0,0
2026-02-06 20:00:00+00:00,20.25,20.555,20.13,20.495,18.72654003267536,18.726540032508566,-1.6679280179232592e-10,-8.906760218454361e-10,0,0,0,0
2026-02-06 20:30:00+00:00,20.495,20.7,20.39,20.45,18.886651422876632,18.886651422727873,-1.4875922715873457e-10,-7.876421490923932e-10,0,0,0,0
2026-02-09 14:30:00+00:00,19.42,20.79,19.33,20.64,19.05168539589761,19.05168539576684,-1.3077183780296764e-10,-6.864056123408728e-10,0,0,0,0
2026-02-09 15:00:00+00:00,20.645,20.94,20.41,20.435,19.21967483363509,19.219674833522085,-1.1300471669528633e-10,-5.879637281767338e-10,0,0,0,0
2026-02-09 15:30:00+00:00,20.44,20.82,20.37,20.715,19.388065641687547,19.388065641591687,-9.585932048139512e-11,-4.94424365240861e-10,0,0,0,0
2026-02-09 16:00:00+00:00,20.715,20.77,20.535,20.6798,19.556004651757966,19.556004651678315,-7.965184067870723e-11,-4.0730119519350296e-10,0,0,0,0
2026-02-09 16:30:00+00:00,20.675,21.025,20.54,20.8856,19.723263035311128,19.723263035246546,-6.45812292532355e-11,-3.27436840129414e-10,0,0,0,0
2026-02-09 17:00:00+00:00,20.88,21.055,20.74,20.825,19.893432040076913,19.893432040026223,-5.069011876912555e-11,-2.548083139551096e-10,0,0,0,0
2026-02-09 17:30:00+00:00,20.82,21.29,20.8,21.2407,20.072835285558966,20.07283528552093,-3.803535264523816e-11,-1.8948669734066917e-10,0,0,0,0
2026-02-09 18:00:00+00:00,21.24,21.37,20.92,21.185,20.248583427317797,20.24858342729064,-2.715694336075103e-11,-1.3411774437570294e-10,0,0,0,0
2026-02-09 18:30:00+00:00,21.19,21.4283,21.11,21.4277,20.419515024958947,20.41951502494085,-1.8097523479809752e-11,-8.862856663191556e-11,0,0,0,0
2026-02-09 19:00:00+00:00,21.42,21.495,21.27,21.485,20.583016605579974,20.583016605569206,-1.0768275160444318e-11,-5.2316311873960594e-11,0,0,0,0
2026-02-09 19:30:00+00:00,21.48,21.665,21.46,21.629,20.738165572101725,20.738165572096726,-4.998668146072305e-12,-2.4103714133697653e-11,0,0,0,0
2026-02-09 20:00:00+00:00,21.62,21.74,21.45,21.57,20.88545168319989,20.885451683199268,-6.217248937900877e-13,-2.9768324057372376e-12,0,0,0,0
2026-02-09 20:30:00+00:00,21.56,21.7499,21.4,21.42,21.02087838056189,21.020878380564547,2.6574298317427747e-12,1.2641859125164404e-11,0,0,0,0
2026-02-10 14:30:00+00:00,20.705,21.13,20.52,20.7718,21.13932114064834,21.13932114065363,5.289990667733946e-12,2.5024411297494022e-11,0,0,0,0
2026-02-10 15:00:00+00:00,20.775,21.06,20.71,20.8967,21.234133334804735,21.234133334812014,7.279510327862226e-12,3.428211650122036e-11,0,0,0,0
2026-02-10 15:30:00+00:00,20.89,21.17,20.85,21.0053,21.30335159287841,21.30335159288712,8.711253940418828e-12,4.089147147780705e-11,0,0,0,0
2026-02-10 16:00:00+00:00,21.01,21.27,20.9,21.1545,21.350117688746415,21.350117688756058,9.64206492426456e-12,4.5161647653805976e-11,0,0,0,0
2026-02-10 16:30:00+00:00,21.15,21.245,21.04,21.045,21.38064535018802,21.380645350198186,1.0167866548727034e-11,4.7556406189758064e-11,0,0,0,0
2026-02-10 17:00:00+00:00,21.04,21.15,20.98,21.04,21.399524829532567,21.399524829542955,1.0388134796812665e-11,4.854376384318798e-11,0,0,0,0
2026-02-10 17:30:00+00:00,21.04,21.19,20.9801,21.055,21.40891280289873,21.408912802909096,1.0366818514739862e-11,4.842290970205742e-11,0,0,0,0
2026-02-10 18:00:00+00:00,21.06,21.06,20.47,20.47,21.409581012220546,21.409581012230714,1.0167866548727034e-11,4.7492132344501447e-11,0,0,0,0
2026-02-10 18:30:00+00:00,20.47,20.565,20.3,20.485,21.400686584262132,21.400686584271977,9.844569603956188e-12,4.6001185827354684e-11,0,0,0,0
2026-02-10 19:00:00+00:00,20.49,20.53,20.305,20.415,21.379800164810327,21.379800164819738,9.411138535142527e-12,4.401883302273615e-11,0,0,0,0
2026-02-10 19:30:00+00:00,20.42,20.58,20.33,20.35,21.34716553884841,21.34716553885731,8.899547765395255e-12,4.1689599254755894e-11,0,0,0,0
2026-02-10 20:00:00+00:00,20.35,20.36,20.1,20.115,21.300987897861553,21.30098789786986,8.306244581035571e-12,3.8994644853394107e-11,0,0,0,0
2026-02-10 20:30:00+00:00,20.115,20.32,19.95,20.01,21.241059010320264,21.24105901032791,7.645439836778678e-12,3.599368483964964e-11,0,0,0,0
2026-02-11 14:30:00+00:00,20.56,20.56,19.475,19.5193,21.16249640706138,21.162496407068293,6.913580818945775e-12,3.2669023001647815e-11,0,1,0,1
2026-02-11 15:00:00+00:00,19.52,19.575,19.02,19.1799,21.05479198643979,21.0547919864459,6.110667527536862e-12,2.9022692465793064e-11,0,0,0,0
2026-02-11 15:30:00+00:00,19.1701,19.5,19.07,19.38,20.91417740727632,20.9141774072816,5.279332526697544e-12,2.5242840891560932e-11,0,0,0,0
2026-02-11 16:00:00+00:00,19.39,19.68,19.34,19.3801,20.750493117425837,20.750493117430295,4.458655666894629e-12,2.148698655816686e-11,0,0,0,0
2026-02-11 16:30:00+00:00,19.38,19.4376,19.16,19.17,20.56461889154808,20.56461889155174,3.659295089164516e-12,1.7794130338435116e-11,0,0,0,0
2026-02-11 17:00:00+00:00,19.175,19.525,19.11,19.46,20.376408914942317,20.376408914945237,2.9203306439740118e-12,1.4331920095265124e-11,0,0,0,0
2026-02-11 17:30:00+00:00,19.46,19.49,19.29,19.305,20.194644376729517,20.194644376731773,2.255973186038318e-12,1.1171145893699904e-11,0,0,0,0
2026-02-11 18:00:00+00:00,19.305,19.43,19.08,19.395,20.02788055224211,20.02788055224379,1.680433570072637e-12,8.39047130169005e-12,0,0,0,0
2026-02-11 18:30:00+00:00,19.395,19.525,19.27,19.5,19.878755464478424,19.878755464479614,1.1901590823981678e-12,5.987090512405955e-12,0,0,0,0
2026-02-11 19:00:00+00:00,19.5,19.7,19.465,19.555,19.74990308515374,19.749903085154518,7.780442956573097e-13,3.939484119505254e-12,0,0,0,0
2026-02-11 19:30:00+00:00,19.555,19.69,19.4,19.555,19.644521608468885,19.644521608469326,4.405364961712621e-13,2.2425412282951388e-12,0,0,0,0
2026-02-11 20:00:00+00:00,19.56,19.58,19.31,19.33,19.561709361790935,19.56170936179111,1.7408297026122455e-13,8.899169650340143e-13,0,0,0,0
2026-02-11 20:30:00+00:00,19.325,19.555,19.31,19.5,19.496792786087752,19.496792786087717,-3.552713678800501e-14,-1.8222041531546645e-13,0,0,0,0
2026-02-12 14:30:00+00:00,19.98,20.06,19.33,19.62,19.44646209034933,19.446462090349133,-1.9539925233402755e-13,-1.0048061772171817e-12,0,0,0,0
2026-02-12 15:00:00+00:00,19.62,19.82,19.4801,19.685,19.4100170211487,19.410017021148384,-3.161915174132446e-13,-1.6290120563455958e-12,0,0,0,0
2026-02-12 15:30:00+00:00,19.69,19.75,19.325,19.375,19.386618887844655,19.386618887844254,-4.014566457044566e-13,-2.0707924781879764e-12,0,0,0,0
2026-02-12 16:00:00+00:00,19.38,19.43,18.73,18.75,19.371492970396645,19.371492970396186,-4.583000645652646e-13,-2.365847925431638e-12,0,0,0,0
2026-02-12 16:30:00+00:00,18.75,19.13,18.68,19.105,19.35502420051265,19.35502420051216,-4.867217739956686e-13,-2.514705065482569e-12,0,0,0,0
2026-02-12 17:00:00+00:00,19.1,19.4,18.99,19.2874,19.334849575937472,19.33484957593697,-5.009326287108706e-13,-2.5908276490254637e-12,0,0,0,0
2026-02-12 17:30:00+00:00,19.29,19.57,19.23,19.37,19.31424961161241,19.31424961161191,-5.009326287108706e-13,-2.593590943391827e-12,0,0,0,0
2026-02-12 18:00:00+00:00,19.365,19.545,19.2,19.3375,19.296737081527077,19.296737081526594,-4.831690603168681e-13,-2.5038899492464442e-12,0,0,0,0
2026-02-12 18:30:00+00:00,19.33,19.635,19.27,19.465,19.28356533149644,19.283565331495982,-4.583000645652646e-13,-2.3766355271279065e-12,0,0,0,0
2026-02-12 19:00:00+00:00,19.47,19.595,19.385,19.4901,19.275002425426894,19.275002425426468,-4.263256414560601e-13,-2.211805903036705e-12,0,0,0,0
2026-02-12 19:30:00+00:00,19.49,19.79,19.47,19.62,19.271366491922333,19.27136649192193,-4.014566457044566e-13,-2.0831768513806672e-12,0,0,0,0
2026-02-12 20:00:00+00:00,19.63,19.79,19.54,19.6,19.273947151302146,19.273947151301773,-3.730349362740526e-13,-1.935436127045987e-12,0,0,0,0
2026-02-12 20:30:00+00:00,19.605,19.865,19.585,19.74,19.28285178766625,19.282851787665905,-3.446132268436486e-13,-1.7871486574619169e-12,0,0,0,0
2026-02-13 14:30:00+00:00,20.24,20.87,20.0435,20.45,19.303465989281374,19.303465989281065,-3.090860900556436e-13,-1.6011947814308045e-12,0,0,0,0
2026-02-13 15:00:00+00:00,20.46,21.25,20.3693,21.24,19.348364332382047,19.348364332381774,-2.7355895326763857e-13,-1.4138608751014753e-12,1,0,1,0
2026-02-13 15:30:00+00:00,21.235,21.41,20.75,20.95,19.425481270606113,19.42548127060587,-2.4158453015843406e-13,-1.2436475925257534e-12,0,0,0,0
