dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-07-07 13:30:00+00:00,180.135,180.34,177.0,177.265,172.94416078196411,172.94416078196454,4.263256414560601e-13,2.465105728510497e-13,0,0,0,0
2025-07-07 17:30:00+00:00,177.275,177.68,176.64,177.585,173.3497489247337,173.34974892473417,4.831690603168681e-13,2.7872498420903634e-13,0,0,0,0
2025-07-08 13:30:00+00:00,178.75,178.8,173.92,175.12,173.76967613407595,173.76967613407646,5.115907697472721e-13,2.944073909377276e-13,0,0,0,0
2025-07-08 17:30:00+00:00,175.12,175.29,174.44,175.16,174.1688170361519,174.16881703615235,4.547473508864641e-13,2.6109573379721185e-13,0,0,0,0
2025-07-09 13:30:00+00:00,176.12,180.28,175.65,178.25,174.5286633052432,174.5286633052436,3.979039320256561e-13,2.279877267665421e-13,0,0,0,0
2025-07-09 17:30:00+00:00,178.265,178.66,173.88,177.665,174.86109829930294,174.86109829930325,3.126388037344441e-13,1.7879265701471945e-13,0,0,0,0
2025-07-10 13:30:00+00:00,176.73,179.57,175.74,179.3,175.1826498734295,175.1826498734297,1.9895196601282805e-13,1.1356830494148366e-13,0,0,0,0
2025-07-10 17:30:00+00:00,179.3,179.59,178.33,178.69,175.50033513133445,175.50033513133457,1.1368683772161603e-13,6.477870121247306e-14,0,0,0,0
2025-07-11 13:30:00+00:00,177.79,181.99,177.5405,181.69,175.8310720137847,175.83107201378473,2.842170943040401e-14,1.616421324450312e-14,0,0,0,0
2025-07-11 17:30:00+00:00,181.69,182.61,181.24,181.26,176.1929642517168,176.19296425171672,-8.526512829121202e-14,-4.8393038083744715e-14,0,0,0,0
2025-07-14 13:30:00+00:00,182.04,184.73,180.7109,182.31,176.59761409170758,176.59761409170738,-1.9895196601282805e-13,-1.1265835443819292e-13,0,0,0,0
2025-07-14 17:30:00+00:00,182.32,183.16,182.19,182.78,177.04959918150257,177.04959918150232,-2.5579538487363607e-13,-1.4447668114255778e-13,0,0,0,0
2025-07-15 13:30:00+00:00,183.9,185.2,182.77,184.54,177.5410471397662,177.5410471397659,-2.8421709430404007e-13,-1.6008528668882694e-13,0,0,0,0
2025-07-15 17:30:00+00:00,184.55,185.41,182.39,183.05,178.05595813369104,178.05595813369078,-2.5579538487363607e-13,-1.4366010975132624e-13,0,0,0,0
2025-07-16 13:30:00+00:00,184.32,185.3352,183.08,184.97,178.60165817526934,178.6016581752691,-2.2737367544323206e-13,-1.2730770686356153e-13,0,0,0,0
2025-07-16 17:30:00+00:00,184.98,185.18,183.68,183.77,179.17296383198726,179.17296383198706,-1.9895196601282805e-13,-1.1103905508834905e-13,0,0,0,0
2025-07-17 13:30:00+00:00,183.115,184.22,181.5,184.11,179.73974633642447,179.7397463364243,-1.7053025658242404e-13,-9.487620855057693e-14,0,0,0,0
2025-07-17 17:30:00+00:00,184.11,185.1873,184.0,184.73,180.2863554426143,180.28635544261422,-8.526512829121202e-14,-4.7294276975027194e-14,0,0,0,0
2025-07-18 13:30:00+00:00,186.62,187.36,184.73,186.12,180.8143535358599,180.81435353585988,-2.842170943040401e-14,-1.5718724135895154e-14,0,0,0,0
2025-07-18 17:30:00+00:00,186.12,186.38,185.44,185.93,181.3360759428132,181.3360759428132,0.0,0.0,0,0,0,0
2025-07-21 13:30:00+00:00,187.11,190.85,187.05,190.26,181.89086868596135,181.89086868596146,1.1368683772161603e-13,6.250277352729504e-14,0,0,0,0
2025-07-21 17:30:00+00:00,190.25,191.26,190.25,191.145,182.53311228964273,182.53311228964282,8.526512829121202e-14,4.671214292117788e-14,0,0,0,0
2025-07-22 13:30:00+00:00,192.42,192.53,188.495,192.06,183.3232589690468,183.32325896904692,1.1368683772161603e-13,6.201441015229359e-14,0,0,0,0
2025-07-22 17:30:00+00:00,192.05,193.36,191.19,192.115,184.29143593331605,184.29143593331617,1.1368683772161603e-13,6.168861680732275e-14,0,0,0,0
2025-07-23 13:30:00+00:00,192.42,193.36,190.18,191.09,185.31618587191144,185.3161858719115,5.684341886080802e-14,3.0673747462133485e-14,0,0,0,0
2025-07-23 17:30:00+00:00,191.1,192.1,190.5,191.7,186.39315621175697,186.393156211757,2.842170943040401e-14,1.5248258041252736e-14,0,0,0,0
2025-07-24 13:30:00+00:00,198.06,198.97,191.95,193.9603,187.48002201003317,187.4800220100331,-5.684341886080802e-14,-3.031972060349235e-14,0,0,0,0
2025-07-24 17:30:00+00:00,193.9693,195.2,193.0,193.18,188.5285873315789,188.5285873315788,-1.1368683772161603e-13,-6.030217450347026e-14,0,0,0,0
2025-07-25 13:30:00+00:00,192.92,195.275,192.13,194.185,189.52730171271955,189.52730171271935,-1.9895196601282805e-13,-1.0497272119369597e-13,0,0,0,0
2025-07-25 17:30:00+00:00,194.18,194.861,193.7,194.09,190.45010393775397,190.4501039377537,-2.5579538487363607e-13,-1.343109715273452e-13,0,0,0,0
2025-07-28 13:30:00+00:00,194.41,194.82,191.855,192.91,191.26689649338377,191.26689649338348,-2.8421709430404007e-13,-1.4859711717749946e-13,0,0,0,0
2025-07-28 17:30:00+00:00,192.9,193.52,192.59,193.42,191.96408612497183,191.96408612497152,-3.126388037344441e-13,-1.6286317406835725e-13,0,0,0,0
2025-07-29 13:30:00+00:00,193.3,196.505,192.99,195.8131,192.54653973452275,192.5465397345224,-3.410605131648481e-13,-1.771314683894563e-13,0,0,0,0
2025-07-29 17:30:00+00:00,195.82,196.66,195.46,196.44,193.05116253586863,193.05116253586834,-2.8421709430404007e-13,-1.4722371550144535e-13,0,0,0,0
2025-07-30 13:30:00+00:00,196.4,198.4799,195.56,197.755,193.52991674398243,193.52991674398217,-2.5579538487363607e-13,-1.3217356219505e-13,0,0,0,0
2025-07-30 17:30:00+00:00,197.76,198.24,196.18,197.49,194.01777383319904,194.01777383319882,-2.2737367544323206e-13,-1.1719218860778692e-13,0,0,0,0
2025-07-31 13:30:00+00:00,196.59,196.83,192.29,193.11,194.4757625222492,194.475762522249,-1.9895196601282805e-13,-1.0230167679124886e-13,0,0,0,0
2025-07-31 17:30:00+00:00,193.1175,194.1,192.08,192.89,194.85880580427224,194.85880580427207,-1.7053025658242404e-13,-8.751478070419603e-14,0,0,0,0
2025-08-01 13:30:00+00:00,189.78,191.6175,188.7,189.32,195.1450912632969,195.1450912632967,-1.9895196601282805e-13,-1.0195079195940151e-13,0,0,0,0
2025-08-01 17:30:00+00:00,189.31,190.31,189.26,189.95,195.30653539118757,195.30653539118737,-1.9895196601282805e-13,-1.0186651747947855e-13,0,0,0,0
2025-08-04 13:30:00+00:00,191.23,195.4188,190.92,195.2,195.352256701424,195.35225670142376,-2.5579538487363607e-13,-1.3094058353500016e-13,0,0,0,0
2025-08-04 17:30:00+00:00,195.2,196.08,194.92,195.75,195.3325211974367,195.33252119743642,-2.8421709430404007e-13,-1.4550423685811197e-13,0,0,0,0
2025-08-05 13:30:00+00:00,195.58,198.7,195.465,196.29,195.30206680094324,195.30206680094295,-2.8421709430404007e-13,-1.4552692603797238e-13,0,0,0,0
2025-08-05 17:30:00+00:00,196.3,196.45,194.675,195.32,195.2892643491267,195.28926434912648,-2.2737367544323206e-13,-1.1642917300192536e-13,0,0,0,0
2025-08-06 13:30:00+00:00,195.3,197.38,194.4673,196.65,195.29634053081213,195.29634053081193,-1.9895196601282805e-13,-1.0187183511584497e-13,0,0,0,0
2025-08-06 17:30:00+00:00,196.64,197.28,196.26,196.93,195.3199491585515,195.3199491585514,-1.1368683772161603e-13,-5.820544097588845e-14,0,0,0,0
2025-08-07 13:30:00+00:00,197.72,198.37,196.3,196.475,195.35933623551455,195.35933623551452,-2.842170943040401e-14,-1.454842649349522e-14,0,0,0,0
2025-08-07 17:30:00+00:00,196.48,197.35,195.22,197.35,195.4165720597053,195.41657205970526,-2.842170943040401e-14,-1.4544165385175402e-14,0,0,0,0
2025-08-08 13:30:00+00:00,197.96,203.43,197.9,201.497,195.5069190756124,195.50691907561247,8.526512829121202e-14,4.361233284957843e-14,0,0,0,0
2025-08-08 17:30:00+00:00,201.5117,202.4,201.4101,202.165,195.66376912414384,195.66376912414395,1.1368683772161603e-13,5.810316249682614e-14,0,0,0,0
2025-08-11 13:30:00+00:00,201.64,202.16,199.8,201.6131,195.9087287873759,195.90872878737608,1.7053025658242404e-13,8.704576750508361e-14,0,0,0,0
2025-08-11 17:30:00+00:00,201.63,201.91,201.04,201.54,196.2310397647775,196.2310397647777,1.9895196601282805e-13,1.0138659319713749e-13,0,0,0,0
2025-08-12 13:30:00+00:00,202.095,205.13,201.4,204.26,196.61488545218705,196.61488545218722,1.7053025658242404e-13,8.673313629851984e-14,0,0,0,0
2025-08-12 17:30:00+00:00,204.26,204.95,204.05,204.15,197.05995250516415,197.05995250516432,1.7053025658242404e-13,8.653724636311132e-14,0,0,0,0
2025-08-13 13:30:00+00:00,204.99,205.43,203.18,203.75,197.56103455185837,197.5610345518585,1.4210854715202004e-13,7.193146536936035e-14,0,0,0,0
2025-08-13 17:30:00+00:00,203.755,204.06,198.64,202.98,198.08370373853683,198.08370373853694,1.1368683772161603e-13,5.739333199851638e-14,0,0,0,0
2025-08-14 13:30:00+00:00,202.56,205.42,202.3245,205.08,198.62519335789565,198.62519335789577,1.1368683772161603e-13,5.72368669853314e-14,0,0,0,0
2025-08-14 17:30:00+00:00,205.1,205.155,203.73,203.78,199.17848029814783,199.17848029814795,1.1368683772161603e-13,5.70778718420984e-14,0,0,0,0
2025-08-15 13:30:00+00:00,204.76,207.33,203.9,207.06,199.79164301174896,199.791643011749,2.842170943040401e-14,1.422567480899721e-14,0,0,0,0
2025-08-15 17:30:00+00:00,207.09,207.285,202.085,204.93,200.44039616817903,200.440396168179,-2.842170943040401e-14,-1.4179631438443596e-14,0,0,0,0
2025-08-18 13:30:00+00:00,205.18,206.14,203.41,203.87,201.0782407792373,201.0782407792372,-8.526512829121202e-14,-4.240395577402338e-14,0,0,0,0
2025-08-18 17:30:00+00:00,203.88,204.59,203.69,204.29,201.6735147387036,201.6735147387035,-1.1368683772161603e-13,-5.6371724303468065e-14,0,0,0,0
2025-08-19 13:30:00+00:00,203.905,204.29,200.93,201.76,202.20312440628211,202.20312440628203,-8.526512829121202e-14,-4.216805677042396e-14,0,0,0,0
2025-08-19 17:30:00+00:00,201.755,202.54,201.745,202.53,202.645750933986,202.645750933986,0.0,0.0,0,0,0,0
2025-08-20 13:30:00+00:00,201.72,202.17,197.46,200.61,202.99657356302504,202.99657356302512,8.526512829121202e-14,4.200323522443076e-14,0,0,0,0
2025-08-20 17:30:00+00:00,200.615,201.42,200.1401,200.171,203.2469998878049,203.246999887805,1.1368683772161603e-13,5.593530914816588e-14,0,0,0,0
2025-08-21 13:30:00+00:00,200.72,203.36,200.4,200.5929,203.4032678145512,203.40326781455138,1.7053025658242404e-13,8.383850388180663e-14,0,0,0,0
2025-08-21 17:30:00+00:00,200.6,201.19,200.47,200.62,203.4836801093059,203.48368010930614,2.2737367544323206e-13,1.11740496987814e-13,0,0,0,0
2025-08-22 13:30:00+00:00,203.98,208.05,202.13,207.9704,203.5165924609339,203.51659246093413,2.2737367544323206e-13,1.1172242650774416e-13,0,0,0,0
2025-08-22 17:30:00+00:00,207.935,209.23,206.07,206.75,203.55414538268283,203.55414538268303,1.9895196601282805e-13,9.773908835843031e-14,0,0,0,0
2025-08-25 13:30:00+00:00,207.05,211.09,205.95,210.175,203.65280226694972,203.65280226694992,1.9895196601282805e-13,9.769173996046478e-14,0,0,0,0
2025-08-25 17:30:00+00:00,210.175,210.5199,209.12,209.16,203.8429709875521,203.84297098755226,1.7053025658242404e-13,8.365765851834924e-14,0,0,0,0
2025-08-26 13:30:00+00:00,208.38,208.46,206.4501,207.51,204.0915690536864,204.09156905368656,1.4210854715202004e-13,6.96297979436075e-14,0,0,0,0
2025-08-26 17:30:00+00:00,207.51,208.15,206.56,207.95,204.37111949881128,204.37111949881137,8.526512829121202e-14,4.172073260659903e-14,0,0,0,0
2025-08-27 13:30:00+00:00,206.41,209.57,206.39,207.9436,204.66182506678552,204.66182506678552,0.0,0.0,0,0,0,0
2025-08-27 17:30:00+00:00,207.95,208.7897,207.3801,208.16,204.9613259471689,204.96132594716877,-1.1368683772161603e-13,-5.5467458163751386e-14,0,0,0,0
2025-08-28 13:30:00+00:00,207.84,212.9,207.6,212.749,205.27794157548868,205.27794157548846,-2.2737367544323206e-13,-1.1076381305178761e-13,0,0,0,0
2025-08-28 17:30:00+00:00,212.78,212.88,212.08,212.38,205.6396599174556,205.63965991745525,-3.410605131648481e-13,-1.6585347072726676e-13,0,0,0,0
2025-08-29 13:30:00+00:00,211.27,213.09,210.97,212.34,206.05625836377263,206.05625836377226,-3.694822225952521e-13,-1.7931133251141858e-13,0,0,0,0
2025-08-29 17:30:00+00:00,212.34,215.34,212.15,213.66,206.54917707966644,206.54917707966604,-3.979039320256561e-13,-1.926436782036579e-13,0,0,0,0
2025-09-02 13:30:00+00:00,208.99,210.66,206.96,209.661,207.0606516506243,207.06065165062387,-4.263256414560601e-13,-2.0589408854725522e-13,0,0,0,0
2025-09-02 17:30:00+00:00,209.65,212.369,209.63,211.92,207.5612490706759,207.56124907067553,-3.694822225952521e-13,-1.7801117706197708e-13,0,0,0,0
2025-09-03 13:30:00+00:00,226.4,231.8,225.12,230.84,208.16582924184428,208.16582924184394,-3.410605131648481e-13,-1.6384077752194793e-13,0,0,0,0
2025-09-03 17:30:00+00:00,230.845,231.53,228.05,231.1,209.1180656076172,209.1180656076169,-3.126388037344441e-13,-1.4950348877130015e-13,0,0,0,0
2025-09-04 13:30:00+00:00,230.06,231.03,226.76,229.59,210.6284416397791,210.6284416397789,-1.9895196601282805e-13,-9.445636328311236e-14,0,0,0,0
2025-09-04 17:30:00+00:00,229.63,232.77,229.565,232.68,212.58203825019956,212.58203825019942,-1.4210854715202004e-13,-6.684880261838709e-14,0,0,0,0
2025-09-05 13:30:00+00:00,232.66,236.1299,232.38,234.36,214.8648964769421,214.86489647694202,-8.526512829121202e-14,-3.968313563046913e-14,0,0,0,0
2025-09-05 17:30:00+00:00,234.36,235.7,233.14,235.17,217.39001232131747,217.39001232131739,-8.526512829121202e-14,-3.92221921240725e-14,0,0,0,0
2025-09-08 13:30:00+00:00,236.01,238.4,234.29,234.87,219.9953108764045,219.99531087640443,-5.684341886080802e-14,-2.5838468390239097e-14,0,0,0,0
2025-09-08 17:30:00+00:00,234.885,235.03,233.73,234.16,222.50713573636625,222.50713573636617,-8.526512829121202e-14,-3.832017701771009e-14,0,0,0,0
2025-09-09 13:30:00+00:00,234.19,238.58,233.38,238.31,224.87404871335244,224.87404871335238,-5.684341886080802e-14,-2.527789186259837e-14,0,0,0,0
2025-09-09 17:30:00+00:00,238.3107,240.59,237.8202,239.98,227.07829683728488,227.0782968372848,-8.526512829121202e-14,-3.754877920029036e-14,0,0,0,0
2025-09-10 13:30:00+00:00,239.26,242.08,238.11,240.97,229.19434270720825,229.19434270720816,-8.526512829121202e-14,-3.7202108605331823e-14,0,0,0,0
2025-09-10 17:30:00+00:00,240.96,241.6,238.93,239.55,231.2175903722392,231.21759037223907,-1.1368683772161603e-13,-4.916876676146941e-14,0,0,0,0
2025-09-11 13:30:00+00:00,240.13,240.75,236.58,240.3,233.07279286678852,233.07279286678843,-8.526512829121202e-14,-3.658304654200666e-14,0,0,0,0
2025-09-11 17:30:00+00:00,240.3,242.57,240.05,240.72,234.7272383535244,234.72723835352437,-2.842170943040401e-14,-1.2108398509591744e-14,0,0,0,0
2025-09-12 13:30:00+00:00,240.6,241.87,238.5,241.521,236.17261253748055,236.17261253748063,8.526512829121202e-14,3.61028856712505e-14,0,0,0,0
2025-09-12 17:30:00+00:00,241.54,242.4227,241.084,241.28,237.4234218971524,237.4234218971525,1.1368683772161603e-13,4.7883581498906685e-14,0,0,0,0
2025-09-15 13:30:00+00:00,245.14,252.7499,244.98,249.73,238.5608472719306,238.56084727193078,1.7053025658242404e-13,7.148291873227635e-14,0,0,0,0
2025-09-15 17:30:00+00:00,249.74,252.15,248.7271,251.86,239.74298156382972,239.74298156382991,1.9895196601282805e-13,8.29855225437991e-14,0,0,0,0
2025-09-16 13:30:00+00:00,252.34,253.23,249.715,252.3276,241.24046420253575,241.24046420253597,2.2737367544323206e-13,9.425188108257754e-14,0,0,0,0
2025-09-16 17:30:00+00:00,252.33,252.52,251.33,251.41,242.96550479259548,242.96550479259577,2.8421709430404007e-13,1.1697837293679137e-13,0,0,0,0
2025-09-17 13:30:00+00:00,251.46,251.95,247.88,248.3554,244.58257463823352,244.58257463823387,3.410605131648481e-13,1.394459575336946e-13,0,0,0,0
2025-09-17 17:30:00+00:00,248.36,250.76,246.58,249.85,246.0090933383526,246.00909333835298,3.694822225952521e-13,1.501904736858969e-13,0,0,0,0
2025-09-18 13:30:00+00:00,251.78,254.14,250.11,251.055,247.21327034456863,247.213270344569,3.694822225952521e-13,1.494588951799649e-13,0,0,0,0
2025-09-18 17:30:00+00:00,251.07,252.6,250.775,252.355,248.23485893095744,248.2348589309577,2.5579538487363607e-13,1.030457148424837e-13,0,0,0,0
2025-09-19 13:30:00+00:00,253.42,254.97,252.0675,254.96,249.1354093522735,249.13540935227368,1.7053025658242404e-13,6.844882348349648e-14,0,0,0,0
2025-09-19 17:30:00+00:00,254.935,256.7,254.33,255.12,249.9727955779346,249.97279557793465,5.684341886080802e-14,2.2739842041365584e-14,0,0,0,0
2025-09-22 13:30:00+00:00,254.78,256.31,250.81,252.196,250.75345079595945,250.75345079595942,-2.842170943040401e-14,-1.1334523748401386e-14,0,0,0,0
2025-09-22 17:30:00+00:00,252.2,253.5796,251.67,252.885,251.456956761471,251.45695676147096,-2.842170943040401e-14,-1.1302812933254614e-14,0,0,0,0
2025-09-23 13:30:00+00:00,253.655,254.77,251.46,252.325,252.046992706454,252.04699270645395,-5.684341886080802e-14,-2.2552706640309168e-14,0,0,0,0
2025-09-23 17:30:00+00:00,252.3,252.51,251.09,252.33,252.52240411345423,252.52240411345414,-8.526512829121202e-14,-3.376537166694476e-14,0,0,0,0
2025-09-24 13:30:00+00:00,252.15,252.96,247.79,249.405,252.88498965735175,252.88498965735167,-8.526512829121202e-14,-3.371695900446388e-14,0,0,0,0
2025-09-24 17:30:00+00:00,249.41,249.53,247.22,247.76,253.1288835109948,253.12888351099474,-5.684341886080802e-14,-2.245631477228832e-14,0,0,0,0
2025-09-25 13:30:00+00:00,244.92,247.315,241.65,245.86,253.24419906545407,253.24419906545404,-2.842170943040401e-14,-1.122304460883547e-14,0,0,0,0
2025-09-25 17:30:00+00:00,245.84,247.19,244.6,246.58,253.22121890767545,253.22121890767542,-2.842170943040401e-14,-1.122406311485554e-14,0,0,0,0
2025-09-26 13:30:00+00:00,247.785,250.12,246.66,248.57,253.05993551993583,253.0599355199359,5.684341886080802e-14,2.2462433156010166e-14,0,1,0,1
2025-09-26 17:30:00+00:00,248.56,248.67,246.64,247.18,252.81701571495745,252.81701571495748,2.842170943040401e-14,1.124200811801707e-14,0,0,0,0
2025-09-29 13:30:00+00:00,248.275,251.6483,245.16,245.906,252.5344849221458,252.53448492214582,2.842170943040401e-14,1.125458546351251e-14,0,0,0,0
2025-09-29 17:30:00+00:00,245.9,246.14,243.2,244.34,252.1984889618705,252.1984889618705,0.0,0.0,0,0,0,0
2025-09-30 13:30:00+00:00,243.06,243.55,239.5707,241.57,251.76743664828172,251.76743664828172,0.0,0.0,0,0,0,0
2025-09-30 17:30:00+00:00,241.56,243.675,241.26,243.54,251.2352222029399,251.2352222029399,0.0,0.0,0,0,0,0
2025-10-01 13:30:00+00:00,241.18,244.95,239.2,244.78,250.62765756276391,250.62765756276391,0.0,0.0,0,0,0,0
2025-10-01 17:30:00+00:00,244.77,247.15,243.9,245.54,249.99830347912763,249.99830347912763,0.0,0.0,0,0,0,0
2025-10-02 13:30:00+00:00,245.64,247.635,243.105,244.37,249.37351131406288,249.37351131406288,0.0,0.0,0,0,0,0
2025-10-02 17:30:00+00:00,244.36,246.45,244.13,246.45,248.78419087290987,248.78419087290987,0.0,0.0,0,0,0,0
2025-10-03 13:30:00+00:00,245.23,247.1177,242.47,245.93,248.23796266739132,248.23796266739132,0.0,0.0,0,0,0,0
2025-10-03 17:30:00+00:00,245.93,246.66,244.96,246.46,247.74013223160244,247.74013223160244,0.0,0.0,0,0,0,0
2025-10-06 13:30:00+00:00,245.78,250.5,245.69,249.89,247.30373085975037,247.30373085975035,-2.842170943040401e-14,-1.1492632695671859e-14,0,0,0,0
2025-10-06 17:30:00+00:00,249.92,252.2,246.74,251.51,246.94925873111407,246.94925873111407,0.0,0.0,0,0,0,0
2025-10-07 13:30:00+00:00,248.9,251.55,246.91,247.97,246.6964337814069,246.6964337814069,0.0,0.0,0,0,0,0
2025-10-07 17:30:00+00:00,247.96,248.47,246.81,247.12,246.5322223609292,246.53222236092918,-2.842170943040401e-14,-1.1528598232807852e-14,0,0,0,0
2025-10-08 13:30:00+00:00,246.2,247.26,245.09,245.86,246.4242894830948,246.4242894830948,0.0,0.0,0,0,0,0
2025-10-08 17:30:00+00:00,245.8612,246.18,245.15,245.495,246.33991321437463,246.33991321437463,0.0,0.0,0,0,0,0
2025-10-09 13:30:00+00:00,245.11,245.555,239.6801,241.295,246.2530561083092,246.25305610830918,-2.842170943040401e-14,-1.1541667697274514e-14,0,0,0,0
2025-10-09 17:30:00+00:00,241.28,242.16,241.02,242.16,246.13342952991772,246.13342952991772,0.0,0.0,0,0,0,0
2025-10-10 13:30:00+00:00,242.16,244.84,237.62,239.5,245.94565216312617,245.94565216312617,0.0,0.0,0,0,0,0
2025-10-10 17:30:00+00:00,239.49,240.575,236.685,237.53,245.6733718704045,245.6733718704045,0.0,0.0,0,0,0,0
2025-10-13 13:30:00+00:00,240.97,243.82,240.75,243.0184,245.34887209496412,245.34887209496412,0.0,0.0,0,0,0,0
2025-10-13 17:30:00+00:00,243.01,244.99,242.9,244.65,245.0156349389964,245.01563493899639,-2.842170943040401e-14,-1.1599957462910642e-14,0,0,0,0
2025-10-14 13:30:00+00:00,241.99,248.025,241.1775,247.485,244.71087534739493,244.71087534739493,0.0,0.0,0,0,0,0
2025-10-14 17:30:00+00:00,247.51,247.65,244.5,246.19,244.4642652453215,244.46426524532154,2.842170943040401e-14,1.162612024374304e-14,0,0,0,0
2025-10-15 13:30:00+00:00,248.085,252.76,246.79,248.235,244.3016329484105,244.3016329484105,0.0,0.0,0,0,0,0
2025-10-15 17:30:00+00:00,248.21,251.8,248.1905,251.729,244.24097468839085,244.24097468839085,0.0,0.0,0,0,0,0
2025-10-16 13:30:00+00:00,252.4,257.58,251.51,253.5,244.3225361635282,244.3225361635282,0.0,0.0,0,0,0,0
2025-10-16 17:30:00+00:00,253.46,253.73,250.67,251.88,244.53664113303589,244.53664113303589,0.0,0.0,0,0,0,0
2025-10-17 13:30:00+00:00,251.49,253.9299,248.59,252.3525,244.86316285062287,244.86316285062287,0.0,0.0,0,0,0,0
2025-10-17 17:30:00+00:00,252.3,254.88,252.23,253.82,245.27576411979345,245.27576411979345,0.0,0.0,1,0,1,0
2025-10-20 13:30:00+00:00,255.04,257.88,254.6,256.75,245.7662532556965,245.7662532556965,0.0,0.0,0,0,0,0
2025-10-20 17:30:00+00:00,256.76,257.5617,256.38,257.08,246.3452178436843,246.3452178436843,0.0,0.0,0,0,0,0
2025-10-21 13:30:00+00:00,255.25,255.44,244.67,252.105,246.96986112017697,246.96986112017697,0.0,0.0,0,0,0,0
2025-10-21 17:30:00+00:00,252.08,253.272,251.12,251.32,247.59867939096847,247.59867939096847,0.0,0.0,0,0,0,0
2025-10-22 13:30:00+00:00,255.01,257.18,250.451,251.59,248.1976763052028,248.19767630520278,-2.842170943040401e-14,-1.1451239130641379e-14,0,0,0,0
2025-10-22 17:30:00+00:00,251.58,252.76,250.6242,252.52,248.7592462652687,248.7592462652687,0.0,0.0,0,0,0,0
2025-10-23 13:30:00+00:00,253.7,255.86,252.7683,254.61,249.29535830589907,249.29535830589907,0.0,0.0,0,0,0,0
2025-10-23 17:30:00+00:00,254.65,255.4,253.31,253.74,249.81763529086825,249.81763529086822,-2.842170943040401e-14,-1.1376982812807422e-14,0,0,0,0
2025-10-24 13:30:00+00:00,257.4,262.51,256.1,261.81,250.3712601855657,250.3712601855657,0.0,0.0,0,0,0,0
2025-10-24 17:30:00+00:00,261.793,262.25,260.25,260.5,251.04000108022996,251.04000108022996,0.0,0.0,0,0,0,0
2025-10-27 13:30:00+00:00,265.18,268.4599,264.94,268.32,251.90456004672976,251.90456004672978,2.842170943040401e-14,1.1282729230916508e-14,0,0,0,0
2025-10-27 17:30:00+00:00,268.34,270.8,268.26,269.84,253.02300956770017,253.02300956770014,-2.842170943040401e-14,-1.1232855651730497e-14,0,0,0,0
2025-10-28 13:30:00+00:00,270.16,271.38,267.17,268.7727,254.38038544231927,254.38038544231927,0.0,0.0,0,0,0,0
2025-10-28 17:30:00+00:00,268.7529,269.06,268.0,268.44,255.89058121935344,255.89058121935344,0.0,0.0,0,0,0,0
2025-10-29 13:30:00+00:00,268.61,273.16,268.43,272.87,257.47722033103025,257.47722033103025,0.0,0.0,0,0,0,0
2025-10-29 17:30:00+00:00,272.8699,275.97,271.88,275.83,259.12841801913703,259.12841801913703,0.0,0.0,0,0,0,0
2025-10-30 13:30:00+00:00,291.98,291.98,280.45,286.0625,260.9520853353927,260.9520853353927,0.0,0.0,0,0,0,0
2025-10-30 17:30:00+00:00,286.07,286.07,280.92,281.82,263.01660150657614,263.01660150657614,0.0,0.0,0,0,0,0
2025-10-31 13:30:00+00:00,283.0,286.285,277.523,280.34,265.26120662979133,265.26120662979133,0.0,0.0,0,0,0,0
2025-10-31 17:30:00+00:00,280.31,282.57,279.29,281.84,267.54867901925513,267.54867901925513,0.0,0.0,0,0,0,0
2025-11-03 14:30:00+00:00,282.44,284.11,280.3701,282.71,269.75050738080165,269.75050738080165,0.0,0.0,0,0,0,0
2025-11-03 18:30:00+00:00,282.69,285.94,282.56,284.25,271.8265306911651,271.8265306911651,0.0,0.0,0,0,0,0
2025-11-04 14:30:00+00:00,277.065,281.8336,276.87,277.44,273.7532046630798,273.7532046630798,0.0,0.0,0,0,0,0
2025-11-04 18:30:00+00:00,277.4683,279.17,276.865,278.06,275.4488574393391,275.4488574393391,0.0,0.0,0,0,0,0
2025-11-05 14:30:00+00:00,279.45,285.4118,277.88,283.87,276.8713395903129,276.8713395903129,0.0,0.0,0,0,0,0
2025-11-05 18:30:00+00:00,283.9,286.7,283.3295,284.78,278.0812933379783,278.0812933379783,0.0,0.0,0,0,0,0
2025-11-06 14:30:00+00:00,285.735,288.81,281.62,285.94,279.17970147918624,279.17970147918624,0.0,0.0,0,0,0,0
2025-11-06 18:30:00+00:00,285.91,287.8,284.7,285.37,280.22306044802195,280.22306044802195,0.0,0.0,0,0,0,0
2025-11-07 14:30:00+00:00,283.97,284.5,275.74,278.103438,281.16109970572427,281.16109970572427,0.0,0.0,0,0,0,0
2025-11-07 18:30:00+00:00,278.1,280.09,277.04,279.69,281.93326245324147,281.93326245324147,0.0,0.0,0,0,0,0
2025-11-10 14:30:00+00:00,285.265,290.43,283.54,288.84,282.52540433326624,282.52540433326624,0.0,0.0,0,0,0,0
2025-11-10 18:30:00+00:00,288.87,291.46,288.85,290.59,283.0346205341382,283.0346205341382,0.0,0.0,0,0,0,0
2025-11-11 14:30:00+00:00,288.3,291.694,287.88,289.8,283.5622879704555,283.5622879704555,0.0,0.0,0,0,0,0
2025-11-11 18:30:00+00:00,289.8,292.34,289.42,291.75,284.14701687526644,284.14701687526644,0.0,0.0,0,0,0,0
