dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-01-06 14:30:00+00:00,117.51,117.97,114.99,115.54,,110.39516936995463,0.0,,0,0,0,0
2026-01-06 18:30:00+00:00,115.4701,116.1,115.26,115.47,,110.68449910687231,0.0,,0,0,0,0
2026-01-07 14:30:00+00:00,114.93,117.2,113.97,114.904,,111.00624575635531,0.0,,0,0,0,0
2026-01-07 18:30:00+00:00,114.85,117.18,114.6,115.62,,111.34441014640856,0.0,,0,0,0,0
2026-01-08 14:30:00+00:00,115.82,116.2799,110.553,112.33,,111.68222115152633,0.0,,0,0,0,0
2026-01-08 18:30:00+00:00,112.2993,113.59,112.09,113.13,,112.00130857235602,0.0,,0,0,0,0
2026-01-09 14:30:00+00:00,113.91,113.98,109.52,111.51,,112.28290034248988,0.0,,0,0,0,0
2026-01-09 18:30:00+00:00,111.545,112.26,111.45,111.8,,112.51619059726642,0.0,,0,0,0,0
2026-01-12 14:30:00+00:00,110.94,111.23,109.25,110.705,,112.69634328876639,0.0,,0,0,0,0
2026-01-12 18:30:00+00:00,110.72,111.61,110.56,111.06,,112.82174706962775,0.0,,0,0,0,0
2026-01-13 14:30:00+00:00,108.87,111.75,105.9,107.12,,112.88824801753094,0.0,,0,0,0,0
2026-01-13 18:30:00+00:00,107.12,107.86,106.9,107.84,,112.8813075609157,0.0,,0,0,0,0
2026-01-14 14:30:00+00:00,106.37,106.49,102.01,103.81,,112.76217721926437,0.0,,0,0,0,1
2026-01-14 18:30:00+00:00,103.86,105.09,103.402,105.04,,112.52189164070589,0.0,,0,0,0,0
2026-01-15 14:30:00+00:00,108.13,108.885,105.71,106.36,,112.19031816735752,0.0,,0,0,0,0
2026-01-15 18:30:00+00:00,106.36,106.55,104.95,105.14,,111.80011469402808,0.0,,0,0,0,0
2026-01-16 14:30:00+00:00,106.51,107.96,105.19,107.56,,111.36150186642202,0.0,,0,0,0,0
2026-01-16 18:30:00+00:00,107.535,107.67,105.62,105.73,,110.8974370653105,0.0,,0,0,0,0
2026-01-20 14:30:00+00:00,104.85,110.74,104.41,108.285,,110.41960781666552,0.0,,0,0,0,0
2026-01-20 18:30:00+00:00,108.29,108.45,106.73,107.13,,109.95952811109932,0.0,,0,0,0,0
2026-01-21 14:30:00+00:00,111.075,117.28,111.075,112.32,,109.5547390414081,0.0,,0,0,0,0
2026-01-21 18:30:00+00:00,112.31,116.3299,112.3,113.87,,109.24260154395353,0.0,,0,0,0,0
2026-01-22 14:30:00+00:00,120.705,123.5,118.9001,121.05,,109.08588062156647,0.0,,0,0,0,0
2026-01-22 18:30:00+00:00,121.0699,121.38,118.65,119.2,,109.1089682534315,0.0,,0,0,0,0
2026-01-23 14:30:00+00:00,120.88,121.85,114.58,116.47,,109.30635091753038,0.0,,0,0,1,0
2026-01-23 18:30:00+00:00,116.46,116.58,114.97,116.06,,109.62172734438168,0.0,,0,0,0,0
2026-01-26 14:30:00+00:00,116.35,116.4399,114.06,114.5201,,109.999868337236,0.0,,0,0,0,0
2026-01-26 18:30:00+00:00,114.49,115.12,114.38,114.73,,110.40115117291863,0.0,,0,0,0,0
2026-01-27 14:30:00+00:00,116.28,117.39,114.235,115.98,,110.81128255506486,0.0,,0,0,0,0
2026-01-27 18:30:00+00:00,116.0,116.1156,114.55,114.94,,111.22349328335541,0.0,,0,0,0,0
2026-01-28 14:30:00+00:00,115.0,115.78,109.1,110.18,,111.62235300730447,0.0,,0,0,0,0
2026-01-28 18:30:00+00:00,110.2,110.69,109.06,109.96,,111.97493695414575,0.0,,0,0,0,0
2026-01-29 14:30:00+00:00,110.05,110.4,104.11,107.67,,112.2436991109255,0.0,,0,0,0,0
2026-01-29 18:30:00+00:00,107.65,108.54,106.495,108.43,,112.40638054332233,0.0,,0,0,0,0
2026-01-30 14:30:00+00:00,107.09,108.0,105.845,106.51,,112.47179318217688,0.0,,0,0,0,0
2026-01-30 18:30:00+00:00,106.56,106.56,105.03,105.37,,112.44522546217068,0.0,,0,0,0,0
2026-02-02 14:30:00+00:00,104.58,108.12,104.01,107.81,,112.33422528007286,0.0,,0,0,0,1
2026-02-02 18:30:00+00:00,107.775,107.905,105.8,106.96,,112.15120664107278,0.0,,0,0,0,0
2026-02-03 14:30:00+00:00,108.0,109.36,102.49,102.72,,111.90488853422525,0.0,,0,0,0,0
2026-02-03 18:30:00+00:00,102.7372,104.73,101.57,104.53,,111.59328445422805,0.0,,0,0,0,0
2026-02-04 14:30:00+00:00,105.0,106.85,103.0,105.33,,111.19436641800439,0.0,,0,0,0,0
2026-02-04 18:30:00+00:00,105.335,108.185,104.6,104.931,,110.7349097201079,0.0,,0,0,0,0
2026-02-05 14:30:00+00:00,104.48,113.55,100.02,113.205,,110.23910614721964,0.0,,0,0,0,0
2026-02-05 18:30:00+00:00,113.16,115.1,110.03,110.88,,109.79383866026247,0.0,,0,0,0,0
2026-02-06 14:30:00+00:00,112.59,122.49,112.53,121.7,,109.44986635498275,0.0,,0,0,0,0
2026-02-06 18:30:00+00:00,121.7,124.31,121.57,123.75,,109.30666136039054,0.0,,0,0,0,0
2026-02-09 14:30:00+00:00,120.25,124.78,118.25,124.435,,109.41331612324403,0.0,,0,0,1,0
2026-02-09 18:30:00+00:00,124.46,125.245,123.68,124.59,,109.787881103813,0.0,,0,0,0,0
2026-02-10 14:30:00+00:00,124.37,130.9,124.25,128.74,,110.41550701500347,0.0,,0,0,0,0
2026-02-10 18:30:00+00:00,128.725,128.89,125.31,125.98,,111.26863153057867,0.0,,0,0,0,0
2026-02-11 14:30:00+00:00,127.51,129.54,125.375,126.33,,112.36180142929352,0.0,,0,0,0,0
2026-02-11 18:30:00+00:00,126.3,126.42,125.16,125.2,,113.60818818355006,0.0,,0,0,0,0
2026-02-12 14:30:00+00:00,125.28,128.24,121.55,121.9425,,114.92683676736195,0.0,,0,0,0,0
2026-02-12 18:30:00+00:00,121.8,122.66,120.82,122.14,,116.20687163013376,0.0,,0,0,0,0
2026-02-13 14:30:00+00:00,120.2,127.42,119.7,126.17,,117.3997132572186,0.0,,0,0,0,0
2026-02-13 18:30:00+00:00,126.23,126.7299,124.72,125.34,,118.50714081514091,0.0,,0,0,0,0
2026-02-17 14:30:00+00:00,124.5,125.83,120.58,125.345,,119.53612921933532,0.0,,0,0,0,0
2026-02-17 18:30:00+00:00,125.345,127.0,125.24,126.92,,120.49056269977137,0.0,,0,0,0,0
2026-02-18 14:30:00+00:00,128.6,130.4,127.2,128.73,,121.40135865262835,0.0,,0,0,0,0
2026-02-18 18:30:00+00:00,128.74,128.91,126.0,127.255,,122.29665411110028,0.0,,0,0,0,0
2026-02-19 14:30:00+00:00,126.02,126.09,122.65,125.03,,123.13547925993828,0.0,,0,0,0,0
2026-02-19 18:30:00+00:00,125.07,126.97,124.87,126.94,,123.87598492733281,0.0,,0,0,0,0
2026-02-20 14:30:00+00:00,125.215,130.0,125.05,128.03,,124.51221793344985,0.0,,0,0,0,0
2026-02-20 18:30:00+00:00,128.06,128.34,124.96,125.66,,125.06709765805905,0.0,,0,0,0,0
2026-02-23 14:30:00+00:00,123.705,126.71,122.291,123.225,,125.54574015563516,0.0,,0,0,0,0
2026-02-23 18:30:00+00:00,123.33,123.85,121.91,123.83,,125.93946213917228,0.0,,0,0,0,0
2026-02-24 14:30:00+00:00,124.67,131.39,124.0,128.885,,126.23835108917528,0.0,,0,0,0,0
2026-02-24 18:30:00+00:00,128.89,129.05,127.865,128.065,,126.4809900673928,0.0,,0,0,0,0
2026-02-25 14:30:00+00:00,128.35,133.28,128.35,133.1107,,126.71069399595149,0.0,,0,0,0,0
2026-02-25 18:30:00+00:00,133.145,133.2,131.295,131.66,,126.96342462358153,0.0,,0,0,0,0
2026-02-26 14:30:00+00:00,131.94,134.25,126.66,126.94,,127.24089267936148,0.0,,0,0,0,0
2026-02-26 18:30:00+00:00,127.01,129.39,126.88,129.32,,127.52303101630774,0.0,,0,0,0,0
2026-02-27 14:30:00+00:00,126.145,128.89,126.145,127.06,,127.78062512479225,0.0,,0,0,0,0
2026-02-27 18:30:00+00:00,127.02,127.58,126.01,127.43,,127.99276935392743,0.0,,0,0,0,0
2026-03-02 14:30:00+00:00,123.32,125.84,121.64,123.61,,128.14898253311134,0.0,,0,0,0,0
2026-03-02 18:30:00+00:00,123.66,125.07,122.87,124.46,,128.23380086745146,0.0,,0,0,0,0
2026-03-03 14:30:00+00:00,119.52,121.41,116.39,120.835,,128.22198629192468,0.0,,0,0,0,0
2026-03-03 18:30:00+00:00,120.835,122.15,120.66,121.81,,128.10137055101598,0.0,,0,0,0,0
2026-03-04 14:30:00+00:00,122.91,127.4,121.74,124.3501,,127.88929122776993,0.0,,0,0,0,0
2026-03-04 18:30:00+00:00,124.45,125.57,124.02,124.1,,127.63301537534223,0.0,,0,0,0,0
2026-03-05 14:30:00+00:00,123.09,124.35,118.77,118.9736,,127.35344207239675,0.0,,0,0,0,0
2026-03-05 18:30:00+00:00,119.045,120.69,118.99,120.651,,127.03293872369191,0.0,,0,0,0,0
2026-03-06 14:30:00+00:00,118.125,119.27,115.8,115.9272,,126.62708789945182,0.0,,0,0,0,0
2026-03-06 18:30:00+00:00,115.84,116.5603,113.51,114.43,,126.11039711991094,0.0,,0,0,0,0
2026-03-09 13:30:00+00:00,112.55,115.3,111.2601,114.365,,125.47469441157082,0.0,,0,0,0,1
2026-03-09 17:30:00+00:00,114.41,118.14,113.81,117.63,,124.75545794503124,0.0,,0,0,0,0
2026-03-10 13:30:00+00:00,117.0,123.605,116.99,123.575,,124.0065464687553,0.0,,0,0,0,0
2026-03-10 17:30:00+00:00,123.575,123.585,120.09,120.56,,123.30146691667152,0.0,,0,0,0,0
2026-03-11 13:30:00+00:00,120.83,123.2,119.83,120.67,,122.68643242124871,0.0,,0,0,0,0
2026-03-11 17:30:00+00:00,120.67,120.73,119.33,120.06,,122.1655765117472,0.0,,0,0,0,0
2026-03-12 13:30:00+00:00,118.43,119.25,114.46,115.14,,121.70388347257075,0.0,,0,0,0,0
2026-03-12 17:30:00+00:00,115.145,115.53,114.455,115.09,,121.24424407334166,0.0,,0,0,0,0
2026-03-13 13:30:00+00:00,115.76,118.06,115.26,115.9225,,120.76140009892397,0.0,,0,0,0,0
2026-03-13 17:30:00+00:00,115.93,116.355,115.05,115.77,,120.26179044157237,0.0,,0,0,0,0
2026-03-16 13:30:00+00:00,119.03,121.93,118.375,121.58,,119.7877163680971,0.0,,0,0,0,0
2026-03-16 17:30:00+00:00,121.54,123.4392,121.1,121.61,,119.37808181588049,0.0,,0,0,0,0
2026-03-17 13:30:00+00:00,125.17,128.7999,124.8,126.505,,119.08824753287229,0.0,,0,0,0,0
2026-03-17 17:30:00+00:00,126.505,127.82,126.22,127.32,,118.95153700299494,0.0,,0,0,0,0
2026-03-18 13:30:00+00:00,127.91,130.88,127.205,129.3745,,118.97663097747899,0.0,,0,0,0,0
2026-03-18 17:30:00+00:00,129.31,129.86,127.8459,128.34,,119.15706314014285,0.0,,0,0,0,0
2026-03-19 13:30:00+00:00,125.0,129.64,124.5,128.05,,119.47998318577115,0.0,,0,0,0,0
2026-03-19 17:30:00+00:00,128.02,130.725,127.61,129.8,,119.92134278631018,0.0,,0,0,1,0
2026-03-20 13:30:00+00:00,136.87,139.95,132.74,134.08,,120.54098622802907,0.0,,0,0,0,0
2026-03-20 17:30:00+00:00,134.06,134.49,131.423,132.43,,121.34103476177138,0.0,,0,0,0,0
2026-03-23 13:30:00+00:00,133.43,138.47,133.12,134.915,,122.35145651839444,0.0,,0,0,0,0
2026-03-23 17:30:00+00:00,134.98,138.845,134.98,136.881,,123.50923799395117,0.0,,0,0,0,0
2026-03-24 13:30:00+00:00,136.11,140.58,134.39,138.6027,,124.75968894399384,0.0,,0,0,0,0
2026-03-24 17:30:00+00:00,138.555,140.5,133.01,135.02,,126.05028076525807,0.0,,0,0,0,0
2026-03-25 13:30:00+00:00,148.255,166.69,148.25,159.875,,127.55688169971967,0.0,,0,0,0,0
2026-03-25 17:30:00+00:00,159.92,161.1,156.79,157.01,,129.57712081853063,0.0,,0,0,0,0
2026-03-26 13:30:00+00:00,157.09,163.53,155.63,155.71,,132.41696224305326,0.0,,0,0,0,0
2026-03-26 17:30:00+00:00,155.78,156.72,154.35,154.635,,135.65548894603387,0.0,,0,0,0,0
2026-03-27 13:30:00+00:00,151.76,152.75,142.21,143.87,,138.73737892720706,0.0,,0,0,0,0
2026-03-27 17:30:00+00:00,143.935,145.7,143.36,144.27,,141.4557937766204,0.0,,0,0,0,0
2026-03-30 13:30:00+00:00,144.01,145.75,137.62,137.9,,143.7154983611337,0.0,,0,0,0,0
2026-03-30 17:30:00+00:00,137.915,138.53,136.0,137.0,,145.49694727772564,0.0,,0,0,0,0
2026-03-31 13:30:00+00:00,139.72,149.46,139.72,148.96,,146.81460705252584,0.0,,0,0,0,0
2026-03-31 17:30:00+00:00,149.1,151.59,148.3,151.22,,147.78430380603908,0.0,,0,0,0,0
2026-04-01 13:30:00+00:00,154.48,158.37,152.3,154.2,,148.5688742171224,0.0,,0,0,0,0
2026-04-01 17:30:00+00:00,154.25,155.68,153.09,155.1,,149.29036945754837,0.0,,0,0,0,0
2026-04-02 13:30:00+00:00,149.77,152.07,145.82,146.445,,149.96329899665466,0.0,,0,0,0,0
2026-04-02 17:30:00+00:00,146.445,149.98,146.0601,149.09,,150.53550388037007,0.0,,0,0,0,0
2026-04-06 13:30:00+00:00,151.99,153.68,146.1,148.135,,150.97690471219607,0.0,,0,0,0,0
2026-04-06 17:30:00+00:00,148.11,149.97,148.095,148.85,,151.29126034645049,0.0,,0,0,0,0
2026-04-07 13:30:00+00:00,144.01,145.5,137.58,142.05,,151.49239172286735,0.0,,0,0,0,0
2026-04-07 17:30:00+00:00,142.11,143.95,141.26,143.94,,151.55361143836245,0.0,,0,0,0,0
