dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-08-19 16:30:00+00:00,177.838,178.18,177.35,177.935,175.58428603129437,175.58428603129414,-2.2737367544323206e-13,-1.2949545804042356e-13,0,0,0,0
2025-08-19 19:30:00+00:00,177.93,177.93,177.515,177.81,175.82578696178115,175.82578696178098,-1.7053025658242404e-13,-9.698819469495212e-14,0,0,0,0
2025-08-20 13:30:00+00:00,178.5,180.61,178.0,178.6,176.07817760611033,176.07817760611016,-1.7053025658242404e-13,-9.684917171502248e-14,0,0,0,0
2025-08-20 16:30:00+00:00,178.59,179.23,178.386,179.1,176.3457455816665,176.34574558166634,-1.7053025658242404e-13,-9.670222324895881e-14,0,0,0,0
2025-08-20 19:30:00+00:00,179.1,179.51,178.55,178.845,176.64564150327004,176.64564150326981,-2.2737367544323206e-13,-1.2871739914342746e-13,0,0,0,0
2025-08-21 13:30:00+00:00,178.55,180.03,178.16,179.65,176.98296478391893,176.9829647839187,-2.2737367544323206e-13,-1.2847206832637022e-13,0,0,0,0
2025-08-21 16:30:00+00:00,179.67,180.08,179.35,179.38,177.33802491841732,177.3380249184171,-2.2737367544323206e-13,-1.2821484594058897e-13,0,0,0,0
2025-08-21 19:30:00+00:00,179.39,179.45,178.89,179.005,177.68119741542026,177.68119741542003,-2.2737367544323206e-13,-1.2796721248542146e-13,0,0,0,0
2025-08-22 13:30:00+00:00,180.035,181.16,177.4702,179.067,177.99863790693348,177.99863790693325,-2.2737367544323206e-13,-1.2773899739733643e-13,0,0,0,0
2025-08-22 16:30:00+00:00,179.06,179.5402,178.92,179.18,178.2815026529252,178.28150265292498,-2.2737367544323206e-13,-1.2753632432966334e-13,0,0,0,0
2025-08-22 19:30:00+00:00,179.18,179.51,179.03,179.28,178.52809867305888,178.52809867305862,-2.5579538487363607e-13,-1.4328018209731674e-13,0,0,0,0
2025-08-25 13:30:00+00:00,179.52,180.26,178.29,178.82,178.73776845426804,178.7377684542678,-2.2737367544323206e-13,-1.2721076099895924e-13,0,0,0,0
2025-08-25 16:30:00+00:00,178.81,178.91,178.53,178.67,178.90915807475955,178.90915807475938,-1.7053025658242404e-13,-9.53166726720416e-14,0,0,0,0
2025-08-25 19:30:00+00:00,178.66,178.745,178.37,178.41,179.04186992341425,179.04186992341405,-1.9895196601282805e-13,-1.1112035754426069e-13,0,0,0,0
2025-08-26 13:30:00+00:00,176.745,177.16,175.77,176.73,179.14150489070917,179.14150489070897,-1.9895196601282805e-13,-1.1105855459582349e-13,0,0,0,0
2025-08-26 16:30:00+00:00,176.73,176.87,176.42,176.5742,179.19845950326285,179.19845950326265,-1.9895196601282805e-13,-1.1102325687638263e-13,0,0,0,0
2025-08-26 19:30:00+00:00,176.57,176.74,176.13,176.5,179.20680200761856,179.2068020076184,-1.7053025658242404e-13,-9.51583615532486e-14,0,0,0,0
2025-08-27 13:30:00+00:00,176.97,177.69,176.16,177.29,179.1738238907719,179.17382389077173,-1.7053025658242404e-13,-9.517587607349545e-14,0,1,0,1
2025-08-27 16:30:00+00:00,177.26,177.305,176.715,176.885,179.10836001267714,179.10836001267694,-1.9895196601282805e-13,-1.110791065245343e-13,0,0,0,0
2025-08-27 19:30:00+00:00,176.88,177.05,176.58,176.68,179.01826884948534,179.01826884948514,-1.9895196601282805e-13,-1.1113500722102421e-13,0,0,0,0
2025-08-28 13:30:00+00:00,176.37,176.49,174.63,175.47,178.8943540098699,178.89435400986972,-1.7053025658242404e-13,-9.53245604235311e-14,0,0,0,0
2025-08-28 16:30:00+00:00,175.49,176.02,175.36,175.97,178.73849642421058,178.73849642421044,-1.4210854715202004e-13,-7.950640180766961e-14,0,0,0,0
2025-08-28 19:30:00+00:00,175.96,175.96,175.27,175.43,178.52429861398917,178.52429861398906,-1.1368683772161603e-13,-6.368143642307945e-14,0,0,0,0
2025-08-29 13:30:00+00:00,175.965,176.68,175.45,176.04,178.28281193808522,178.2828119380851,-1.1368683772161603e-13,-6.37676938599654e-14,0,0,0,0
2025-08-29 16:30:00+00:00,176.035,177.405,175.97,177.285,178.0394938107041,178.03949381070402,-8.526512829121202e-14,-4.789113160581549e-14,0,0,0,0
2025-08-29 19:30:00+00:00,177.285,177.32,176.8,177.2,177.81144712682558,177.81144712682556,-2.842170943040401e-14,-1.598418430852316e-14,0,0,0,0
2025-09-02 13:30:00+00:00,177.47,179.2,176.89,177.765,177.61217129326437,177.61217129326437,0.0,0.0,0,0,0,0
2025-09-02 16:30:00+00:00,177.75,178.36,177.7,178.0,177.44881131494998,177.44881131494998,0.0,0.0,0,0,0,0
2025-09-02 19:30:00+00:00,177.99,178.38,177.68,178.06,177.32381002938013,177.32381002938013,0.0,0.0,0,0,0,0
2025-09-03 13:30:00+00:00,177.67,178.29,176.69,176.82,177.23508165469954,177.23508165469954,0.0,0.0,0,0,0,0
2025-09-03 16:30:00+00:00,176.835,177.61,176.53,177.35,177.17077665143464,177.17077665143464,0.0,0.0,0,0,0,0
2025-09-03 19:30:00+00:00,177.34,178.0,177.335,177.92,177.12159635749538,177.12159635749538,0.0,0.0,0,0,0,0
2025-09-04 13:30:00+00:00,178.0,178.675,177.55,177.945,177.08717576575617,177.08717576575617,0.0,0.0,0,0,0,0
2025-09-04 16:30:00+00:00,177.945,178.64,177.57,178.535,177.07041101951785,177.07041101951785,0.0,0.0,0,0,0,0
2025-09-04 19:30:00+00:00,178.53,178.9,178.38,178.7,177.08226413120818,177.08226413120818,0.0,0.0,0,0,0,0
2025-09-05 13:30:00+00:00,178.0,179.505,177.0008,178.91,177.1196616578589,177.1196616578589,0.0,0.0,0,0,0,0
2025-09-05 16:30:00+00:00,178.92,179.04,176.56,177.73,177.1743441736391,177.1743441736391,0.0,0.0,0,0,0,0
2025-09-05 19:30:00+00:00,177.73,178.4,177.72,178.39,177.2369122647513,177.2369122647513,0.0,0.0,0,0,0,0
2025-09-08 13:30:00+00:00,177.36,179.445,176.7,178.27,177.30280800659077,177.30280800659077,0.0,0.0,0,0,0,0
2025-09-08 16:30:00+00:00,178.27,178.64,177.46,177.66,177.37028934408053,177.37028934408053,0.0,0.0,0,0,0,0
2025-09-08 19:30:00+00:00,177.665,178.53,177.655,178.19,177.44044855665152,177.44044855665152,0.0,0.0,0,0,0,0
2025-09-09 13:30:00+00:00,178.0,178.09,176.45,176.8,177.50612004297182,177.50612004297182,0.0,0.0,0,0,0,0
2025-09-09 16:30:00+00:00,176.82,177.37,176.65,177.09,177.55966908965064,177.55966908965064,0.0,0.0,0,0,0,0
2025-09-09 19:30:00+00:00,177.07,177.36,176.93,176.98,177.59656630371913,177.59656630371913,0.0,0.0,0,0,0,0
2025-09-10 13:30:00+00:00,176.3,176.605,174.33,174.915,177.6103184976368,177.6103184976368,0.0,0.0,0,0,0,0
2025-09-10 16:30:00+00:00,174.88,175.833,174.76,175.472,177.58969527796057,177.58969527796057,0.0,0.0,0,0,0,0
2025-09-10 19:30:00+00:00,175.49,175.88,175.41,175.76,177.5251558386237,177.5251558386237,0.0,0.0,0,0,0,0
2025-09-11 13:30:00+00:00,175.75,177.8,175.625,177.78,177.44115868677488,177.44115868677488,0.0,0.0,0,0,0,0
2025-09-11 16:30:00+00:00,177.77,178.29,177.23,178.11,177.3574376164408,177.3574376164408,0.0,0.0,0,0,0,0
2025-09-11 19:30:00+00:00,178.13,178.845,178.12,178.5,177.29148691519748,177.29148691519748,0.0,0.0,0,0,0,0
2025-09-12 13:30:00+00:00,177.705,178.8,176.72,177.93,177.24939346718853,177.24939346718853,0.0,0.0,0,0,0,0
2025-09-12 16:30:00+00:00,177.95,178.525,177.75,178.389,177.2291457726653,177.2291457726653,0.0,0.0,0,0,0,0
2025-09-12 19:30:00+00:00,178.385,178.395,177.95,178.08,177.225460420053,177.225460420053,0.0,0.0,0,0,0,0
2025-09-15 13:30:00+00:00,177.76,178.99,176.93,177.375,177.23586538222105,177.23586538222105,0.0,0.0,0,0,0,0
2025-09-15 16:30:00+00:00,177.39,177.705,177.01,177.69,177.25536559688487,177.25536559688487,0.0,0.0,0,0,0,0
2025-09-15 19:30:00+00:00,177.685,177.765,177.25,177.46,177.27777772974468,177.27777772974468,0.0,0.0,0,0,0,0
2025-09-16 13:30:00+00:00,177.57,177.615,175.65,176.9804,177.29786060530887,177.29786060530887,0.0,0.0,0,0,0,0
2025-09-16 16:30:00+00:00,176.99,177.27,176.1,176.63,177.30934726825524,177.30934726825524,0.0,0.0,0,0,0,0
2025-09-16 19:30:00+00:00,176.645,176.7,176.24,176.49,177.30784178490862,177.30784178490862,0.0,0.0,0,0,0,0
2025-09-17 13:30:00+00:00,176.71,178.51,176.585,177.05,177.29688453537014,177.29688453537014,0.0,0.0,0,0,0,0
2025-09-17 16:30:00+00:00,177.035,177.65,176.725,177.09,177.28216230290323,177.28216230290323,0.0,0.0,0,0,0,0
2025-09-17 19:30:00+00:00,177.09,177.2,176.74,177.2,177.26788108711705,177.26788108711705,0.0,0.0,0,0,0,0
2025-09-18 13:30:00+00:00,176.6,177.02,175.37,175.52,177.2508521514534,177.2508521514534,0.0,0.0,0,0,0,0
2025-09-18 16:30:00+00:00,175.51,175.63,174.395,174.67,177.21838428783073,177.21838428783073,0.0,0.0,0,0,0,0
2025-09-18 19:30:00+00:00,174.65,174.73,173.87,174.15,177.15975834834927,177.15975834834927,0.0,0.0,0,0,0,0
2025-09-19 13:30:00+00:00,174.69,176.395,173.33,176.16,177.0757930296809,177.0757930296809,0.0,0.0,0,0,0,0
2025-09-19 16:30:00+00:00,176.155,177.16,175.92,176.57,176.97314071249554,176.97314071249554,0.0,0.0,0,0,0,0
2025-09-19 19:30:00+00:00,176.555,176.61,175.55,176.2,176.869039821998,176.869039821998,0.0,0.0,0,0,0,0
2025-09-22 13:30:00+00:00,176.09,176.64,174.81,174.82,176.7691454612695,176.7691454612695,0.0,0.0,0,0,0,0
2025-09-22 16:30:00+00:00,174.87,175.59,174.51,174.56,176.66487845072714,176.66487845072714,0.0,0.0,0,0,0,0
2025-09-22 19:30:00+00:00,174.56,174.56,174.12,174.21,176.54591401750864,176.54591401750864,0.0,0.0,0,0,0,0
2025-09-23 13:30:00+00:00,174.89,176.97,174.83,176.394307,176.41763850241006,176.41763850241006,0.0,0.0,0,0,0,0
2025-09-23 16:30:00+00:00,176.375,176.82,175.9101,176.075,176.29343504576954,176.29343504576954,0.0,0.0,0,0,0,0
2025-09-23 19:30:00+00:00,176.07,176.6,175.9,176.57,176.1862440593661,176.1862440593661,0.0,0.0,0,0,0,0
2025-09-24 13:30:00+00:00,176.14,176.77,175.74,176.469,176.09982731941608,176.09982731941608,0.0,0.0,0,0,0,0
2025-09-24 16:30:00+00:00,176.43,176.95,176.32,176.48445,176.0336303135944,176.0336303135944,0.0,0.0,0,0,0,0
2025-09-24 19:30:00+00:00,176.505,176.75,176.4095,176.65,175.98506180382202,175.98506180382202,0.0,0.0,0,0,0,0
2025-09-25 13:30:00+00:00,177.2,178.4,175.91,176.58,175.95436756953745,175.95436756953745,0.0,0.0,0,0,0,0
2025-09-25 16:30:00+00:00,176.575,177.48,176.57,177.265,175.94264110678392,175.94264110678392,0.0,0.0,0,0,0,0
2025-09-25 19:30:00+00:00,177.28,177.815,177.23,177.745,175.95026323112188,175.95026323112188,0.0,0.0,0,0,0,0
2025-09-26 13:30:00+00:00,178.6,179.59,177.32,179.13,175.98389362923535,175.98389362923535,0.0,0.0,0,0,0,0
2025-09-26 16:30:00+00:00,179.1318,179.745,178.95,179.53,176.05605105083797,176.05605105083797,0.0,0.0,1,0,1,0
2025-09-26 19:30:00+00:00,179.52,179.91,179.47,179.69,176.18350520959186,176.18350520959186,0.0,0.0,0,0,0,0
2025-09-29 13:30:00+00:00,179.825,181.04,179.8,181.0,176.39262422075964,176.3926242207596,-5.684341886080802e-14,-3.222550779088535e-14,0,0,0,0
2025-09-29 16:30:00+00:00,181.0346,181.55,180.51,181.38,176.70558286301505,176.705582863015,-5.684341886080802e-14,-3.2168434035767807e-14,0,0,0,0
2025-09-29 19:30:00+00:00,181.375,181.865,181.36,181.66,177.09937598721328,177.0993759872132,-8.526512829121202e-14,-4.814535783421858e-14,0,0,0,0
2025-09-30 13:30:00+00:00,181.7,184.08,181.07,183.88,177.57241899407933,177.57241899407924,-8.526512829121202e-14,-4.8017101289843304e-14,0,0,0,0
2025-09-30 16:30:00+00:00,183.9,185.99,183.77,185.93,178.17965650241297,178.17965650241285,-1.1368683772161603e-13,-6.380461156634705e-14,0,0,0,0
2025-09-30 19:30:00+00:00,185.94,185.99,185.04,185.39,178.98950852862146,178.98950852862134,-1.1368683772161603e-13,-6.351592261254622e-14,0,0,0,0
2025-10-01 13:30:00+00:00,186.0,186.56,184.11,184.25,179.96780247980138,179.9678024798012,-1.7053025658242404e-13,-9.475598092140035e-14,0,0,0,0
2025-10-01 16:30:00+00:00,184.24,186.265,183.91,186.219,181.07825532176747,181.07825532176727,-1.9895196601282805e-13,-1.0987071068213013e-13,0,0,0,0
2025-10-01 19:30:00+00:00,186.19,186.32,185.815,186.035,182.1747550470584,182.17475504705823,-1.7053025658242404e-13,-9.360806141244631e-14,0,0,0,0
2025-10-02 13:30:00+00:00,184.19,186.59,184.09,186.21,183.1489326270868,183.14893262708668,-1.1368683772161603e-13,-6.207343722449973e-14,0,0,0,0
2025-10-02 16:30:00+00:00,186.215,186.42,185.55,185.59,183.97923441518083,183.9792344151807,-1.1368683772161603e-13,-6.179329862035522e-14,0,0,0,0
2025-10-02 19:30:00+00:00,185.59,186.1,185.315,186.005,184.65553056991791,184.65553056991786,-5.684341886080802e-14,-3.078349112283146e-14,0,0,0,0
2025-10-03 13:30:00+00:00,187.06,189.7825,186.91,189.04,185.21651648748076,185.21651648748076,0.0,0.0,0,0,0,0
2025-10-03 16:30:00+00:00,189.03,189.318,188.6,188.705,185.752391362264,185.75239136226406,5.684341886080802e-14,3.060171578084775e-14,0,0,0,0
2025-10-03 19:30:00+00:00,188.68,189.1,188.465,188.65,186.3027246146269,186.30272461462695,5.684341886080802e-14,3.0511319133088594e-14,0,0,0,0
2025-10-06 13:30:00+00:00,188.0,189.92,187.5924,188.205,186.84633292175707,186.84633292175715,8.526512829121202e-14,4.5633824843068905e-14,0,0,0,0
2025-10-06 16:30:00+00:00,188.195,188.33,187.37,187.79,187.3213460294089,187.32134602940894,5.684341886080802e-14,3.03454038024496e-14,0,0,0,0
2025-10-06 19:30:00+00:00,187.79,188.35,187.79,188.165,187.70271949240745,187.70271949240743,-2.842170943040401e-14,-1.5141874080068223e-14,0,0,0,0
2025-10-07 13:30:00+00:00,183.77,189.23,182.94,188.405,187.99384202473487,187.99384202473482,-5.684341886080802e-14,-3.023685150991752e-14,0,0,0,0
2025-10-07 16:30:00+00:00,188.41,188.42,187.29,187.74,188.19450854814377,188.19450854814366,-1.1368683772161603e-13,-6.040922160729932e-14,0,0,0,0
2025-10-07 19:30:00+00:00,187.74,189.04,187.66,188.9,188.3241785064143,188.32417850641417,-1.4210854715202004e-13,-7.545953380977038e-14,0,0,0,0
2025-10-08 13:30:00+00:00,188.87,189.51,188.27,189.08,188.41639742233593,188.4163974223358,-1.4210854715202004e-13,-7.542260073760103e-14,0,0,0,0
2025-10-08 16:30:00+00:00,189.06,190.215,189.0401,190.03,188.5008350842556,188.5008350842554,-1.9895196601282805e-13,-1.0554434197806127e-13,0,0,0,0
2025-10-08 19:30:00+00:00,190.044,190.18,189.65,189.72,188.5961767689302,188.59617676892995,-2.5579538487363607e-13,-1.356312674286282e-13,0,0,0,0
2025-10-09 13:30:00+00:00,190.0,192.1,189.73,191.16,188.7109894199479,188.71098941994762,-2.8421709430404007e-13,-1.506097208104599e-13,0,0,0,0
2025-10-09 16:30:00+00:00,191.13,191.35,190.385,190.635,188.85118328713853,188.8511832871382,-3.126388037344441e-13,-1.6554770708483877e-13,0,0,0,0
2025-10-09 19:30:00+00:00,190.63,191.165,190.5,191.06,189.0211764882893,189.02117648828906,-2.5579538487363607e-13,-1.353263108535798e-13,0,0,0,0
2025-10-10 13:30:00+00:00,192.01,192.07,190.31,191.3,189.21280416184425,189.21280416184405,-1.9895196601282805e-13,-1.0514720020884705e-13,0,0,0,0
2025-10-10 16:30:00+00:00,191.31,191.63,189.85,190.18,189.4091900484215,189.40919004842135,-1.4210854715202004e-13,-7.502727144110099e-14,0,0,0,0
2025-10-10 19:30:00+00:00,190.18,191.185,190.09,190.7,189.6021650206889,189.60216502068877,-1.1368683772161603e-13,-5.996072761574786e-14,0,0,0,0
2025-10-13 13:30:00+00:00,189.83,191.07,189.28,190.41,189.77977202467713,189.77977202467707,-5.684341886080802e-14,-2.9952306430959694e-14,0,0,0,0
2025-10-13 16:30:00+00:00,190.42,191.3,189.94,190.335,189.93658411106168,189.93658411106162,-5.684341886080802e-14,-2.992757773698296e-14,0,0,0,0
2025-10-13 19:30:00+00:00,190.335,190.97,190.23,190.86,190.07390371206617,190.07390371206608,-8.526512829121202e-14,-4.4858934670156543e-14,0,0,0,0
2025-10-14 13:30:00+00:00,192.92,194.4,185.88,187.995,190.1927090792667,190.1927090792667,0.0,0.0,0,0,0,0
2025-10-14 16:30:00+00:00,187.97,191.07,187.65,190.14,190.28759417729947,190.2875941772995,2.842170943040401e-14,1.4936186225530933e-14,0,0,0,0
2025-10-14 19:30:00+00:00,190.13,190.965,189.895,190.81,190.35613793512593,190.356137935126,5.684341886080802e-14,2.986161595702286e-14,0,0,0,0
2025-10-15 13:30:00+00:00,191.48,193.57,190.38,190.38,190.4083400538941,190.4083400538942,8.526512829121202e-14,4.478014369910381e-14,0,0,0,0
2025-10-15 16:30:00+00:00,190.33,191.67,189.3,191.55,190.4597207348316,190.45972073483173,1.4210854715202004e-13,7.461343879101414e-14,0,0,0,0
2025-10-15 19:30:00+00:00,191.55,191.63,190.86,191.17,190.5173850208783,190.51738502087844,1.4210854715202004e-13,7.459085538910096e-14,0,0,0,0
2025-10-16 13:30:00+00:00,191.335,193.05,190.43,191.63,190.58123324111733,190.58123324111753,1.9895196601282805e-13,1.0439221251187955e-13,0,0,0,0
2025-10-16 16:30:00+00:00,191.63,192.47,191.435,191.875,190.65463434862684,190.65463434862704,1.9895196601282805e-13,1.0435202201748157e-13,0,0,0,0
2025-10-16 19:30:00+00:00,191.87,192.13,191.27,192.12,190.7391927169248,190.739192716925,1.9895196601282805e-13,1.0430576075054056e-13,0,0,0,0
2025-10-17 13:30:00+00:00,192.5,193.6,191.677414,192.795,190.8361018803401,190.83610188034035,2.5579538487363607e-13,1.3403930511744962e-13,0,0,0,0
2025-10-17 16:30:00+00:00,192.82,193.38,192.5,193.37,190.95133401429464,190.95133401429493,2.8421709430404007e-13,1.4884268589753006e-13,0,0,0,0
2025-10-17 19:30:00+00:00,193.37,193.39,192.97,193.24,191.08465138179616,191.08465138179645,2.8421709430404007e-13,1.4873884022017074e-13,0,0,0,0
2025-10-20 13:30:00+00:00,193.5,193.97,192.3346,193.28,191.23687250355735,191.2368725035577,3.410605131648481e-13,1.7834453612417435e-13,0,0,0,0
2025-10-20 16:30:00+00:00,193.3,194.48,193.1175,193.93,191.40652291348755,191.40652291348792,3.694822225952521e-13,1.9303533493592154e-13,0,0,0,0
2025-10-20 19:30:00+00:00,193.94,194.14,193.63,193.73,191.59053165125133,191.59053165125167,3.410605131648481e-13,1.7801532791071023e-13,0,0,0,0
2025-10-21 13:30:00+00:00,193.01,193.55,191.77,192.485,191.77975598156252,191.77975598156286,3.410605131648481e-13,1.7783968460030642e-13,0,0,0,0
2025-10-21 16:30:00+00:00,192.51,192.655,191.93,192.23,191.95862880473203,191.95862880473237,3.410605131648481e-13,1.776739682339513e-13,0,0,0,0
2025-10-21 19:30:00+00:00,192.23,192.4543,191.875,191.88,192.11446061805603,192.11446061805637,3.410605131648481e-13,1.7752984968836502e-13,0,0,0,0
2025-10-22 13:30:00+00:00,192.0,193.45,191.775,193.29,192.24381705235132,192.24381705235166,3.410605131648481e-13,1.7741039394363014e-13,0,0,0,0
2025-10-22 16:30:00+00:00,193.29,193.45,192.62,192.67,192.3534924604941,192.35349246049444,3.410605131648481e-13,1.7730923873653903e-13,0,0,0,0
2025-10-22 19:30:00+00:00,192.67,192.97,192.6,192.96,192.4506319760882,192.45063197608857,3.694822225952521e-13,1.919880536641521e-13,0,0,0,0
2025-10-23 13:30:00+00:00,192.56,194.0,191.54,191.91,192.53655577637016,192.53655577637048,3.126388037344441e-13,1.6237893239223197e-13,0,0,0,0
2025-10-23 16:30:00+00:00,191.9126,192.37,191.85,192.1,192.60778315297648,192.60778315297682,3.410605131648481e-13,1.7707514596851197e-13,0,0,0,0
2025-10-23 19:30:00+00:00,192.105,192.5,191.875,192.48,192.6618792724101,192.66187927241035,2.5579538487363607e-13,1.3276906975040959e-13,0,0,0,0
2025-10-24 13:30:00+00:00,192.2,192.31,189.87,190.21,192.6973954781795,192.69739547817971,2.2737367544323206e-13,1.1799519909389706e-13,0,0,0,0
2025-10-24 16:30:00+00:00,190.21,191.13,189.42,190.64,192.7045608446217,192.70456084462188,1.7053025658242404e-13,8.849310874376406e-14,0,0,0,0
2025-10-24 19:30:00+00:00,190.63,190.89,190.19,190.41,192.67491813192416,192.67491813192424,8.526512829121202e-14,4.425336162999231e-14,0,0,0,0
2025-10-27 13:30:00+00:00,189.99,190.55,189.53,190.11,192.60454108061097,192.60454108061097,0.0,0.0,0,0,0,0
2025-10-27 16:30:00+00:00,190.12,190.68,189.97,190.48,192.50340597649844,192.5034059764985,5.684341886080802e-14,2.9528526299294504e-14,0,0,0,0
2025-10-27 19:30:00+00:00,190.48,190.8,190.24,190.3,192.3730152141902,192.37301521419027,8.526512829121202e-14,4.43228111782086e-14,0,0,0,0
2025-10-28 13:30:00+00:00,189.26,189.505,187.0,187.34,192.18960570490876,192.18960570490881,5.684341886080802e-14,2.957673941435022e-14,0,1,0,1
2025-10-28 16:30:00+00:00,187.36,187.86,186.62,187.53,191.9292303012186,191.92923030121867,5.684341886080802e-14,2.961686386778945e-14,0,0,0,0
2025-10-28 19:30:00+00:00,187.525,187.6,186.66,186.93,191.5697849578593,191.5697849578593,0.0,0.0,0,0,0,0
2025-10-29 13:30:00+00:00,186.7,187.1,184.66,186.01,191.0747597448603,191.07475974486027,-2.842170943040401e-14,-1.4874654019377105e-14,0,0,0,0
2025-10-29 16:30:00+00:00,186.02,186.28,185.11,185.835,190.4616539377847,190.4616539377847,0.0,0.0,0,0,0,0
2025-10-29 19:30:00+00:00,185.85,186.61,185.66,186.58,189.8285290482844,189.8285290482844,0.0,0.0,0,0,0,0
2025-10-30 13:30:00+00:00,187.08,189.3,186.91,188.96,189.24403444590507,189.24403444590507,0.0,0.0,0,0,0,0
2025-10-30 16:30:00+00:00,188.975,189.375,188.5,189.095,188.7367736000626,188.7367736000626,0.0,0.0,0,0,0,0
2025-10-30 19:30:00+00:00,189.11,189.29,188.57,189.06,188.32887509201345,188.32887509201345,0.0,0.0,0,0,0,0
2025-10-31 13:30:00+00:00,187.46,189.03,186.76,188.6,188.0220335191876,188.0220335191876,0.0,0.0,0,0,0,0
2025-10-31 16:30:00+00:00,188.595,189.043,187.64,188.91,187.7943322039179,187.7943322039179,0.0,0.0,0,0,0,0
2025-10-31 19:30:00+00:00,188.91,189.5,188.84,188.87,187.62701828839775,187.62701828839778,2.842170943040401e-14,1.5147983318008903e-14,0,0,0,0
2025-11-03 14:30:00+00:00,189.0,189.03,187.02,187.05,187.51549648338647,187.51549648338647,0.0,0.0,0,0,0,0
2025-11-03 17:30:00+00:00,187.06,187.4924,185.52,186.36,187.440796158723,187.440796158723,0.0,0.0,0,0,0,0
2025-11-03 20:30:00+00:00,186.355,186.58,185.845,186.27,187.37293864043056,187.37293864043056,0.0,0.0,0,0,0,0
2025-11-04 14:30:00+00:00,186.83,187.62,185.62,187.62,187.30088920264353,187.30088920264353,0.0,0.0,0,0,0,0
2025-11-04 17:30:00+00:00,187.63,187.82,186.33,186.76,187.22797693288348,187.22797693288348,0.0,0.0,0,0,0,0
2025-11-04 20:30:00+00:00,186.78,186.98,186.34,186.87,187.16053027820905,187.16053027820902,-2.842170943040401e-14,-1.5185738888512396e-14,0,0,0,0
2025-11-05 14:30:00+00:00,186.64,187.83,185.724,186.47,187.0991335659878,187.0991335659878,0.0,0.0,0,0,0,0
2025-11-05 17:30:00+00:00,186.5,186.5867,185.4,186.43,187.0398733811809,187.0398733811809,0.0,0.0,0,0,0,0
2025-11-05 20:30:00+00:00,186.431,186.67,185.98,186.02,186.97974656435443,186.97974656435443,0.0,0.0,0,0,0,0
2025-11-06 14:30:00+00:00,186.76,187.38,185.44,186.485,186.91824010918023,186.91824010918026,2.842170943040401e-14,1.5205423191338998e-14,0,0,0,0
2025-11-06 17:30:00+00:00,186.46,187.52,185.372,186.715,186.8579830215472,186.8579830215472,0.0,0.0,0,0,0,0
2025-11-06 20:30:00+00:00,186.73,187.19,186.46,187.03,186.80259784689463,186.80259784689466,2.842170943040401e-14,1.5214836280648913e-14,0,0,0,0
2025-11-07 14:30:00+00:00,187.74,188.35,186.28,186.995,186.75686483505535,186.75686483505535,0.0,0.0,0,0,0,0
2025-11-07 17:30:00+00:00,187.02,187.055,185.7,186.7,186.72143087833905,186.72143087833902,-2.842170943040401e-14,-1.522145010174144e-14,0,0,0,0
2025-11-07 20:30:00+00:00,186.71,186.71,186.01,186.53,186.6938348714444,186.69383487144438,-2.842170943040401e-14,-1.5223700048785714e-14,0,0,0,0
2025-11-10 14:30:00+00:00,186.0,187.48,185.12,186.765,186.6681088931975,186.6681088931975,0.0,0.0,0,0,0,0
2025-11-10 17:30:00+00:00,186.75,188.24,186.6,188.0,186.64619315432833,186.64619315432833,0.0,0.0,0,0,0,0
2025-11-10 20:30:00+00:00,187.99,188.42,187.94,188.41,186.63583054479835,186.63583054479835,0.0,0.0,0,0,0,0
2025-11-11 14:30:00+00:00,189.385,192.5486,189.05,192.52,186.66269234069023,186.66269234069023,0.0,0.0,0,0,0,0
2025-11-11 17:30:00+00:00,192.52,193.09,191.8,193.01,186.76293259287743,186.76293259287743,0.0,0.0,0,0,0,0
2025-11-11 20:30:00+00:00,193.015,193.92,192.96,193.83,187.00708677750032,187.00708677750026,-5.684341886080802e-14,-3.039639825438268e-14,1,0,1,0
2025-11-12 14:30:00+00:00,193.36,194.82,193.07,194.41,187.48943784701527,187.48943784701515,-1.1368683772161603e-13,-6.063639585627242e-14,0,0,0,0
2025-11-12 17:30:00+00:00,194.395,195.545,194.02,194.31,188.1729101270378,188.17291012703768,-1.1368683772161603e-13,-6.0416155356722e-14,0,0,0,0
2025-11-12 20:30:00+00:00,194.305,194.68,194.25,194.41,188.96628459157736,188.96628459157725,-1.1368683772161603e-13,-6.016249828234349e-14,0,0,0,0
2025-11-13 14:30:00+00:00,194.21,196.0,193.45,194.9551,189.8070245665871,189.80702456658702,-8.526512829121202e-14,-4.492200880652853e-14,0,0,0,0
2025-11-13 17:30:00+00:00,194.93,195.97,194.68,195.42,190.67143909297445,190.67143909297442,-2.842170943040401e-14,-1.4906117856773046e-14,0,0,0,0
2025-11-13 20:30:00+00:00,195.43,195.46,194.59,195.31,191.50952202412296,191.50952202412296,0.0,0.0,0,0,0,0
2025-11-14 14:30:00+00:00,195.0,196.0,193.55,195.85,192.31422693658277,192.31422693658277,0.0,0.0,0,0,0,0
2025-11-14 17:30:00+00:00,195.85,197.18,195.7157,196.7383,193.05723433096608,193.05723433096608,0.0,0.0,0,0,0,0
2025-11-14 20:30:00+00:00,196.745,196.91,195.84,195.96,193.73710052473092,193.73710052473092,0.0,0.0,0,0,0,0
