dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-09-19 19:30:00+00:00,246.24,247.2,245.8101,247.05,242.24005326515444,242.24005326515444,0.0,0.0,0,0,0,0
2025-09-22 13:30:00+00:00,245.28,249.3104,243.16,248.1615,242.25460121122856,242.25460121122856,0.0,0.0,0,0,0,0
2025-09-22 16:30:00+00:00,248.145,250.3347,248.04,250.07,242.3577022330397,242.3577022330397,0.0,0.0,0,0,0,0
2025-09-22 19:30:00+00:00,250.1216,250.48,249.37,249.68,242.56941222041152,242.56941222041152,0.0,0.0,0,0,0,0
2025-09-23 13:30:00+00:00,249.74,251.36,246.13,247.57,242.89326824235752,242.89326824235752,0.0,0.0,0,0,0,0
2025-09-23 16:30:00+00:00,247.565,247.58,244.44,244.615,243.2568620005571,243.25686200055713,2.842170943040401e-14,1.168382638691562e-14,0,0,0,0
2025-09-23 19:30:00+00:00,244.64,244.75,244.13,244.54,243.6151036142389,243.6151036142389,0.0,0.0,0,0,0,0
2025-09-24 13:30:00+00:00,245.665,248.8412,244.11,244.94,243.94052792322245,243.94052792322245,0.0,0.0,0,0,0,0
2025-09-24 16:30:00+00:00,244.96,246.16,243.01,246.065,244.22912617333756,244.22912617333756,0.0,0.0,0,0,0,0
2025-09-24 19:30:00+00:00,246.03,246.215,245.48,245.85,244.4846402025817,244.48464020258166,-2.842170943040401e-14,-1.1625151341554047e-14,0,0,0,0
2025-09-25 13:30:00+00:00,244.44,244.66,241.14,241.41,244.7042114838013,244.70421148380126,-2.842170943040401e-14,-1.1614720179135716e-14,0,0,0,0
2025-09-25 16:30:00+00:00,241.41,241.825,239.485,240.21,244.8680793676537,244.8680793676537,0.0,0.0,0,0,0,0
2025-09-25 19:30:00+00:00,240.21,241.08,239.89,240.96,244.95621370082645,244.95621370082645,0.0,0.0,0,0,0,0
2025-09-26 13:30:00+00:00,240.69,243.5,240.35,243.355,244.96935505798115,244.96935505798115,0.0,0.0,0,0,0,0
2025-09-26 16:30:00+00:00,243.32,244.53,242.83,244.32,244.92964281769284,244.92964281769284,0.0,0.0,0,0,0,0
2025-09-26 19:30:00+00:00,244.335,244.34,243.4,243.53,244.86658952221913,244.86658952221913,0.0,0.0,0,0,0,0
2025-09-29 13:30:00+00:00,244.72,245.5,242.87,243.3,244.7977304904842,244.7977304904842,0.0,0.0,0,0,0,0
2025-09-29 16:30:00+00:00,243.25,245.78,243.12,245.5099,244.72975369810715,244.72975369810715,0.0,0.0,0,0,0,0
2025-09-29 19:30:00+00:00,245.46,245.82,244.87,245.14,244.67013739400844,244.67013739400844,0.0,0.0,0,0,0,0
2025-09-30 13:30:00+00:00,245.05,245.21,235.935,238.23,244.61094397484288,244.61094397484288,0.0,0.0,0,0,0,0
2025-09-30 16:30:00+00:00,238.25,238.7376,236.17,236.559,244.4963807093419,244.4963807093419,0.0,0.0,0,0,0,0
2025-09-30 19:30:00+00:00,236.55,237.14,235.81,236.965,244.2641773535508,244.26417735355082,2.842170943040401e-14,1.1635643727351022e-14,0,0,0,0
2025-10-01 13:30:00+00:00,236.49,242.47,233.91,234.12,243.86636310457104,243.86636310457104,0.0,0.0,0,0,0,0
2025-10-01 16:30:00+00:00,234.16,235.23,233.51,234.75,243.3068557998417,243.3068557998417,0.0,0.0,0,0,0,0
2025-10-01 19:30:00+00:00,234.748,235.94,234.6,235.69,242.65059469157015,242.65059469157015,0.0,0.0,0,0,0,0
2025-10-02 13:30:00+00:00,235.43,238.47,233.6,237.465,241.9588928639403,241.9588928639403,0.0,0.0,0,0,0,0
2025-10-02 16:30:00+00:00,237.43,239.4,237.0,238.42,241.282935554828,241.282935554828,0.0,0.0,0,0,0,0
2025-10-02 19:30:00+00:00,238.381,239.28,238.34,238.8,240.6587153984485,240.65871539844846,-2.842170943040401e-14,-1.1809964739214775e-14,0,0,0,0
2025-10-03 13:30:00+00:00,238.75,242.81,238.5,241.405,240.113869171482,240.113869171482,0.0,0.0,0,0,0,0
2025-10-03 16:30:00+00:00,241.39,241.65,239.43,239.8,239.66779468551937,239.66779468551934,-2.842170943040401e-14,-1.1858793738932515e-14,0,0,0,0
2025-10-03 19:30:00+00:00,239.818,240.53,239.66,240.34,239.31129000213215,239.31129000213218,2.842170943040401e-14,1.1876459915514552e-14,0,0,0,0
2025-10-06 13:30:00+00:00,239.33,239.91,235.41,238.16,239.0289389616002,239.0289389616002,0.0,0.0,0,0,0,0
2025-10-06 16:30:00+00:00,238.17,250.47,237.87,245.75,238.81272400211537,238.81272400211537,0.0,0.0,0,0,0,0
2025-10-06 19:30:00+00:00,245.75,246.44,245.6262,245.79,238.69095769903916,238.69095769903916,0.0,0.0,0,0,0,0
2025-10-07 13:30:00+00:00,246.48,247.36,237.55,238.41,238.67635950307528,238.67635950307528,0.0,0.0,0,0,0,0
2025-10-07 16:30:00+00:00,238.43,239.82,238.35,239.39,238.73592052103743,238.73592052103746,2.842170943040401e-14,1.1905082975521267e-14,0,0,0,0
2025-10-07 19:30:00+00:00,239.41,240.295,239.345,239.77,238.8185222571864,238.8185222571864,0.0,0.0,0,0,0,0
2025-10-08 13:30:00+00:00,239.74,241.2,235.645,240.44,238.89899137272985,238.89899137272985,0.0,0.0,0,0,0,0
2025-10-08 16:30:00+00:00,240.52,241.2817,239.13,241.2817,238.973880118895,238.973880118895,0.0,0.0,0,0,0,0
2025-10-08 19:30:00+00:00,241.29,241.32,239.6615,240.38,239.04995084228136,239.04995084228136,0.0,0.0,0,0,0,0
2025-10-09 13:30:00+00:00,239.27,245.7499,237.1473,245.71,239.14334532310036,239.14334532310036,0.0,0.0,0,0,0,0
2025-10-09 16:30:00+00:00,245.69,245.96,243.72,244.64,239.28026505097776,239.28026505097776,0.0,0.0,0,0,0,0
2025-10-09 19:30:00+00:00,244.6,245.39,244.5,245.33,239.48316099809824,239.48316099809824,0.0,0.0,0,0,0,0
2025-10-10 13:30:00+00:00,246.52,249.05,240.72,242.0,239.76067044375813,239.76067044375813,0.0,0.0,0,0,0,0
2025-10-10 16:30:00+00:00,242.11,242.92,240.81,242.215,240.0719550965129,240.0719550965129,0.0,0.0,0,0,0,0
2025-10-10 19:30:00+00:00,242.25,242.72,241.56,241.72,240.3802002584849,240.3802002584849,0.0,0.0,0,0,0,0
2025-10-13 13:30:00+00:00,242.89,245.815,242.365,244.5878,240.6712821837973,240.6712821837973,0.0,0.0,0,0,0,0
2025-10-13 16:30:00+00:00,244.5691,249.26,244.5691,248.94,240.96859268020512,240.96859268020512,0.0,0.0,0,0,0,0
2025-10-13 19:30:00+00:00,248.905,249.3499,248.294,248.78,241.3126754677367,241.31267546773674,2.842170943040401e-14,1.177795960171349e-14,0,0,0,0
2025-10-14 13:30:00+00:00,248.11,248.28,241.01,246.16,241.70065329968492,241.70065329968492,0.0,0.0,0,0,0,0
2025-10-14 16:30:00+00:00,246.165,246.79,242.08,243.11,242.10144305861675,242.10144305861675,0.0,0.0,0,0,0,0
2025-10-14 19:30:00+00:00,243.14,243.17,239.55,239.77,242.47105269769088,242.47105269769088,0.0,0.0,0,0,0,0
2025-10-15 13:30:00+00:00,240.87,241.317,236.98,238.1225,242.7626698725856,242.7626698725856,0.0,0.0,0,0,0,0
2025-10-15 16:30:00+00:00,238.14,238.955,235.9,236.76,242.9293804897576,242.92938048975762,2.842170943040401e-14,1.1699576795982619e-14,0,0,0,0
2025-10-15 19:30:00+00:00,236.73,237.0,236.0,236.67,242.97511702785948,242.97511702785948,0.0,0.0,0,0,0,0
2025-10-16 13:30:00+00:00,253.19,256.74,245.75,246.505,242.92650460959143,242.92650460959146,2.842170943040401e-14,1.1699715301169255e-14,0,0,0,0
2025-10-16 16:30:00+00:00,246.49,250.3692,243.86,244.2,242.89496568186772,242.89496568186772,0.0,0.0,0,0,0,0
2025-10-16 19:30:00+00:00,244.2,246.4699,242.67,246.0,242.92986335243864,242.92986335243862,-2.842170943040401e-14,-1.1699553541167667e-14,0,0,0,0
2025-10-17 13:30:00+00:00,246.57,250.78,243.47,245.08,243.01740363741197,243.01740363741197,0.0,0.0,0,0,0,0
2025-10-17 16:30:00+00:00,245.144,245.34,242.16,244.12,243.13351307201825,243.13351307201822,-2.842170943040401e-14,-1.1689753942717576e-14,0,0,0,0
2025-10-17 19:30:00+00:00,244.115,244.4,242.97,243.04,243.25471373986727,243.25471373986727,0.0,0.0,0,0,0,0
2025-10-20 13:30:00+00:00,245.0,254.0,244.3,253.12,243.38365297716632,243.38365297716632,0.0,0.0,0,0,0,0
2025-10-20 16:30:00+00:00,253.1518,255.4,252.62,254.47,243.57484734001864,243.57484734001866,2.842170943040401e-14,1.1668573229455292e-14,1,0,1,0
2025-10-20 19:30:00+00:00,254.46,254.89,254.04,254.25,243.8921953228472,243.89219532284721,2.842170943040401e-14,1.1653390299259624e-14,0,0,0,0
2025-10-21 13:30:00+00:00,254.5,267.125,254.0,263.63,244.4220261791283,244.4220261791283,0.0,0.0,0,0,0,0
2025-10-21 16:30:00+00:00,263.6285,265.02,263.21,263.98,245.21692971081612,245.21692971081612,0.0,0.0,0,0,0,0
2025-10-21 19:30:00+00:00,263.94,264.445,263.37,263.4,246.25170271839912,246.25170271839914,2.842170943040401e-14,1.1541731129837354e-14,0,0,0,0
2025-10-22 13:30:00+00:00,262.2,262.4,257.83,259.89,247.42250383788405,247.42250383788405,0.0,0.0,0,0,0,0
2025-10-22 16:30:00+00:00,259.91,260.18,256.5101,257.64,248.63421170749015,248.63421170749015,0.0,0.0,0,0,0,0
2025-10-22 19:30:00+00:00,257.5443,258.96,256.51,256.69,249.82389349452856,249.82389349452856,0.0,0.0,0,0,0,0
2025-10-23 13:30:00+00:00,257.6,258.56,254.5,255.475,250.94029464353943,250.94029464353943,0.0,0.0,0,0,0,0
2025-10-23 16:30:00+00:00,255.44,255.76,254.12,255.3279,251.95400327053596,251.95400327053596,0.0,0.0,0,0,0,0
2025-10-23 19:30:00+00:00,255.33,255.36,254.57,255.03,252.84409884785356,252.84409884785356,0.0,0.0,0,0,0,0
2025-10-24 13:30:00+00:00,257.42,258.5,254.23,254.41,253.60463274823783,253.60463274823786,2.842170943040401e-14,1.1207093940834761e-14,0,0,0,0
2025-10-24 16:30:00+00:00,254.36,255.5,254.0,254.86,254.24507768445596,254.24507768445596,0.0,0.0,0,0,0,0
2025-10-24 19:30:00+00:00,254.81,255.06,254.35,254.88,254.78716940212752,254.78716940212752,0.0,0.0,0,0,0,0
2025-10-27 13:30:00+00:00,257.08,258.1,254.92,255.31,255.2297799966954,255.2297799966954,0.0,0.0,0,0,0,0
2025-10-27 16:30:00+00:00,255.3128,256.31,255.18,255.905,255.589740557622,255.589740557622,0.0,0.0,0,0,0,0
2025-10-27 19:30:00+00:00,255.8601,256.01,255.35,255.47,255.8834635635129,255.88346356351286,-2.842170943040401e-14,-1.1107286510270895e-14,0,0,0,0
2025-10-28 13:30:00+00:00,255.47,258.84,255.12,257.93,256.1180329303021,256.1180329303021,0.0,0.0,0,0,0,0
2025-10-28 16:30:00+00:00,258.07,258.525,256.12,256.305,256.3140301690286,256.3140301690286,0.0,0.0,0,0,0,0
2025-10-28 19:30:00+00:00,256.27,256.29,254.14,254.28,256.480719637093,256.480719637093,0.0,0.0,0,0,0,0
2025-10-29 13:30:00+00:00,252.0,252.745,249.04,252.62,256.59955654780094,256.59955654780094,0.0,0.0,0,0,0,0
2025-10-29 16:30:00+00:00,252.65,253.57,251.7,252.705,256.64730780817194,256.64730780817194,0.0,0.0,0,0,0,0
2025-10-29 19:30:00+00:00,252.705,252.89,251.22,251.59,256.5660728211136,256.5660728211136,0.0,0.0,0,1,0,1
2025-10-30 13:30:00+00:00,250.5,259.13,250.0,258.31,256.4094371018196,256.4094371018196,0.0,0.0,0,0,0,0
2025-10-30 16:30:00+00:00,258.31,259.2808,256.875,257.165,256.242830739708,256.242830739708,0.0,0.0,0,0,0,0
2025-10-30 19:30:00+00:00,257.22,257.96,256.6091,256.65,256.10955703392807,256.10955703392807,0.0,0.0,0,0,0,0
2025-10-31 13:30:00+00:00,254.795,258.08,252.63,256.88,256.0158508138643,256.0158508138643,0.0,0.0,0,0,0,0
2025-10-31 16:30:00+00:00,256.8,260.5,256.59,260.43,255.9557120144532,255.9557120144532,0.0,0.0,0,0,0,0
2025-10-31 19:30:00+00:00,260.3876,261.82,260.33,260.45,255.94806994794823,255.94806994794826,2.842170943040401e-14,1.1104482810198211e-14,0,0,0,0
2025-11-03 14:30:00+00:00,260.0,261.25,255.1,258.02,256.00014664211744,256.00014664211744,0.0,0.0,0,0,0,0
2025-11-03 17:30:00+00:00,258.01,260.505,258.01,259.78,256.10342266519046,256.10342266519046,0.0,0.0,0,0,0,0
2025-11-03 20:30:00+00:00,259.77,261.56,259.32,261.29,256.2491875077365,256.2491875077365,0.0,0.0,0,0,0,0
2025-11-04 14:30:00+00:00,258.15,259.26,253.745,255.33,256.4167915478537,256.4167915478537,0.0,0.0,0,0,0,0
2025-11-04 17:30:00+00:00,255.38,255.57,253.4567,254.82,256.5758926388306,256.5758926388306,0.0,0.0,0,0,0,0
2025-11-04 20:30:00+00:00,254.8,255.22,253.7957,254.48,256.6937024530804,256.6937024530804,0.0,0.0,0,0,0,0
2025-11-05 14:30:00+00:00,254.7,256.83,253.24,254.15,256.7607064717437,256.7607064717437,0.0,0.0,0,0,0,0
2025-11-05 17:30:00+00:00,254.16,254.46,252.01,253.43,256.77709881551027,256.77709881551027,0.0,0.0,0,0,0,0
2025-11-05 20:30:00+00:00,253.445,254.03,252.66,252.71,256.73976743381365,256.73976743381365,0.0,0.0,0,0,0,0
2025-11-06 14:30:00+00:00,250.535,250.535,234.48,238.13,256.57888172666924,256.57888172666924,0.0,0.0,0,0,0,0
2025-11-06 17:30:00+00:00,238.05,241.3,236.7,240.222,256.19256880938747,256.19256880938747,0.0,0.0,0,0,0,0
2025-11-06 20:30:00+00:00,240.2,240.485,239.0,239.33,255.54933914320785,255.54933914320785,0.0,0.0,0,0,0,0
2025-11-07 14:30:00+00:00,236.15,239.95,235.79,237.35,254.63656095378187,254.63656095378187,0.0,0.0,0,0,0,0
2025-11-07 17:30:00+00:00,237.35,240.97,236.75,239.035,253.53107817679637,253.53107817679637,0.0,0.0,0,0,0,0
2025-11-07 20:30:00+00:00,239.06,240.01,238.8217,239.88,252.2624674645232,252.26246746452318,-2.842170943040401e-14,-1.1266721409676642e-14,0,0,0,0
2025-11-10 14:30:00+00:00,240.0,240.3,235.08,238.6325,250.8689021862518,250.8689021862518,0.0,0.0,0,0,0,0
2025-11-10 17:30:00+00:00,238.67,241.355,238.63,240.86,249.46042575313805,249.46042575313805,0.0,0.0,0,0,0,0
2025-11-10 20:30:00+00:00,240.85,241.91,240.38,241.68,248.10706709406284,248.10706709406284,0.0,0.0,0,0,0,0
2025-11-11 14:30:00+00:00,241.9,245.5799,241.16,243.545,246.85899586507423,246.85899586507426,2.842170943040401e-14,1.1513337535383344e-14,0,0,0,0
2025-11-11 17:30:00+00:00,243.56,245.41,243.41,245.31,245.7715471771699,245.77154717716994,2.842170943040401e-14,1.1564279818735724e-14,0,0,0,0
2025-11-11 20:30:00+00:00,245.32,245.7,244.03,244.54,244.87307734622684,244.87307734622684,0.0,0.0,0,0,0,0
2025-11-12 14:30:00+00:00,245.74,248.4316,243.68,246.175,244.16884418251416,244.16884418251414,-2.842170943040401e-14,-1.1640186742727513e-14,0,0,0,0
2025-11-12 17:30:00+00:00,246.12,246.9668,245.8,246.24,243.65912399431173,243.65912399431173,0.0,0.0,0,0,0,0
2025-11-12 20:30:00+00:00,246.22,246.52,245.83,246.04,243.3109606580391,243.31096065803914,2.842170943040401e-14,1.1681228561811171e-14,0,0,0,0
2025-11-13 14:30:00+00:00,245.25,245.895,241.5201,242.16,243.09529099470168,243.09529099470168,0.0,0.0,0,0,0,0
2025-11-13 17:30:00+00:00,242.19,242.72,240.0,240.26,242.95520771253285,242.95520771253283,-2.842170943040401e-14,-1.1698333078759468e-14,0,0,0,0
2025-11-13 20:30:00+00:00,240.29,240.865,239.91,240.3562,242.8221861012257,242.8221861012257,0.0,0.0,0,0,0,0
2025-11-14 14:30:00+00:00,238.31,245.18,237.42,244.4,242.67499368457788,242.67499368457788,0.0,0.0,0,0,0,0
2025-11-14 17:30:00+00:00,244.325,244.73,242.35,243.63,242.53358768174425,242.53358768174422,-2.842170943040401e-14,-1.1718669443714059e-14,0,0,0,0
2025-11-14 20:30:00+00:00,243.51,244.7,243.36,243.75,242.4220217345015,242.4220217345015,0.0,0.0,0,0,0,0
2025-11-17 14:30:00+00:00,242.07,242.83,238.47,240.16,242.3397191225016,242.3397191225016,0.0,0.0,0,0,0,0
2025-11-17 17:30:00+00:00,240.15,240.51,235.5894,237.19,242.25952011826573,242.25952011826573,0.0,0.0,0,0,0,0
2025-11-17 20:30:00+00:00,237.19,237.3845,236.46,237.04,242.14589637911212,242.14589637911212,0.0,0.0,0,0,0,0
2025-11-18 14:30:00+00:00,236.24,237.79,230.53,230.705,241.9505702573044,241.9505702573044,0.0,0.0,0,0,0,0
2025-11-18 17:30:00+00:00,230.65,233.4739,230.27,232.31,241.6408472926277,241.6408472926277,0.0,0.0,0,0,0,0
2025-11-18 20:30:00+00:00,232.3,233.56,232.27,233.31,241.22447190995507,241.22447190995507,0.0,0.0,0,0,0,0
2025-11-19 14:30:00+00:00,232.0,232.28,226.8008,227.8605,240.66687500292332,240.66687500292332,0.0,0.0,0,0,0,0
2025-11-19 17:30:00+00:00,227.83,228.88,225.06,227.97,239.9375789463024,239.9375789463024,0.0,0.0,0,0,0,0
2025-11-19 20:30:00+00:00,227.96,228.535,227.1,227.87,239.01496098871564,239.0149609887156,-5.684341886080802e-14,-2.3782368528592526e-14,0,0,0,0
2025-11-20 14:30:00+00:00,229.245,231.0699,223.9783,224.52,237.8905408167819,237.8905408167818,-1.1368683772161603e-13,-4.7789557891322446e-14,0,0,0,0
2025-11-20 17:30:00+00:00,224.56,226.64,223.3,225.4,236.61048893104177,236.61048893104157,-1.9895196601282805e-13,-8.408417011082337e-14,0,0,0,0
2025-11-20 20:30:00+00:00,225.425,226.53,225.21,225.45,235.21628007413196,235.2162800741317,-2.5579538487363607e-13,-1.0874901379828739e-13,0,0,0,0
2025-11-21 14:30:00+00:00,224.86,227.39,221.9575,226.3,233.76453359544536,233.76453359544504,-3.126388037344441e-13,-1.3374090539991797e-13,0,0,0,0
2025-11-21 17:30:00+00:00,226.36,228.68,225.63,226.64,232.37618930487827,232.3761893048779,-3.694822225952521e-13,-1.5900175646244474e-13,0,0,0,0
2025-11-21 20:30:00+00:00,226.62,227.4,226.195,227.11,231.11806330652556,231.11806330652516,-3.979039320256561e-13,-1.7216479159308592e-13,0,0,0,0
2025-11-24 14:30:00+00:00,227.34,228.84,225.91,227.08,230.02123139306192,230.02123139306153,-3.979039320256561e-13,-1.7298574119260975e-13,0,0,0,0
2025-11-24 17:30:00+00:00,227.04,227.47,225.04,225.81,229.08693235698175,229.08693235698135,-3.979039320256561e-13,-1.7369123936131377e-13,0,0,0,0
2025-11-24 20:30:00+00:00,225.84,226.92,225.71,226.76,228.3011995874355,228.3011995874351,-3.979039320256561e-13,-1.7428902377416796e-13,0,0,0,0
2025-11-25 14:30:00+00:00,226.8,232.84,226.52,232.575,227.65530280623153,227.6553028062311,-4.263256414560601e-13,-1.8726804787803538e-13,0,0,0,0
2025-11-25 17:30:00+00:00,232.6,233.845,232.22,233.09,227.17664870721143,227.17664870721097,-4.547473508864641e-13,-2.0017345685583606e-13,0,0,0,0
2025-11-25 20:30:00+00:00,233.12,234.63,232.82,234.01,226.88213554659703,226.8821355465966,-4.263256414560601e-13,-1.8790621854337289e-13,0,0,0,0
2025-11-26 14:30:00+00:00,230.51,232.819,226.0,227.895,226.76602594599925,226.76602594599882,-4.263256414560601e-13,-1.880024309980115e-13,0,0,0,0
2025-11-26 17:30:00+00:00,227.94,228.64,227.21,227.9799,226.76629187493276,226.7662918749324,-3.694822225952521e-13,-1.6293524912381188e-13,0,0,0,0
2025-11-26 20:30:00+00:00,227.95,228.57,227.86,228.11,226.80631831566157,226.80631831566126,-3.126388037344441e-13,-1.3784395693039014e-13,0,0,0,0
2025-11-28 14:30:00+00:00,229.0,232.56,228.625,231.375,226.8649610394124,226.86496103941215,-2.5579538487363607e-13,-1.1275226623876821e-13,0,0,0,0
2025-11-28 17:30:00+00:00,231.365,231.51,230.24,230.59,226.9564437710259,226.9564437710257,-1.9895196601282805e-13,-8.766085805148971e-14,1,0,1,0
2025-12-01 14:30:00+00:00,228.67,234.25,228.6,233.67,227.09604038498537,227.09604038498526,-1.1368683772161603e-13,-5.006112723448987e-14,0,0,0,0
2025-12-01 17:30:00+00:00,233.6864,234.25,232.2,232.71,227.30373490415343,227.30373490415343,0.0,0.0,0,0,0,0
2025-12-01 20:30:00+00:00,232.72,232.94,232.35,232.87,227.5710141286643,227.57101412866433,2.842170943040401e-14,1.2489160598605461e-14,0,0,0,0
2025-12-02 14:30:00+00:00,233.02,236.65,231.62,235.735,227.91380476675457,227.91380476675454,-2.842170943040401e-14,-1.2470376447574377e-14,0,0,0,0
2025-12-02 17:30:00+00:00,235.745,236.465,234.04,235.86,228.34708654797512,228.3470865479751,-2.842170943040401e-14,-1.2446714280469998e-14,0,0,0,0
2025-12-02 20:30:00+00:00,235.84,235.98,234.45,234.81,228.85005809575924,228.85005809575924,0.0,0.0,0,0,0,0
2025-12-03 14:30:00+00:00,235.36,237.66,233.16,236.81,229.41839575029863,229.41839575029869,5.684341886080802e-14,2.4777184355642072e-14,0,0,0,0
2025-12-03 17:30:00+00:00,236.78,238.5,235.5,237.72,230.03595768307125,230.0359576830713,5.684341886080802e-14,2.4710666729382904e-14,0,0,0,0
2025-12-03 20:30:00+00:00,237.7,239.26,237.67,238.67,230.7079638942884,230.70796389428853,1.1368683772161603e-13,4.927737898710247e-14,0,0,0,0
2025-12-04 14:30:00+00:00,243.685,247.2579,237.6,246.59,231.48693580015475,231.48693580015492,1.7053025658242404e-13,7.366733504548382e-14,0,0,0,0
2025-12-04 17:30:00+00:00,246.55,248.97,245.32,246.97,232.48548468431,232.4854846843102,1.9895196601282805e-13,8.557608071014979e-14,0,0,0,0
2025-12-04 20:30:00+00:00,246.94,248.93,246.94,247.59,233.7703349201383,233.7703349201385,1.9895196601282805e-13,8.510573682533112e-14,0,0,0,0
2025-12-05 14:30:00+00:00,250.83,261.88,249.5,260.6,235.3946821467845,235.3946821467847,1.9895196601282805e-13,8.451846243865783e-14,0,0,0,0
2025-12-05 17:30:00+00:00,260.67,261.72,259.65,261.0,237.4663335014632,237.4663335014634,1.9895196601282805e-13,8.378112513014489e-14,0,0,0,0
2025-12-05 20:30:00+00:00,261.0,261.22,259.925,260.59,239.93161146222167,239.93161146222187,1.9895196601282805e-13,8.29202808251692e-14,0,0,0,0
2025-12-08 14:30:00+00:00,261.88,264.28,256.342,257.525,243.03954798083112,243.03954798083134,2.2737367544323206e-13,9.355418792219171e-14,0,0,0,0
2025-12-08 17:30:00+00:00,257.525,259.39,256.57,259.0454,246.3131580881418,246.313158088142,1.9895196601282805e-13,8.077196019777158e-14,0,0,0,0
2025-12-08 20:30:00+00:00,258.9988,259.57,258.535,259.5,249.3911544669332,249.39115446693336,1.7053025658242404e-13,6.837863072847465e-14,0,0,0,0
2025-12-09 14:30:00+00:00,260.0,262.25,259.0,260.305,252.11198577625584,252.11198577625592,8.526512829121202e-14,3.38203390166793e-14,0,0,0,0
2025-12-09 17:30:00+00:00,260.29,261.8,259.5,261.105,254.45452012627248,254.4545201262725,2.842170943040401e-14,1.116966183831193e-14,0,0,0,0
2025-12-09 20:30:00+00:00,261.03,261.44,260.89,261.03,256.43388326391494,256.43388326391494,0.0,0.0,0,0,0,0
2025-12-10 14:30:00+00:00,260.75,263.59,259.1456,262.11,258.06789091890397,258.0678909189039,-5.684341886080802e-14,-2.2026536760697076e-14,0,0,0,0
2025-12-10 17:30:00+00:00,262.0936,265.83,260.2301,265.404,259.4103052784328,259.4103052784327,-1.1368683772161603e-13,-4.3825104634757116e-14,0,0,0,0
2025-12-10 20:30:00+00:00,265.355,265.93,263.73,264.17,260.5497461676068,260.54974616760666,-1.7053025658242404e-13,-6.54501718350265e-14,0,0,0,0
2025-12-11 14:30:00+00:00,263.5,267.9,260.77,262.92,261.54067421160823,261.540674211608,-2.2737367544323206e-13,-8.693625805188059e-14,0,0,0,0
2025-12-11 17:30:00+00:00,262.92,263.8,261.375,261.5,262.36141272130124,262.361412721301,-2.2737367544323206e-13,-8.666429757517902e-14,0,0,0,0
2025-12-11 20:30:00+00:00,261.5,264.18,261.22,262.35,262.9723366137873,262.9723366137871,-2.2737367544323206e-13,-8.646296350827311e-14,0,0,0,0
2025-12-12 14:30:00+00:00,263.52,264.49,260.91,262.32,263.37984966443025,263.37984966443014,-1.1368683772161603e-13,-4.3164592077360266e-14,0,0,0,0
2025-12-12 17:30:00+00:00,262.417,263.4499,261.84,263.14,263.62012370888885,263.62012370888885,0.0,0.0,0,0,0,0
2025-12-12 20:30:00+00:00,263.14,263.24,261.9,262.26,263.7514527586473,263.75145275864736,5.684341886080802e-14,2.155188844128342e-14,0,0,0,0
2025-12-15 14:30:00+00:00,261.21,262.28,253.0875,254.79,263.80735596406373,263.80735596406385,1.1368683772161603e-13,4.309464279574624e-14,0,0,0,0
2025-12-15 17:30:00+00:00,254.77,256.2199,253.73,253.96,263.75788570268355,263.7578857026838,2.2737367544323206e-13,8.620545119911032e-14,0,0,0,0
2025-12-15 20:30:00+00:00,253.975,254.71,253.5849,254.58,263.58454051701045,263.58454051701074,2.8421709430404007e-13,1.0782767978219046e-13,0,1,0,1
2025-12-16 14:30:00+00:00,254.0,254.91,252.501,253.74,263.2222303956302,263.22223039563056,3.410605131648481e-13,1.2957131798945128e-13,0,0,0,0
2025-12-16 17:30:00+00:00,253.79,255.345,252.11,255.1896,262.7163111712659,262.7163111712662,3.410605131648481e-13,1.298208366447827e-13,0,0,0,0
2025-12-16 20:30:00+00:00,255.16,255.86,255.0,255.0,262.1387706188857,262.1387706188861,3.979039320256561e-13,1.517913321582463e-13,0,0,0,0
2025-12-17 14:30:00+00:00,256.33,261.97,256.25,261.17,261.55469184775336,261.5546918477538,4.547473508864641e-13,1.7386319766390006e-13,0,0,0,0
2025-12-17 17:30:00+00:00,261.18,261.59,258.51,259.34,261.0109149568737,261.0109149568742,5.115907697472721e-13,1.9600359235237392e-13,0,0,0,0
2025-12-17 20:30:00+00:00,259.35,259.35,257.85,258.17,260.5325662227016,260.53256622270214,5.684341886080801e-13,2.1818162575583208e-13,0,0,0,0
2025-12-18 14:30:00+00:00,258.42,260.07,256.16,256.65,260.1142618229455,260.1142618229461,6.252776074688882e-13,2.4038574551306304e-13,0,0,0,0
2025-12-18 17:30:00+00:00,256.65,257.99,256.47,257.76,259.73711184235395,259.73711184235464,6.821210263296962e-13,2.6261977793289156e-13,0,0,0,0
2025-12-18 20:30:00+00:00,257.7445,258.23,257.42,257.79,259.39022503761817,259.39022503761896,7.958078640513122e-13,3.067994809503326e-13,0,0,0,0
2025-12-19 14:30:00+00:00,259.95,262.04,255.5,258.9499,259.07657773976507,259.076577739766,9.094947017729282e-13,3.510524609007648e-13,0,0,0,0
2025-12-19 17:30:00+00:00,258.87,259.71,258.09,258.79,258.80798917548026,258.8079891754812,9.663381206337363e-13,3.733803286800886e-13,0,0,0,0
2025-12-19 20:30:00+00:00,258.8,259.92,257.41,259.67,258.5901113695737,258.59011136957474,1.0231815394945443e-12,3.956769785493561e-13,0,0,0,0
