dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-10-22 19:30:00+00:00,317.68,321.5,317.3801,320.435,,333.6398688660574,0.0,,0,0,0,0
2025-10-23 13:30:00+00:00,323.0,323.4263,318.5,321.31,,332.6291535473441,0.0,,0,0,0,0
2025-10-23 16:30:00+00:00,321.2765,328.39,321.16,325.89,,331.5597998637401,0.0,,0,0,0,0
2025-10-23 19:30:00+00:00,325.9263,326.23,322.58,322.71,,330.5196940829862,0.0,,0,0,0,0
2025-10-24 13:30:00+00:00,334.995,350.41,333.0,345.65,,329.6050921436505,0.0,,0,0,0,0
2025-10-24 16:30:00+00:00,345.865,355.65,343.69,355.31,,328.97689586560375,0.0,,0,0,0,0
2025-10-24 19:30:00+00:00,355.43,356.88,353.0,354.495,,328.8131680497838,0.0,,0,0,0,0
2025-10-27 13:30:00+00:00,363.2,369.7199,357.3,367.61,,329.25925596982586,0.0,,0,0,1,0
2025-10-27 16:30:00+00:00,367.71,373.25,364.86,365.115,,330.3630051594634,0.0,,0,0,0,0
2025-10-27 19:30:00+00:00,365.25,366.945,361.005,361.49,,332.05555697277987,0.0,,0,0,0,0
2025-10-28 13:30:00+00:00,363.38,368.125,359.11,360.66,,334.144844092628,0.0,,0,0,0,0
2025-10-28 16:30:00+00:00,360.66,361.6,354.4545,354.65,,336.39352099026087,0.0,,0,0,0,0
2025-10-28 19:30:00+00:00,354.73,357.65,354.07,355.2,,338.6257494682556,0.0,,0,0,0,0
2025-10-29 13:30:00+00:00,357.75,360.0,346.28,349.58,,340.7472353092883,0.0,,0,0,0,0
2025-10-29 16:30:00+00:00,349.605,355.4353,345.21,350.23,,342.70322727621203,0.0,,0,0,0,0
2025-10-29 19:30:00+00:00,350.16,352.4999,348.07,348.56,,344.4568065763374,0.0,,0,0,0,0
2025-10-30 13:30:00+00:00,343.47,344.215,334.07,338.74,,345.97818981029656,0.0,,0,0,0,0
2025-10-30 16:30:00+00:00,338.7,340.1,330.61,333.44,,347.1990122165666,0.0,,0,0,0,0
2025-10-30 19:30:00+00:00,333.49,334.19,328.21,329.13,,348.03774021914825,0.0,,0,0,0,0
2025-10-31 13:30:00+00:00,336.38,361.4,334.43,355.72,,348.4163671665922,0.0,,0,0,0,0
2025-10-31 16:30:00+00:00,355.9,356.55,345.81,348.75,,348.5740512410609,0.0,,0,0,0,0
2025-10-31 19:30:00+00:00,348.825,349.29,342.8,343.555,,348.6826762362421,0.0,,0,0,0,0
2025-11-03 14:30:00+00:00,340.87,342.8,325.8801,329.855,,348.7289726130335,0.0,,0,0,0,0
2025-11-03 17:30:00+00:00,329.9,333.99,328.3,331.67,,348.61331704550616,0.0,,0,0,0,0
2025-11-03 20:30:00+00:00,331.715,332.3,330.0,330.39,,348.2526478762435,0.0,,0,0,0,0
2025-11-04 14:30:00+00:00,318.6,325.45,309.6,311.875,,347.4794982419821,0.0,,0,0,0,0
2025-11-04 17:30:00+00:00,311.75,312.94,306.85,308.3648,,346.154192127089,0.0,,0,0,0,1
2025-11-04 20:30:00+00:00,308.37,309.31,307.06,307.39,,343.9735345853892,0.0,,0,0,0,0
2025-11-05 14:30:00+00:00,315.885,318.84,310.8401,316.1733,,341.2232581805551,0.0,,0,0,0,0
2025-11-05 17:30:00+00:00,316.23,324.14,315.62,323.225,,338.30271857644834,0.0,,0,0,0,0
2025-11-05 20:30:00+00:00,323.19,323.9,318.84,319.21,,335.461839657049,0.0,,0,0,0,0
2025-11-06 14:30:00+00:00,316.54,316.6,295.96,297.13,,332.73985350223313,0.0,,0,0,0,0
2025-11-06 17:30:00+00:00,297.13,303.06,296.34,296.38,,329.9730824022258,0.0,,0,0,0,0
2025-11-06 20:30:00+00:00,296.43,297.16,294.72,295.31,,326.99722770627807,0.0,,0,0,0,0
2025-11-07 14:30:00+00:00,290.2,298.18,283.65,297.84,,323.79013931636314,0.0,,0,0,0,0
2025-11-07 17:30:00+00:00,297.73,309.93,297.67,308.035,,320.57110440494546,0.0,,0,0,0,0
2025-11-07 20:30:00+00:00,308.04,310.93,307.9037,309.22,,317.56260264629225,0.0,,0,0,0,0
2025-11-10 14:30:00+00:00,322.99,324.8,311.66,317.24,,314.917022670236,0.0,,0,0,0,0
2025-11-10 17:30:00+00:00,317.355,322.61,317.33,321.73,,312.72258384982007,0.0,,0,0,0,0
2025-11-10 20:30:00+00:00,321.59,322.17,317.66,317.87,,311.10382541829586,0.0,,0,0,0,0
2025-11-11 14:30:00+00:00,312.17,317.0899,309.34,311.6463,,309.9986977599897,0.0,,0,0,0,0
2025-11-11 17:30:00+00:00,311.6445,312.8245,305.395,306.1,,309.24003422495286,0.0,,0,0,0,0
2025-11-11 20:30:00+00:00,306.005,306.0099,303.59,303.96,,308.6476778782364,0.0,,0,0,0,0
2025-11-12 14:30:00+00:00,309.23,311.5,301.46,304.383,,308.12299422928857,0.0,,0,0,0,0
2025-11-12 17:30:00+00:00,304.37,306.81,301.855,304.3,,307.63398433144965,0.0,,0,0,0,0
2025-11-12 20:30:00+00:00,304.38,306.31,303.95,303.97,,307.1793008789458,0.0,,0,0,0,0
2025-11-13 14:30:00+00:00,301.59,303.96,289.12,289.89,,306.72996921773984,0.0,,0,0,0,0
2025-11-13 17:30:00+00:00,289.8901,290.81,279.83,281.93,,306.17174213147354,0.0,,0,0,0,0
2025-11-13 20:30:00+00:00,282.0,285.06,280.29,283.16,,305.3326906871484,0.0,,0,0,0,0
2025-11-14 14:30:00+00:00,269.6,292.76,268.16,290.3,,304.128837566932,0.0,,0,0,0,0
2025-11-14 17:30:00+00:00,290.29,291.19,284.04,284.48,,302.6695939966427,0.0,,0,0,0,0
2025-11-14 20:30:00+00:00,284.48,284.9328,282.47,284.13,,301.1207538682002,0.0,,0,0,0,0
2025-11-17 14:30:00+00:00,274.92,277.83,264.5,267.73,,299.45430387553637,0.0,,0,0,0,0
2025-11-17 17:30:00+00:00,267.82,268.17,258.22,260.725,,297.541054072248,0.0,,0,0,0,0
2025-11-17 20:30:00+00:00,260.75,264.29,260.0,264.02,,295.30680286535596,0.0,,0,0,0,0
2025-11-18 14:30:00+00:00,261.55,271.0,261.0,265.0518,,292.62492819568524,0.0,,0,0,0,0
2025-11-18 17:30:00+00:00,265.035,269.04,263.8001,265.45,,289.6261967479659,0.0,,0,0,0,0
2025-11-18 20:30:00+00:00,265.5075,265.66,261.66,261.67,,286.27452445825725,0.0,,0,0,0,0
2025-11-19 14:30:00+00:00,261.865,262.8199,248.71,250.35,,282.555330067164,0.0,,0,0,0,0
2025-11-19 17:30:00+00:00,250.39,256.79,247.02,256.62,,278.52472222481754,0.0,,0,0,0,0
2025-11-19 20:30:00+00:00,256.5575,257.9,254.9125,257.37,,274.4983290533868,0.0,,0,0,0,0
2025-11-20 14:30:00+00:00,259.98,263.63,238.5,239.01,,270.5630432882702,0.0,,0,0,0,0
2025-11-20 17:30:00+00:00,239.17,243.77,236.0,242.23,,266.69489986601684,0.0,,0,0,0,0
2025-11-20 20:30:00+00:00,242.19,242.96,237.4,238.15,,262.7294860129127,0.0,,0,0,0,0
2025-11-21 14:30:00+00:00,243.915,246.13,231.17,241.57,,258.7151187510765,0.0,,0,0,0,0
2025-11-21 17:30:00+00:00,241.97,245.08,236.29,240.31,,254.84197602984554,0.0,,0,0,0,0
2025-11-21 20:30:00+00:00,240.16,242.54,239.51,240.36,,251.35338645050592,0.0,,0,0,0,0
2025-11-24 14:30:00+00:00,245.01,253.79,243.0101,252.46,,248.38619544884077,0.0,,0,0,0,0
2025-11-24 17:30:00+00:00,252.59,257.29,252.2525,257.025,,246.00092082266605,0.0,,0,0,0,0
2025-11-24 20:30:00+00:00,256.96,257.95,255.81,255.9,,244.2724740910199,0.0,,0,0,0,0
2025-11-25 14:30:00+00:00,248.01,249.9652,240.74,247.23,,243.2399659431909,0.0,,0,0,0,0
2025-11-25 17:30:00+00:00,247.26,250.14,245.58,250.045,,242.65002694481447,0.0,,0,0,0,0
2025-11-25 20:30:00+00:00,250.0592,254.37,250.05,254.115,,242.30652250615438,0.0,,0,0,0,0
2025-11-26 14:30:00+00:00,256.2,260.38,253.8432,259.1352,,242.16283332807896,0.0,,0,0,0,0
2025-11-26 17:30:00+00:00,259.1899,266.6225,258.64,263.99,,242.24186166997904,0.0,,0,0,0,0
2025-11-26 20:30:00+00:00,263.93,265.29,263.05,264.97,,242.58536244132648,0.0,,0,0,1,0
2025-11-28 14:30:00+00:00,274.005,279.87,270.2,272.575,,243.23929136666013,0.0,,0,0,0,0
2025-11-28 17:30:00+00:00,272.575,273.17,269.2901,272.9,,244.21400793203043,0.0,,0,0,0,0
2025-12-01 14:30:00+00:00,260.525,265.9,252.2,256.88,,245.4284410658646,0.0,,0,0,0,0
2025-12-01 17:30:00+00:00,256.83,261.3199,256.451,259.17,,246.73982055228362,0.0,,0,0,0,0
2025-12-01 20:30:00+00:00,259.28,260.55,259.05,259.97,,248.0349343157447,0.0,,0,0,0,0
2025-12-02 14:30:00+00:00,267.68,272.55,264.65,271.7199,,249.34290922541203,0.0,,0,0,0,0
2025-12-02 17:30:00+00:00,271.7054,271.7199,265.9,265.94,,250.73978108517176,0.0,,0,0,0,0
2025-12-02 20:30:00+00:00,265.975,267.07,263.21,263.21,,252.22138660193514,0.0,,0,0,0,0
2025-12-03 14:30:00+00:00,267.81,275.95,264.13,274.095,,253.76624297613506,0.0,,0,0,0,0
2025-12-03 17:30:00+00:00,274.07,277.2,273.355,276.755,,255.38848322291702,0.0,,0,0,0,0
2025-12-03 20:30:00+00:00,276.71,277.5923,276.34,276.92,,257.12734380433074,0.0,,0,0,0,0
2025-12-04 14:30:00+00:00,272.95,284.24,271.26,277.8105,,258.9565713102087,0.0,,0,0,0,0
2025-12-04 17:30:00+00:00,277.77,277.96,271.3,274.25,,260.79327524595544,0.0,,0,0,0,0
2025-12-04 20:30:00+00:00,274.17,275.65,273.71,274.06,,262.5810063146096,0.0,,0,0,0,0
2025-12-05 14:30:00+00:00,270.425,273.57,265.01,269.32,,264.2651454400067,0.0,,0,0,0,0
2025-12-05 17:30:00+00:00,269.355,273.29,269.1575,271.34,,265.7793837079993,0.0,,0,0,0,0
2025-12-05 20:30:00+00:00,271.29,271.575,269.36,269.81,,267.10138547990067,0.0,,0,0,0,0
2025-12-08 14:30:00+00:00,272.805,276.5,269.5201,273.96,,268.2482928941131,0.0,,0,0,0,0
2025-12-08 17:30:00+00:00,273.955,276.63,272.09,274.17,,269.25864841113366,0.0,,0,0,0,0
2025-12-08 20:30:00+00:00,274.1237,275.6,273.79,274.16,,270.16551976650356,0.0,,0,0,0,0
2025-12-09 14:30:00+00:00,270.82,284.74,266.83,280.54,,270.993011146921,0.0,,0,0,0,0
2025-12-09 17:30:00+00:00,280.54,281.07,276.39,277.5865,,271.7669234324557,0.0,,0,0,0,0
2025-12-09 20:30:00+00:00,277.51,278.7,276.94,277.37,,272.5301890522936,0.0,,0,0,0,0
2025-12-10 14:30:00+00:00,273.2,276.88,271.26,271.84,,273.2448458841276,0.0,,0,0,0,0
2025-12-10 17:30:00+00:00,271.833,278.74,270.76,277.865,,273.8724891140926,0.0,,0,0,0,0
2025-12-10 20:30:00+00:00,277.78,279.443,274.94,274.96,,274.41153139629597,0.0,,0,0,0,0
2025-12-11 14:30:00+00:00,267.29,270.59,258.72,265.4,,274.85220547072015,0.0,,0,0,0,0
2025-12-11 17:30:00+00:00,265.42,270.1,264.2,268.73,,275.1453638067891,0.0,,0,0,0,0
2025-12-11 20:30:00+00:00,268.71,271.16,268.7,269.135,,275.2793667661404,0.0,,0,0,0,0
2025-12-12 14:30:00+00:00,271.66,278.2,263.16,265.875,,275.26404850733377,0.0,,0,0,0,0
2025-12-12 17:30:00+00:00,265.91,272.48,265.18,269.21,,275.13439327765,0.0,,0,0,0,0
2025-12-12 20:30:00+00:00,269.2212,269.3425,266.7,267.65,,274.90414592533983,0.0,,0,0,0,0
2025-12-15 14:30:00+00:00,267.75,268.6,251.0201,253.6,,274.53246013492884,0.0,,0,0,0,0
2025-12-15 17:30:00+00:00,253.685,255.17,247.5001,247.6004,,273.87616205176795,0.0,,0,0,0,0
2025-12-15 20:30:00+00:00,247.625,250.55,246.8,250.43,,272.85181092465757,0.0,,0,0,0,0
2025-12-16 14:30:00+00:00,253.56,257.0,251.25,252.4324,,271.52033291618704,0.0,,0,0,0,1
2025-12-16 17:30:00+00:00,252.31,254.59,250.32,252.655,,269.98652124278124,0.0,,0,0,0,0
2025-12-16 20:30:00+00:00,252.655,253.35,251.9101,252.62,,268.32743542415596,0.0,,0,0,0,0
2025-12-17 14:30:00+00:00,254.89,259.55,249.745,251.33,,266.6265674838179,0.0,,0,0,0,0
2025-12-17 17:30:00+00:00,251.24,252.0,244.65,245.2884,,264.88546267894185,0.0,,0,0,0,0
2025-12-17 20:30:00+00:00,245.33,245.49,243.7,244.19,,263.02979126451385,0.0,,0,0,0,0
2025-12-18 14:30:00+00:00,253.16,255.41,243.13,244.7,,261.0962065258569,0.0,,0,0,0,0
2025-12-18 17:30:00+00:00,244.61,247.2299,241.3,242.5475,,259.116198729125,0.0,,0,0,0,0
2025-12-18 20:30:00+00:00,242.5,242.92,239.1,239.2,,257.1361430835859,0.0,,0,0,0,0
2025-12-19 14:30:00+00:00,244.68,246.67,240.85,242.43,,255.16177478188652,0.0,,0,0,0,0
2025-12-19 17:30:00+00:00,242.55,245.145,241.46,244.3,,253.24682505939623,0.0,,0,0,0,0
2025-12-19 20:30:00+00:00,244.24,247.0,242.82,245.12,,251.48934916261243,0.0,,0,0,0,0
2025-12-22 14:30:00+00:00,251.68,254.87,247.52,251.245,,249.94650933381703,0.0,,0,0,0,0
2025-12-22 17:30:00+00:00,251.23,251.8,248.1,248.505,,248.6832360050795,0.0,,0,0,0,0
2025-12-22 20:30:00+00:00,248.53,248.93,247.43,247.99,,247.7051162245099,0.0,,0,0,0,0
2025-12-23 14:30:00+00:00,243.25,245.1999,238.88,239.865,,246.95386163664563,0.0,,0,0,0,0
2025-12-23 17:30:00+00:00,239.85,241.68,238.8,240.93,,246.29650014793378,0.0,,0,0,0,0
2025-12-23 20:30:00+00:00,240.94,243.1,240.81,242.39,,245.66846448364714,0.0,,0,0,0,0
2025-12-24 14:30:00+00:00,240.47,241.0,237.14,240.72,,245.06391339508883,0.0,,0,0,0,0
2025-12-24 17:30:00+00:00,240.73,240.98,239.18,239.9,,244.48326349809318,0.0,,0,0,0,0
2025-12-26 14:30:00+00:00,240.4,240.49,232.8057,236.7361,,243.90144429221672,0.0,,0,0,0,0
2025-12-26 17:30:00+00:00,236.75,238.17,236.36,237.2888,,243.3046426099719,0.0,,0,0,0,0
2025-12-26 20:30:00+00:00,237.29,237.7,236.58,236.9608,,242.68858114820938,0.0,,0,0,0,0
2025-12-29 14:30:00+00:00,234.36,239.89,232.92,233.25,,242.05595011240706,0.0,,0,0,0,0
2025-12-29 17:30:00+00:00,233.33,234.95,232.78,234.5192,,241.41172239755954,0.0,,0,0,0,0
2025-12-29 20:30:00+00:00,234.515,234.71,233.3,233.725,,240.7555555146054,0.0,,0,0,0,0
2025-12-30 14:30:00+00:00,233.65,236.06,231.5,234.5514,,240.07321370104395,0.0,,0,0,0,0
2025-12-30 17:30:00+00:00,234.52,234.8,232.06,232.44,,239.38735937471262,0.0,,0,0,0,0
2025-12-30 20:30:00+00:00,232.4,232.7732,231.53,231.6,,238.70868386515988,0.0,,0,0,0,0
2025-12-31 14:30:00+00:00,231.22,232.39,228.11,229.31,,238.0027407848563,0.0,,0,0,0,0
2025-12-31 17:30:00+00:00,229.3,229.68,226.2,226.6699,,237.24149264720103,0.0,,0,0,0,0
2025-12-31 20:30:00+00:00,226.54,226.8645,225.47,226.13,,236.3693261008995,0.0,,0,0,0,0
2026-01-02 14:30:00+00:00,230.74,238.38,225.91,238.0799,,235.45064586919656,0.0,,0,0,0,0
2026-01-02 17:30:00+00:00,238.04,238.49,235.05,237.69,,234.6197310598984,0.0,,0,0,0,0
2026-01-02 20:30:00+00:00,237.69,238.11,235.74,236.53,,233.96262470544633,0.0,,0,0,0,0
2026-01-05 14:30:00+00:00,247.11,255.01,246.53,253.3,,233.53767667472601,0.0,,0,0,0,0
2026-01-05 17:30:00+00:00,253.285,258.88,253.285,257.6201,,233.49774002894426,0.0,,0,0,0,0
2026-01-05 20:30:00+00:00,257.62,257.62,254.85,254.88,,233.90316219576877,0.0,,0,0,0,0
2026-01-06 14:30:00+00:00,255.34,258.35,247.66,248.19,,234.66613038172466,0.0,,0,0,1,0
2026-01-06 17:30:00+00:00,248.22,251.72,245.72,251.42,,235.63910524690016,0.0,,0,0,0,0
2026-01-06 20:30:00+00:00,251.35,251.6999,250.34,250.54,,236.76173705046105,0.0,,0,0,0,0
2026-01-07 14:30:00+00:00,248.44,248.9399,240.25,246.38,,237.90716965106685,0.0,,0,0,0,0
2026-01-07 17:30:00+00:00,246.4699,247.48,243.71,245.375,,239.01423578370225,0.0,,0,0,0,0
2026-01-07 20:30:00+00:00,245.4,247.07,244.934,245.96,,240.0458910675111,0.0,,0,0,0,0
2026-01-08 14:30:00+00:00,244.83,250.13,242.25,248.09,,240.99538082106722,0.0,,0,0,0,0
2026-01-08 17:30:00+00:00,248.0175,250.38,243.19,243.405,,241.86593133192494,0.0,,0,0,0,0
2026-01-08 20:30:00+00:00,243.47,245.7,243.34,245.58,,242.65234590311405,0.0,,0,0,0,0
2026-01-09 14:30:00+00:00,246.19,246.9,237.15,240.96,,243.33619951723685,0.0,,0,0,0,0
2026-01-09 17:30:00+00:00,241.08,242.8399,239.45,240.4,,243.89120795226222,0.0,,0,0,0,0
2026-01-09 20:30:00+00:00,240.4,241.4,240.215,240.83,,244.29511152333873,0.0,,0,0,0,0
2026-01-12 14:30:00+00:00,239.63,248.0,238.04,245.8662,,244.55223680419883,0.0,,0,0,0,0
2026-01-12 17:30:00+00:00,245.77,246.04,243.16,244.805,,244.71202216654174,0.0,,0,0,0,0
2026-01-12 20:30:00+00:00,244.8,244.88,242.51,243.04,,244.82567007933284,0.0,,0,0,0,0
2026-01-13 14:30:00+00:00,245.62,253.16,244.65,250.02,,244.92038252900622,0.0,,0,0,0,0
2026-01-13 17:30:00+00:00,250.0,255.51,248.37,254.84,,245.05542026932562,0.0,,0,0,0,0
2026-01-13 20:30:00+00:00,254.76,254.8488,252.29,252.665,,245.2568429419433,0.0,,0,0,0,0
2026-01-14 14:30:00+00:00,256.92,263.07,253.82,258.64,,245.5580915836792,0.0,,0,0,0,0
2026-01-14 17:30:00+00:00,258.4417,258.62,253.0,254.875,,245.96137625826648,0.0,,0,0,0,0
2026-01-14 20:30:00+00:00,254.93,256.36,254.27,255.86,,246.47298798854513,0.0,,0,0,0,0
2026-01-15 14:30:00+00:00,250.8,251.2,243.64,247.8,,247.02596670296037,0.0,,0,0,0,0
2026-01-15 17:30:00+00:00,247.95,249.12,237.61,237.78,,247.53307479913704,0.0,,0,0,0,0
2026-01-15 20:30:00+00:00,237.74,240.59,237.4301,239.27,,247.89200956670697,0.0,,0,0,0,0
2026-01-16 14:30:00+00:00,239.485,242.66,236.14,239.8256,,248.06107097299218,0.0,,0,0,0,0
2026-01-16 17:30:00+00:00,239.78,243.19,239.63,240.8,,248.05994163197255,0.0,,0,0,0,0
2026-01-16 20:30:00+00:00,240.75,241.87,240.2501,241.16,,247.9243165059763,0.0,,0,0,0,0
2026-01-20 14:30:00+00:00,233.07,234.9,227.92,229.3,,247.6312830266113,0.0,,0,0,0,0
2026-01-20 17:30:00+00:00,229.285,229.4784,226.2301,227.36,,247.11154070672583,0.0,,0,0,0,0
2026-01-20 20:30:00+00:00,227.39,228.6399,225.96,227.88,,246.32926119584312,0.0,,0,0,0,1
2026-01-21 14:30:00+00:00,228.76,231.18,222.4,224.237,,245.29779189134175,0.0,,0,0,0,0
2026-01-21 17:30:00+00:00,224.175,231.45,223.14,226.5601,,244.08257363218036,0.0,,0,0,0,0
2026-01-21 20:30:00+00:00,226.5695,228.31,225.93,226.93,,242.7076588587359,0.0,,0,0,0,0
2026-01-22 14:30:00+00:00,228.525,230.75,224.4806,225.28,,241.24537898209357,0.0,,0,0,0,0
2026-01-22 17:30:00+00:00,225.34,226.59,224.22,224.46,,239.73294005380026,0.0,,0,0,0,0
2026-01-22 20:30:00+00:00,224.45,224.76,223.02,223.15,,238.11467130174103,0.0,,0,0,0,0
2026-01-23 14:30:00+00:00,222.39,222.76,216.45,221.6699,,236.2956931871765,0.0,,0,0,0,0
2026-01-23 17:30:00+00:00,221.5288,222.2161,216.27,216.86,,234.27420213283943,0.0,,0,0,0,0
2026-01-23 20:30:00+00:00,216.85,217.1,215.72,217.0,,231.7791418494491,0.0,,0,0,0,0
2026-01-26 14:30:00+00:00,212.03,215.64,210.89,213.42,,228.9986146363444,0.0,,0,0,0,0
2026-01-26 17:30:00+00:00,213.43,215.44,212.72,213.08,,226.09102297445375,0.0,,0,0,0,0
2026-01-26 20:30:00+00:00,213.09,214.38,213.05,213.52,,223.2865608689895,0.0,,0,0,0,0
2026-01-27 14:30:00+00:00,213.49,213.555,207.77,210.43,,220.7275254960831,0.0,,0,0,0,0
2026-01-27 17:30:00+00:00,210.36,212.59,208.7932,211.6,,218.4439128720627,0.0,,0,0,0,0
2026-01-27 20:30:00+00:00,211.58,211.93,210.39,210.889,,216.42692487795324,0.0,,0,0,0,0
2026-01-28 14:30:00+00:00,213.515,214.39,208.08,208.34,,214.67509748014538,0.0,,0,0,0,0
2026-01-28 17:30:00+00:00,208.3,212.48,206.8,208.25,,213.2038274235505,0.0,,0,0,0,0
2026-01-28 20:30:00+00:00,208.245,209.58,207.99,209.45,,211.98386963510646,0.0,,0,0,0,0
2026-01-29 14:30:00+00:00,206.815,207.0,194.21,197.5,,210.84132942373756,0.0,,0,0,0,0
2026-01-29 17:30:00+00:00,197.51,198.28,194.37,195.995,,209.44883014636497,0.0,,0,0,0,0
2026-01-29 20:30:00+00:00,196.05,199.34,195.93,199.25,,207.84019202252787,0.0,,0,0,0,0
2026-01-30 14:30:00+00:00,198.585,198.96,193.5401,194.86,,205.94474449406587,0.0,,0,0,0,0
2026-01-30 17:30:00+00:00,194.86,197.2196,190.96,192.62,,203.9362989365284,0.0,,0,0,0,0
2026-01-30 20:30:00+00:00,192.57,194.96,192.0701,194.88,,201.9483498126441,0.0,,0,0,0,0
2026-02-02 14:30:00+00:00,189.71,190.9399,185.08,189.6499,,199.97071414940416,0.0,,0,0,0,0
2026-02-02 17:30:00+00:00,189.58,190.25,186.53,186.58,,197.9629641690223,0.0,,0,0,0,0
2026-02-02 20:30:00+00:00,186.6,188.95,186.5,187.84,,195.96107934886527,0.0,,0,0,0,0
2026-02-03 14:30:00+00:00,188.68,188.68,177.8,177.825,,193.93974439290722,0.0,,0,0,0,0
2026-02-03 17:30:00+00:00,177.8,178.45,174.05,177.14,,191.7923665394773,0.0,,0,0,0,0
2026-02-03 20:30:00+00:00,177.13,179.84,177.13,179.74,,189.6067656685381,0.0,,0,0,0,0
2026-02-04 14:30:00+00:00,176.29,176.75,166.14,166.425,,187.28044775055136,0.0,,0,0,0,0
2026-02-04 17:30:00+00:00,166.36,170.46,164.42,168.3,,184.7095893443468,0.0,,0,0,0,0
2026-02-04 20:30:00+00:00,168.3585,169.48,168.0201,168.58,,182.01835027894103,0.0,,0,0,0,0
2026-02-05 14:30:00+00:00,160.6,165.0,152.24,154.625,,179.11886765991764,0.0,,0,0,0,0
2026-02-05 17:30:00+00:00,154.65,154.96,147.48,147.93,,175.79774178280843,0.0,,0,0,0,0
2026-02-05 20:30:00+00:00,147.87,147.9496,145.16,146.09,,171.89679446766874,0.0,,0,0,0,0
2026-02-06 14:30:00+00:00,154.55,162.9049,151.57,162.66,,168.17819356990785,0.0,,0,0,0,0
2026-02-06 17:30:00+00:00,162.6573,164.07,160.3301,163.755,,164.8853628777658,0.0,,0,0,0,0
2026-02-06 20:30:00+00:00,163.75,165.52,163.06,165.12,,162.19222765805478,0.0,,0,0,0,0
2026-02-09 14:30:00+00:00,160.36,166.6629,159.01,165.365,,160.12449565844594,0.0,,0,0,0,0
2026-02-09 17:30:00+00:00,165.33,167.11,164.1,166.51,,158.63320827801658,0.0,,0,0,0,0
2026-02-09 20:30:00+00:00,166.51,167.57,166.24,167.22,,157.6363513520881,0.0,,0,0,0,0
2026-02-10 14:30:00+00:00,162.7,167.92,161.86,165.487,,157.0694965790693,0.0,,0,0,0,0
2026-02-10 17:30:00+00:00,165.5,166.74,163.235,163.51,,156.8462099597388,0.0,,0,0,0,0
2026-02-10 20:30:00+00:00,163.5,163.88,162.48,162.56,,156.8612335651079,0.0,,0,0,0,0
2026-02-11 14:30:00+00:00,157.75,158.1,149.63,150.525,,157.01122863581327,0.0,,0,0,1,0
2026-02-11 17:30:00+00:00,150.525,153.24,148.85,151.585,,157.1254031720282,0.0,,0,0,0,0
2026-02-11 20:30:00+00:00,151.56,153.6,151.5,153.2,,157.11209922406175,0.0,,0,0,0,0
2026-02-12 14:30:00+00:00,153.0,153.2,139.36,140.93,,156.93294818220528,0.0,,0,0,0,1
2026-02-12 17:30:00+00:00,140.93,143.678,139.6979,141.3,,156.51401741965032,0.0,,0,0,0,0
2026-02-12 20:30:00+00:00,141.29,142.77,140.89,140.92,,155.8484966518622,0.0,,0,0,0,0
2026-02-13 14:30:00+00:00,153.8,167.1175,146.16,165.77,,155.11318597316708,0.0,,0,0,0,0
2026-02-13 17:30:00+00:00,165.7051,167.65,163.8,166.15,,154.46242798407047,0.0,,0,0,0,0
2026-02-13 20:30:00+00:00,166.1,166.45,163.45,164.47,,154.03706576816776,0.0,,0,0,0,0
2026-02-17 14:30:00+00:00,162.475,170.54,158.4,167.64,,153.90991793933307,0.0,,0,0,0,0
2026-02-17 17:30:00+00:00,167.65,169.96,165.02,165.78,,154.06781555230253,0.0,,0,0,1,0
2026-02-17 20:30:00+00:00,165.78,166.5,165.19,166.045,,154.40763126117326,0.0,,0,0,0,0
2026-02-18 14:30:00+00:00,165.395,173.88,164.96,167.855,,154.89005825805583,0.0,,0,0,0,0
2026-02-18 17:30:00+00:00,167.86,168.35,163.15,163.54,,155.47030485629108,0.0,,0,0,0,0
2026-02-18 20:30:00+00:00,163.54,165.16,163.32,164.03,,156.11240369325887,0.0,,0,0,0,0
2026-02-19 14:30:00+00:00,162.42,167.58,161.12,163.88,,156.78020559340752,0.0,,0,0,0,0
2026-02-19 17:30:00+00:00,163.855,164.99,162.65,163.16,,157.44968815900623,0.0,,0,0,0,0
2026-02-19 20:30:00+00:00,163.15,166.57,162.84,165.91,,158.10459397397003,0.0,,0,0,0,0
2026-02-20 14:30:00+00:00,164.88,175.545,164.12,167.88,,158.75825971427466,0.0,,0,0,0,0
2026-02-20 17:30:00+00:00,167.8101,172.42,167.51,170.295,,159.44403148017489,0.0,,0,0,0,0
2026-02-20 20:30:00+00:00,170.28,171.93,170.05,171.35,,160.2245338953098,0.0,,0,0,0,0
2026-02-23 14:30:00+00:00,166.16,168.1,161.6101,161.79,,161.0394661700989,0.0,,0,0,0,0
2026-02-23 17:30:00+00:00,161.75,161.91,158.82,158.85,,161.80173390836882,0.0,,0,0,0,0
2026-02-23 20:30:00+00:00,158.81,160.28,158.66,160.25,,162.42435126262112,0.0,,0,0,0,0
2026-02-24 14:30:00+00:00,155.835,159.87,152.7,158.38,,162.86344593349946,0.0,,0,0,0,0
2026-02-24 17:30:00+00:00,158.34,162.28,158.31,160.17,,163.1089233253045,0.0,,0,0,0,0
2026-02-24 20:30:00+00:00,160.175,162.13,159.9101,162.03,,163.25280300957954,0.0,,0,0,0,0
