time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1773862200,21.635,21.8,21.41,21.43,22.298734767528423,22.53490937717793,22.478553054466794,0,0
1773927000,20.7,21.09,20.45,21.0407,22.174657596524536,22.416181020928697,22.376631720110165,0,0
1773928800,21.045,21.13,20.475,20.535,22.03502425383109,22.298734767528423,22.245964511446317,0,0
1773930600,20.535,20.6799,20.45,20.605,21.848049057711936,22.174657596524536,22.052132868354647,0,0
1773932400,20.605,20.96,20.6,20.6786,21.65072697744853,22.03502425383109,21.853090515902476,0,0
1773934200,20.67,20.82,20.46,20.71,21.454849596932068,21.848049057711936,21.65561573978216,0,0
1773936000,20.705,20.79,20.62,20.7,21.275260208515306,21.65072697744853,21.46775734116182,0,0
1773937800,20.71,20.765,20.59,20.71,21.118452228714478,21.454849596932068,21.303449566171956,0,0
1773939600,20.7053,20.77,20.53,20.745,20.985987656738423,21.275260208515306,21.166342327234652,0,0
1773941400,20.75,20.79,20.6,20.725,20.87659307614758,21.118452228714478,21.050850984465505,0,0
1773943200,20.725,20.9393,20.71,20.875,20.78760849121588,20.985987656738423,20.957608691796814,0,0
1773945000,20.87,20.905,20.64,20.8,20.71859288352182,20.87659307614758,20.88591449834697,0,0
1773946800,20.795,21.38,20.775,21.07,20.66752752550206,20.78760849121588,20.84450473926827,0,0
1773948600,21.065,21.245,21.01,21.12,20.6338075585562,20.71859288352182,20.806536399910538,0,0
1774013400,21.15,21.23,20.54,20.5815,20.617342863774745,20.66752752550206,20.80237678788949,0,0
1774015200,20.58,20.935,20.535,20.7,20.613290859940378,20.6338075585562,20.7993937894755,0,0
1774017000,20.7,20.92,20.67,20.74,20.615301050535287,20.617342863774745,20.79703948510361,0,0
1774018800,20.74,20.87,20.55,20.625,20.620494701194907,20.613290859940378,20.79703948510361,0,0
1774020600,20.625,20.7797,20.5801,20.695,20.626886383779528,20.615301050535287,20.79703948510361,0,0
1774022400,20.699,20.85,20.69,20.78,20.633760587644492,20.620494701194907,20.79703948510361,0,0
1774024200,20.785,20.785,20.575,20.655,20.641210694299108,20.626886383779528,20.79703948510361,0,0
1774026000,20.66,20.675,20.485,20.501,20.648137120229343,20.633760587644492,20.79703948510361,0,0
1774027800,20.5,20.63,20.39,20.585,20.653275088945126,20.641210694299108,20.79703948510361,0,0
1774029600,20.59,20.6,20.37,20.425,20.655784886587245,20.648137120229343,20.79703948510361,0,0
1774031400,20.42,20.43,20.2237,20.265,20.65397476964189,20.653275088945126,20.79703948510361,0,0
1774033200,20.27,20.49,20.265,20.465,20.647845600932126,20.655784886587245,20.794393764435426,0,0
1774035000,20.47,21.13,20.47,20.915,20.63954615109211,20.65397476964189,20.794393764435426,0,0
1774272600,21.2,21.675,20.96,21.605,20.634813292159432,20.647845600932126,20.794393764435426,0,0
1774274400,21.61,21.79,21.41,21.47,20.64248688840182,20.63954615109211,20.794393764435426,0,0
1774276200,21.46,21.49,21.15,21.315,20.663799902232658,20.634813292159432,20.487682019115784,1,0
1774278000,21.32,21.445,21.07,21.11,20.69421993728166,20.64248688840182,20.51728904581599,0,0
1774279800,21.115,21.175,20.56,20.5701,20.727414156623396,20.663799902232658,20.54115690026242,0,0
1774281600,20.5751,20.84,20.53,20.68,20.758621968064205,20.69421993728166,20.574597372871867,0,0
1774283400,20.685,20.905,20.66,20.825,20.784539055316205,20.727414156623396,20.604909074066178,0,0
1774285200,20.83,20.8999,20.64,20.825,20.80549445023705,20.758621968064205,20.62941303907631,0,0
1774287000,20.82,21.21,20.8,21.17,20.822835083522282,20.784539055316205,20.644688058873026,0,0
1774288800,21.1665,21.25,21.02,21.055,20.839266625567348,20.80549445023705,20.66563010267875,0,0
1774290600,21.065,21.4799,21.065,21.465,20.857757328606525,20.822835083522282,20.681348414495684,0,0
1774292400,21.47,21.56,21.375,21.52,20.881008763587992,20.839266625567348,20.710593343342214,0,0
1774294200,21.515,21.58,21.24,21.25,20.909433808605606,20.857757328606525,20.739048061234524,0,0
1774359000,21.13,21.4999,20.89,20.9962,20.940730694671547,20.881008763587992,20.76073321496983,0,0
1774360800,20.995,21.36,20.705,20.85,20.971306786557975,20.909433808605606,20.780773412549237,0,0
1774362600,20.845,20.909,20.535,20.84,20.997557388775625,20.940730694671547,20.807276398624655,0,0
1774364400,20.84,21.11,20.83,20.985,21.01735961518111,20.971306786557975,20.830670124326637,0,0
1774366200,20.99,21.05,20.75,20.86,21.031061039905424,20.997557388775625,20.846992226969128,0,0
1774368000,20.85,20.87,20.71,20.85,21.03981353877047,21.01735961518111,20.86317821247248,0,0
1774369800,20.85,20.875,20.64,20.76,21.044117544144502,21.031061039905424,20.87170616972494,0,0
1774371600,20.77,20.865,20.39,20.45,21.041544522119597,21.03981353877047,20.87170616972494,0,0
1774373400,20.45,20.54,20.37,20.5,21.029629203775954,21.044117544144502,20.87170616972494,0,0
1774375200,20.5,20.88,20.465,20.85,21.011004987146194,21.041544522119597,20.87170616972494,0,0
1774377000,20.845,21.09,20.8,20.825,20.98967866196783,21.029629203775954,20.87170616972494,0,0
1774378800,20.83,20.99,20.81,20.865,20.96896161763744,21.011004987146194,20.87170616972494,0,0
1774380600,20.862,20.915,20.71,20.755,20.95018612300744,20.98967866196783,20.87170616972494,0,0
1774445400,21.4,21.88,21.31,21.44,20.935378677856793,20.96896161763744,20.87170616972494,0,0
1774447200,21.44,21.615,21.33,21.415,20.9288754273295,20.95018612300744,20.87170616972494,0,0
1774449000,21.42,21.5699,21.26,21.3451,20.931840104876365,20.935378677856793,20.87170616972494,0,0
1774450800,21.35,21.445,20.91,21.195,20.94151188533792,20.9288754273295,20.87170616972494,0,0
1774452600,21.195,21.23,20.955,20.975,20.95492631408776,20.931840104876365,20.87170616972494,0,0
1774454400,20.975,21.155,20.79,21.105,20.96889695820851,20.94151188533792,20.87170616972494,0,0
1774456200,21.105,21.3,21.08,21.175,20.981950688084403,20.95492631408776,20.87170616972494,0,0
1774458000,21.17,21.275,20.99,21.0642,20.99446658238985,20.96889695820851,20.87170616972494,0,0
1774459800,21.045,21.13,20.88,20.915,21.006454427115465,20.981950688084403,20.87170616972494,0,0
1774461600,20.915,21.05,20.895,20.905,21.016899314869356,20.99446658238985,20.87170616972494,0,0
1774463400,20.91,20.995,20.77,20.8099,21.02474649914079,21.006454427115465,20.87170616972494,0,0
1774465200,20.805,21.23,20.75,21.22,21.029774779022727,21.016899314869356,20.87170616972494,0,0
1774467000,21.215,21.335,21.09,21.23,21.03345224247467,21.02474649914079,20.87170616972494,0,0
1774531800,20.28,20.72,20.18,20.64,21.036250029581055,21.029774779022727,20.87170616972494,0,0
1774533600,20.635,20.66,20.235,20.39,21.034920168052317,21.03345224247467,20.87170616972494,0,0
1774535400,20.4,20.645,20.1,20.255,21.026016745820097,21.036250029581055,20.87170616972494,0,0
1774537200,20.255,20.335,19.98,20.165,21.006052736165536,21.034920168052317,20.87170616972494,0,0
1774539000,20.16,20.21,20.01,20.175,20.97397935302139,21.026016745820097,21.16389090219035,0,1
1774540800,20.165,20.21,19.8912,19.905,20.93024043022626,21.006052736165536,21.117972583026006,0,0
1774542600,19.9,19.9699,19.82,19.9314,20.876153231482288,20.97397935302139,21.05582951622491,0,0
1774544400,19.94,20.02,19.91,19.94,20.801282028271338,20.93024043022626,20.972052864103773,0,0
1774546200,19.94,20.095,19.71,19.7401,20.712252914322672,20.876153231482288,20.88457583330993,0,0
1774548000,19.755,19.85,19.59,19.655,20.61238003914095,20.801282028271338,20.781679892486263,0,0
1774549800,19.66,19.74,19.605,19.685,20.506072576830523,20.712252914322672,20.66810101207974,0,0
1774551600,19.69,19.7,19.49,19.535,20.39572248444913,20.61238003914095,20.55367746003769,0,0
1774553400,19.54,19.77,19.45,19.475,20.284958871626607,20.506072576830523,20.443059920387412,0,0
1774618200,19.09,19.1399,18.6,18.675,20.16079324194539,20.39572248444913,20.338851358651855,0,0
1774620000,18.68,18.8877,18.4201,18.465,20.0141044314786,20.284958871626607,20.19614411127746,0,0
1774621800,18.465,18.685,18.415,18.625,19.840091486835995,20.16079324194539,20.018771189506364,0,0
1774623600,18.625,18.69,18.425,18.615,19.647861384966475,20.0141044314786,19.823242537446102,0,0
1774625400,18.62,18.95,18.615,18.91,19.463704521480878,19.840091486835995,19.638522734497677,0,0
1774627200,18.905,18.905,18.555,18.585,19.2932461764758,19.647861384966475,19.468255945705685,0,0
1774629000,18.585,18.65,18.47,18.49,19.13838442867955,19.463704521480878,19.30732207153587,0,0
1774630800,18.49,18.63,18.345,18.385,19.00035575945494,19.2932461764758,19.167404999250095,0,0
1774632600,18.385,18.49,18.28,18.315,18.875139542101255,19.13838442867955,19.037756693339613,0,0
1774634400,18.32,18.5,18.29,18.455,18.762199225262975,19.00035575945494,18.920700865698592,0,0
1774636200,18.46,18.595,18.36,18.3697,18.663908506464523,18.875139542101255,18.819481458297595,0,0
1774638000,18.37,18.45,18.31,18.43,18.58164084449245,18.762199225262975,18.731101442623164,0,0
1774639800,18.43,18.54,18.31,18.41,18.514814955983766,18.663908506464523,18.661814082819426,0,0
1774877400,19.15,19.19,18.49,18.5601,18.461970057463226,18.58164084449245,18.626326389524912,0,0
1774879200,18.57,18.88,18.54,18.56,18.42569426558559,18.514814955983766,18.590453716785728,0,0
1774881000,18.56,18.7,18.35,18.665,18.405293018490784,18.461970057463226,18.570783937462338,0,0
1774882800,18.67,18.82,18.47,18.63,18.39561443018873,18.42569426558559,18.561784569233744,0,0
1774884600,18.625,18.915,18.58,18.8,18.394026933459287,18.405293018490784,18.560292062572515,0,0
1774886400,18.805,18.8598,18.59,18.625,18.40002211697231,18.39561443018873,18.560292062572515,0,0
1774888200,18.62,18.695,18.49,18.575,18.412270970163704,18.394026933459287,18.25264083332628,1,0
1774890000,18.58,18.65,18.23,18.305,18.426053679432293,18.40002211697231,18.262825695226113,0,0
1774891800,18.305,18.43,18.195,18.245,18.438147876905738,18.412270970163704,18.27818617728571,0,0
1774893600,18.245,18.29,18.08,18.12,18.44581961147575,18.426053679432293,18.289783747542867,0,0
1774895400,18.1199,18.29,17.99,18.025,18.447445387616757,18.438147876905738,18.29184065682194,0,0
1774897200,18.03,18.05,17.84,17.895,18.438839400220154,18.44581961147575,18.590829507386772,0,1
1774899000,17.895,18.34,17.89,18.31,18.42383216219941,18.447445387616757,18.58103726171127,0,0
1774963800,18.51,18.87,18.48,18.7231,18.407284131954846,18.438839400220154,18.573260295787286,0,0
1774965600,18.73,19.085,18.66,19.075,18.395189036462263,18.42383216219941,18.564488331449528,0,0
1774967400,19.075,19.1,18.36,18.45,18.390873335901965,18.407284131954846,18.564488331449528,0,0
1774969200,18.45,18.935,18.45,18.805,18.393963481445535,18.395189036462263,18.564488331449528,0,0
1774971000,18.805,18.93,18.715,18.74,18.402548997623466,18.390873335901965,18.564488331449528,0,0
1774972800,18.735,18.86,18.61,18.69,18.41553046668678,18.393963481445535,18.564488331449528,0,0
1774974600,18.685,19.44,18.625,19.26,18.433613374690022,18.402548997623466,18.564488331449528,0,0
1774976400,19.26,19.62,19.24,19.4146,18.459235108092543,18.41553046668678,18.564488331449528,0,0
1774978200,19.415,19.6,19.3,19.495,18.496182567710353,18.433613374690022,18.564488331449528,0,0
1774980000,19.495,19.78,19.495,19.62,18.54792787284117,18.459235108092543,18.564488331449528,0,0
1774981800,19.62,19.8,19.5903,19.74,18.613276282324918,18.496182567710353,18.431691021534366,1,0
1774983600,19.75,19.93,19.65,19.7585,18.6893564384239,18.54792787284117,18.510741553404102,0,0
1774985400,19.755,19.985,19.7,19.76,18.775588990378342,18.613276282324918,18.599553740002815,0,0
1775050200,19.98,20.1,19.55,19.705,18.86952357621832,18.6893564384239,18.68641941515533,0,0
1775052000,19.71,19.8593,19.585,19.685,18.96764440504826,18.775588990378342,18.7878226840612,0,0
1775053800,19.69,19.81,19.5,19.61,19.065591563013143,18.86952357621832,18.887542822096588,0,0
1775055600,19.62,19.73,19.57,19.665,19.159848092725294,18.96764440504826,18.988802833302778,0,0
1775057400,19.67,19.96,19.63,19.93,19.24917239986469,19.065591563013143,19.07855894468664,0,0
1775059200,19.92,19.97,19.74,19.875,19.336084926928564,19.159848092725294,19.169443861406087,0,0
1775061000,19.88,20.14,19.82,20.13,19.42198046901554,19.24917239986469,19.2558137653161,0,0
1775062800,20.125,20.38,20.125,20.185,19.507501727058283,19.336084926928564,19.344096930765943,0,0
1775064600,20.18,20.235,19.9,19.9135,19.59033985108576,19.42198046901554,19.426642540242874,0,0
1775066400,19.91,19.9399,19.66,19.765,19.668273170704573,19.507501727058283,19.506272096350465,0,0
1775068200,19.767,19.89,19.66,19.75,19.735618080583585,19.59033985108576,19.5769742258262,0,0
1775070000,19.75,19.87,19.73,19.865,19.78980096180117,19.668273170704573,19.637488810955023,0,0
1775071800,19.87,19.9,19.63,19.68,19.831723287850654,19.735618080583585,19.680647719207805,0,0
1775136600,18.855,18.91,18.3,18.615,19.861604293549163,19.78980096180117,19.680647719207805,0,0
1775138400,18.62,18.66,18.35,18.43,19.867182804213307,19.831723287850654,19.680647719207805,0,0
1775140200,18.425,19.17,18.4214,18.885,19.848869441989088,19.861604293549163,20.04934168116851,0,1
1775142000,18.885,18.93,18.645,18.8801,19.808875269926116,19.867182804213307,20.005206634878437,0,0
1775143800,18.89,19.15,18.845,19.1,19.756740185521714,19.848869441989088,19.949940738691726,0,0
1775145600,19.1,19.155,18.93,19.085,19.698111563298117,19.808875269926116,19.8855477912417,0,0
1775147400,19.08,19.42,19.07,19.375,19.638982806682087,19.756740185521714,19.8255307326297,0,0
1775149200,19.375,19.54,19.25,19.42,19.583101876284836,19.698111563298117,19.76668209323619,0,0
1775151000,19.4192,19.455,19.18,19.1999,19.532639077041402,19.638982806682087,19.712927849924803,0,0
1775152800,19.2,19.2799,19.0908,19.12,19.48735119428678,19.583101876284836,19.661515769107083,0,0
1775154600,19.125,19.245,19.07,19.245,19.44575268238189,19.532639077041402,19.613726930429312,0,0
1775156400,19.25,19.36,19.24,19.315,19.407385203511026,19.48735119428678,19.567647005269347,0,0
1775158200,19.315,19.51,19.31,19.47,19.37337286037071,19.44575268238189,19.529330247717724,0,0
1775482200,20,20.52,19.97,20.42,19.347160540823587,19.407385203511026,19.529330247717724,0,0
1775484000,20.425,20.795,20.215,20.7488,19.33556644363692,19.37337286037071,19.52557561946164,0,0
1775485800,20.75,20.96,20.515,20.725,19.3462058218531,19.347160540823587,19.52557561946164,0,0
1775487600,20.725,20.97,20.66,20.745,19.381856455690027,19.33556644363692,19.19219293163708,1,0
1775489400,20.745,20.76,20.58,20.68,19.43761012855616,19.3462058218531,19.25506542764985,0,0
1775491200,20.685,20.735,20.52,20.55,19.506975952517504,19.381856455690027,19.32979158739022,0,0
1775493000,20.555,20.64,20.4401,20.51,19.584525288122045,19.43761012855616,19.41285766336099,0,0
1775494800,20.51,20.525,20.06,20.1698,19.673386144561313,19.506975952517504,19.497373350140336,0,0
1775496600,20.165,20.24,20.11,20.2,19.76299655947519,19.584525288122045,19.59491325037,0,0
1775498400,20.2,20.56,20.15,20.52,19.84737940323923,19.673386144561313,19.67665918764155,0,0
1775500200,20.52,20.68,20.5,20.67,19.927849129090617,19.76299655947519,19.762894643178488,0,0
1775502000,20.68,20.68,20.52,20.555,20.006779682844446,19.84737940323923,19.847893374497467,0,0
1775503800,20.55,20.69,20.46,20.58,20.084824721487912,19.927849129090617,19.929073149451433,0,0
