time,open,high,low,close,SS Line,SS Shifted,Ride Line,BUY,SELL
1768919400,321.45,328.09,320.89,326.43,334.984439516583,334.7049076267775,333.1415192047656,0,0
1768930200,326.37,326.85,322.145,322.21,334.9257521475083,334.90367610245465,333.1415192047656,0,0
1768941000,322.25,322.52,321.22,322.18,334.6663840232072,334.984439516583,336.5735063643963,0,1
1769005800,321.095,332.725,319.5401,327.405,334.2689406299332,334.9257521475083,336.5107292324659,0,0
1769016600,327.365,332.05,326.05,328.95,333.7975055466023,334.6663840232072,336.09345210609695,0,0
1769027400,328.92,329.195,327.85,328.45,333.3077351722291,334.2689406299332,335.48772126318846,0,0
1769092200,334.265,335.21,329.77,331.885,332.8377100735081,333.7975055466023,335.10341144368465,0,0
1769103000,331.915,332.26,329.7152,329.73,332.4124770839898,333.3077351722291,334.6072283562966,0,0
1769113800,329.72,332.13245,328.88,330.8,332.042201017418,332.8377100735081,334.19634327027427,0,0
1769178600,332.655,334.03,327.97,329.09,331.7175124381855,332.4124770839898,333.93421595869495,0,0
1769189400,329.1,330.18,328.01,328.64,331.4257828307639,332.042201017418,333.5616503855227,0,0
1769200200,328.64,328.91,328,328.43,331.15178235427965,331.7175124381855,333.1675879408413,0,0
1769437800,328.19,336.3499,327.49,336.055,330.8988622386847,331.4257828307639,333.08710671192057,0,0
1769448600,336.055,336.07,333.9603,334.385,330.6961826851524,331.15178235427965,332.80347041029995,0,0
1769459400,334.33,334.61,333.34,333.6,330.56782895015556,330.8988622386847,332.56995326636405,0,0
1769524200,335.63,338.215,333.75,335.82,330.5270942982474,330.6961826851524,332.5510311632981,0,0
1769535000,335.81,336.1474,334.8,335.795,330.5700784265279,330.56782895015556,332.4975698012179,0,0
1769545800,335.79,335.8,334.6,334.99,330.68672688670176,330.5270942982474,328.85405632448965,1,0
1769610600,336.61,337.58,332.19,332.5,330.859942711854,330.5700784265279,328.9656771897999,0,0
1769621400,332.5,337.17,332.13,337.1,331.07222925944484,330.68672688670176,329.13326841753747,0,0
1769632200,337.08,337.63,335.9,336.26,331.3390722116328,330.859942711854,329.4768228584331,0,0
1769697000,340.35,342.29,326.72,334.32,331.65031709993,331.07222925944484,329.4768228584331,0,0
1769707800,334.29,337.155,333.03,335.35,331.99438648873996,331.3390722116328,329.72499801582796,0,0
1769718600,335.34,339.49,334.89,338.55,332.3546935239513,331.65031709993,330.08311851339016,0,0
1769783400,334.57,340.29,332.64,338.84,332.7336220966501,331.99438648873996,330.3510881582719,0,0
1769794200,338.74,340.06,336.33,338.03,333.14560561084704,332.3546935239513,330.800038382353,0,0
1769805000,338.08,340.05,337.42,338.64,333.5787615897527,332.7336220966501,331.3068063061511,0,0
1770042600,336.61,345.13,336.01,343.14,334.06582468329566,333.14560561084704,331.630437634237,0,0
1770053400,343.145,345.165,342.85,344.515,334.64833204812953,333.5787615897527,332.3042226454322,0,0
1770064200,344.51,345.08,344.02,344.89,335.3548421909435,334.06582468329566,333.140312031296,0,0
1770129000,348.84,350.15,342.1,342.345,336.2213444349528,334.64833204812953,333.87749500099443,0,0
1770139800,342.29,342.64,338.59,340.4,337.1070568325492,335.3548421909435,334.78598235815923,0,0
1770150600,340.41,341.49,340.14,340.71,337.936218212767,336.2213444349528,335.7327204865478,0,0
1770215400,343.755,344.25,331.1,332.025,338.66278606405865,337.1070568325492,336.14703817542653,0,0
1770226200,332.035,335.18,329.37,334.375,339.248722244872,337.936218212767,336.7051706339993,0,0
1770237000,334.375,334.89,333,333.38,339.66274931723245,338.66278606405865,337.2333799642792,0,0
1770301800,313.2,326.55,306.92,323.6451,339.7683992311299,339.248722244872,337.2333799642792,0,0
1770312600,323.6099,332.565,322.3624,330.415,339.63188934011043,339.66274931723245,342.9684792413813,0,1
1770323400,330.39,332.644,329.84,331.27,339.3048439574003,339.7683992311299,342.50324886572326,0,0
1770388200,327.35,330.64,320.15,322.74,338.8245222031135,339.63188934011043,342.19161247512767,0,0
1770399000,322.72,325.95,321.77,322.915,338.20392568568275,339.3048439574003,341.4797952239816,0,0
1770409800,322.9025,324.99,322.3,323.056,337.4392970865595,338.8245222031135,340.57724737212277,0,0
1770647400,321.24,327.74,317.7,326.105,336.5509585107502,338.20392568568275,339.8233409187732,0,0
1770658200,326.11,326.8799,323.4801,323.52,335.5719978601705,337.4392970865595,338.73206009619184,0,0
1770669000,323.49,324.79,323.35,324.23,334.54829817649164,336.5509585107502,337.5340702527972,0,0
1770733800,320.91,321.63,314.66,319.19,333.4737779143698,335.5719978601705,336.58806627093924,0,0
1770744600,319.18,320.29,318.2718,320.1,332.33286990858295,334.54829817649164,335.2967876682546,0,0
1770755400,320.09,320.4,318.42,318.58,331.1073833480464,333.4737779143698,333.9303069820272,0,0
1770820200,318.96,321.045,310.92,312.84,329.76752999672175,332.33286990858295,332.7504233711325,0,0
1770831000,312.81,313.07,310.52,310.7,328.2924358000036,331.1073833480464,331.1533367905279,0,0
1770841800,310.7,311.61,310.13,311.17,326.6669088255786,329.76752999672175,329.3763168882083,0,0
1770906600,312.46,316.48,309.8,314.455,324.98213717109934,328.2924358000036,327.73658751496976,0,0
1770917400,314.44,315.2625,308.28,308.3799,323.28966036880416,326.6669088255786,326.096739259541,0,0
1770928200,308.36,309.61,308.15,309.31,321.63543070002265,324.98213717109934,324.2941468128497,0,0
1770993000,307.985,308.89,303.9,307.23,320.0104623701161,323.28966036880416,322.6724844748841,0,0
1771003800,307.245,308.22,304.91,304.98,318.39007161066223,321.63543070002265,320.98016356508964,0,0
1771014600,304.97,306.52,304.92,306.02,316.82686059587473,320.0104623701161,319.2890888392716,0,0
1771338600,300.64,304.89,296.9,302.1,315.1841493457229,318.39007161066223,317.7962184288771,0,0
1771349400,302.07,304,300.2,302.16,313.402974381223,316.82686059587473,315.96418138700903,0,0
1771360200,302.14,303.11,301.8,302.82,311.6229557181856,315.1841493457229,314.0480050807013,0,0
1771425000,302.67,305.53,302.01,304.43,309.9502643155065,313.402974381223,312.32781015212817,0,0
1771435800,304.42,305.91,301.98,302.29,308.44902683294106,311.6229557181856,310.797105109804,0,0
1771446600,302.27,304.84,302.23,303.911,307.148251887461,309.9502643155065,309.42182457311947,0,0
1771511400,302.62,306.03,300.67,304.42,306.05055235333214,308.44902683294106,308.3531555614436,0,0
1771522200,304.41,305.45,302.99,303.35,305.14937651985446,307.148251887461,307.3753652131008,0,0
1771533000,303.32,303.86,302.84,303.53,304.4198646865666,306.05055235333214,306.5232827588668,0,0
1771597800,304.8,316.76,304.42,314.22,303.83736963130116,305.14937651985446,306.2630435555799,0,0
1771608600,314.2,316.5,313.98,315.27,303.4362584016892,304.4198646865666,305.7786699028052,0,0
1771619400,315.26,315.85,314.32,314.86,303.23940142761273,303.83736963130116,305.469140678649,0,0
1771857000,319.1,319.455,311.86,313.97,303.2779405078472,303.4362584016892,305.469140678649,0,0
1771867800,314,315.01,309.99,311.515,303.48538225049737,303.23940142761273,301.1316402432263,1,0
1771878600,311.5255,311.84,310.53,311.67,303.813568122009,303.2779405078472,301.581164829543,0,0
1771943400,310.64,312.02,306.09,311.95,304.2065290575091,303.48538225049737,301.9217974287907,0,0
1771954200,311.945,312.37,309.62,311.1399,304.63479529372614,303.813568122009,302.41504449563047,0,0
1771965000,311.13,311.58,310.67,310.92,305.0915197425883,304.2065290575091,302.997822572928,0,0
1772029800,312.14,313.66,309.36,310.69,305.57480932069444,304.63479529372614,303.47709052029563,0,0
1772040600,310.73,312.46,310.04,312.35,306.07625485231233,305.0915197425883,304.04194453765626,0,0
1772051400,312.34,313.23,311.71,313.01,306.6288065269046,305.57480932069444,304.68551837758116,0,0
1772116200,312.805,313,302.41,305.35,307.16578987883713,306.07625485231233,304.98273659732246,0,0
1772127000,305.32,308.2,304.58,307.03,307.6434969575988,306.6288065269046,305.4870903390495,0,0
1772137800,307.02,307.9,306.51,307.2,308.0321558174878,307.16578987883713,305.98013538597775,0,0
1772202600,303.99,309.5,303.5905,307.515,308.33124758760437,307.6434969575988,306.21474647263074,0,0
1772213400,307.61,308.26,305.11,307.6,308.5521073168761,308.0321558174878,306.474284852972,0,0
1772224200,307.61,312.08,306.63,311.32,308.7096790356921,308.33124758760437,306.585629604924,0,0
1772461800,302.8,307.74,301.06,307.5501,308.82903128840815,308.5521073168761,306.585629604924,0,0
1772472600,307.5201,308.14,305.2,305.3199,308.90282468992416,308.7096790356921,306.6261188031904,0,0
1772483400,305.28,306.93,304.91,306.15,308.9130809654712,308.82903128840815,306.72685407064705,0,0
1772548200,298.42,302.176,296.6994,301.475,308.7903734223334,308.90282468992416,311.157962681813,0,1
1772559000,301.45,303.23,300.23,302.7,308.5354842646852,308.9130809654712,310.84110286277337,0,0
1772569800,302.73,303.94,301.93,303.55,308.1638697485164,308.7903734223334,310.3765870181697,0,0
1772634600,302.685,305.46,300.8,303.78,307.73830278547166,308.5354842646852,309.9593973930069,0,0
1772645400,303.79,304.3,302.1,302.9,307.29331726545956,308.1638697485164,309.43433368674226,0,0
1772656200,302.89,303.77,302.58,303.19,306.84951971890086,307.73830278547166,308.88010639580625,0,0
1772721000,303.2,303.37,298.35,298.68,306.395046288681,307.29331726545956,308.4598767743788,0,0
1772731800,298.74,300.745,298.07,299.99,305.9089073282631,306.84951971890086,307.92178563641113,0,0
1772742600,300.02,301.46,299.09,301.01,305.3858166981171,306.395046288681,307.3395608413974,0,0
1772807400,296.16,300.33,295.25,298.96,304.8238624079729,305.9089073282631,306.843767683876,0,0
1772818200,298.97,299.89,297.75,298.07,304.22439032176567,305.3858166981171,306.17644522081855,0,0
1772829000,298.09,298.6,297.33,298.17,303.6141340551988,304.8238624079729,305.47211360431936,0,0
1773063000,294.135,301.09,293.92,300.52,303.00718250756853,304.22439032176567,304.98852066032333,0,0
1773073800,300.53,304.84,299.83,304.755,302.4392609469545,303.6141340551988,304.45800351736966,0,0
1773084600,304.75,306.5,304.19,306.02,301.95130679208785,303.00718250756853,303.9083534646162,0,0
1773149400,305.95,309.15,305.31,307.87,301.57913648198587,302.4392609469545,303.5335369636193,0,0
1773160200,307.96,308.98,306.23,306.55,301.35223081364535,301.95130679208785,303.26524554659073,0,0
1773171000,306.55,307.46,306.37,306.87,301.2572607770685,301.57913648198587,303.07256017194635,0,0
1773235800,306.32,311.069,305.84,308.42,301.28006366248223,301.35223081364535,303.07256017194635,0,0
1773246600,308.4,309.27,307.06,307.72,301.4011140365425,301.2572607770685,299.5835421093264,1,0
1773257400,307.74,308.62,307.51,308.41,301.65979212644106,301.28006366248223,299.9324039083118,0,0
1773322200,306.21,308.64,300.84,302.76,301.96895287943164,301.4011140365425,300.0863781054545,0,0
1773333000,302.74,304.79,302.57,304.57,302.2847741523241,301.65979212644106,300.45738329077386,0,0
1773343800,304.59,304.745,303.09,303.19,302.5783945643527,301.96895287943164,300.8224244786275,0,0
1773408600,306.655,307.26,301.73,302.1303,302.8400584112212,302.2847741523241,301.01201476019065,0,0
1773419400,302.14,302.53,299.7801,300.82,303.0618470096765,302.5783945643527,301.26616719086246,0,0
1773430200,300.805,301.75,300.35,301.46,303.2319000964284,302.8400584112212,301.5144831218153,0,0
1773667800,303.52,305.57,301.81,302,303.3434416019493,303.0618470096765,301.6019115540943,0,0
1773678600,302.01,305.03,301.89,304.94,303.41731145622697,303.2319000964284,301.68803355464735,0,0
1773689400,304.895,305.07,303.9,304.43,303.4776314575,303.3434416019493,301.8300876917475,0,0
1773754200,304.67,307.49,304.35,307.07,303.54975144630504,303.41731145622697,301.9077465209634,0,0
1773765000,307.02,309.48,306.45,309.36,303.66953451730706,303.4776314575,302.036601372347,0,0
1773775800,309.35,310.05,309.035,309.37,303.8691708023904,303.54975144630504,302.3166257392132,0,0
1773840600,308.09,310.75,307.275,308.6598,304.1348606316096,303.66953451730706,302.5691045015165,0,0
1773851400,308.66,308.8,306.33,306.595,304.43252288278654,303.8691708023904,302.8903921905572,0,0
1773862200,306.59,306.81,305.545,306.24,304.7346253990436,304.1348606316096,303.2574683276878,0,0
1773927000,303.21,304.56,301,304.165,305.0108800161655,304.43252288278654,303.4520913070494,0,0
1773937800,304.195,306.68,303.4915,305.48,305.2379501485898,304.7346253990436,303.6766284901248,0,0
1773948600,305.44,306.12,304.92,305.68,305.4139171183948,305.0108800161655,303.92126129267734,0,0
1774013400,303.79,304.37,299.55,300.7899,305.53730928539665,305.2379501485898,303.93234316151614,0,0
1774024200,300.77,300.82,297.4046,298.03,305.57118539709927,305.4139171183948,303.95888113921023,0,0
1774035000,298.03,299.62,296.75,298.9,305.49660701368714,305.53730928539665,303.95888113921023,0,0
1774272600,300.65,303.37,298.05,298.11,305.3194225039147,305.57118539709927,303.95888113921023,0,0
1774283400,298.19,300.36,298.03,299.71,305.062192166335,305.49660701368714,306.70111616581835,0,1
1774294200,299.718143,300.34,298.86,298.97,304.7497439845031,305.3194225039147,306.32445912688047,0,0
1774359000,296.24,297.1,290,291.365,304.36336824963837,305.062192166335,306.1459608818459,0,0
1774369800,291.32,291.84,289.62,289.68,303.84489731291944,304.7497439845031,305.579447614255,0,0
1774380600,289.73,289.8299,288.855,288.99,303.11476916630465,304.36336824963837,304.76024087468767,0,0
1774445400,292.02,294.66,288.05,289.65,302.2042701205209,303.84489731291944,303.96827956401944,0,0
1774456200,289.65,290.05,287.37,288.38,301.13972338399026,303.11476916630465,302.8734464386675,0,0
1774467000,288.38,289.67,288.2,289.62,299.9521807664419,302.2042701205209,301.61456646007076,0,0
1774531800,286.37,286.515,282.93,283.36,298.5864358174259,301.13972338399026,300.36900824722414,0,0
1774542600,283.34,283.749,279.05,281.09,296.9536301538437,299.9521807664419,298.77669741008486,0,0
1774553400,281.13,281.4109,279.85,280.73,295.0626490864136,298.5864358174259,296.8112436814947,0,0
1774618200,277.5,279.09,274.9,276.1501,292.96086994655013,296.9536301538437,294.79277921341117,0,0
1774629000,276.17,276.575,273.68,274.53,290.6930263561151,295.0626490864136,292.49747781820037,0,0
1774639800,274.535,274.9098,273.48,273.69,288.3111074193773,292.96086994655013,290.0377337770279,0,0
1774877400,275.44,276.26,272.47,273.56,285.7932019890079,290.6930263561151,287.5318550353977,0,0
1774888200,273.55,274.06,271.67,271.8,283.26855881443805,288.3111074193773,284.96837950037144,0,0
1774899000,271.8,273.5,271.535,273.1,280.9053533467556,285.7932019890079,282.5539368408366,0,0
1774963800,277.54,281.79,276.76,281.415,278.87562827644376,283.26855881443805,280.716812949519,0,0
1774974600,281.42,287.04,280.97,285.67,277.2288409191539,280.9053533467556,279.15529811558093,0,0
1774985400,285.66,287.05,285.5,286.78,276.0219054424232,278.87562827644376,277.86611569624824,0,0
1775050200,289.79,296.11,289.47,295.58,275.2073731234312,277.2288409191539,277.2530683591259,0,0
1775061000,295.56,297.985,293.79,295.45,274.77940039961584,276.0219054424232,276.82879597561805,0,0
1775071800,295.42,295.6,294.25,294.94,274.7306910977403,275.2073731234312,276.68191556117097,0,0
1775136600,288.99,295.9,287.57,293.37,274.9946315144362,274.77940039961584,272.8852802269649,1,0
1775147400,293.32,294.52,293.24,293.3686,275.52207236977375,274.7306910977403,273.5176747456932,0,0
1775158200,293.34,294.48,293.28,294.46,276.240643170196,274.9946315144362,274.33655966212126,0,0
1775482200,294.6,297.19,293.79,296.755,277.1443186439501,275.52207236977375,275.2548125293093,0,0
1775493000,296.78,298.425,295.93,297.87,278.21711798719184,276.240643170196,276.3734694521682,0,0
1775503800,297.87,298.05,297.09,297.72,279.4987757497801,277.1443186439501,277.7525306815439,0,0
